trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,2.8610846468039883e-15,True,4.942618454573396e-15,2.4364964145866015,True,37,36.99999999999568,-1.0000000000001137,2.110701712726695,6.123003374674494
0,1.0,2.5,2.8610846468039883e-15,True,4.6292940861232464e-15,2.2045451104184424,True,37,36.99999999999261,-0.9999999999970441,3.4580079598562685,5.915755418016566
1,-1.0,2.5,4.196313974490399e-15,True,6.655924262273208e-14,2.3845953745882524,True,36,35.99999999999193,3.637978807091713e-12,3.105934298343702,5.41796237064344
1,1.0,2.5,4.196313974490399e-15,True,7.919398654363738e-11,4.233928625251214,True,36,35.99999937533153,6.246640396057046e-07,2.863774516432168,5.411745763195626
2,-1.0,2.5,2.4774013556494997e-15,True,4.1762342654789257e-13,4.601817521547435,True,36,35.99999999991951,7.605649443576112e-11,2.3184760069882344,5.296291993508445
2,1.0,2.5,2.4774013556494997e-15,True,7.41415815273636e-12,3.4916380299552956,True,36,35.999999998919066,1.0765006663859822e-09,3.1019315154115934,5.20913910597674
3,-1.0,2.5,2.4943351757186013e-15,True,2.728721728734412e-14,3.1999797430695787,True,36,35.999999999992724,2.8421709430404007e-12,3.132707247421122,5.42654574180334
3,1.0,2.5,2.4943351757186013e-15,True,1.0240770718669413e-12,3.1740223678031754,True,37,36.999999999854595,-0.9999999998590283,2.590399724574423,5.392313267540495
4,-1.0,2.5,4.2218079581514e-15,True,9.33724151227051e-13,2.5374131325341094,True,36,35.99999999956219,4.333742253948003e-10,3.0232765294464534,5.713140126494787
4,1.0,2.5,4.2218079581514e-15,True,4.897390898463769e-15,2.6161811550737957,True,36,35.99999999999227,3.296918293926865e-12,2.964238650818132,5.283928734779353
