trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,3.204114846630782e-15,True,1.423434322738571e-14,4.907964214705604,True,37,37.00000000000114,-1.1368683772161603e-12,3.48697220941161,7.0748083843109555
0,1.0,2.5,3.204114846630782e-15,True,7.06372149510732e-15,3.396261762896077,True,37,37.00000000000068,-6.821210263296962e-13,3.234022230596731,7.308101153715455
1,-1.0,2.5,3.915344623402271e-15,True,1.3171709318139183e-12,3.3272810398762225,True,37,36.99999999999295,7.048583938740194e-12,2.205897895982052,7.012663372049162
1,1.0,2.5,3.915344623402271e-15,True,8.741917688100295e-15,6.30140939887352,True,37,37.000000000000796,-7.958078640513122e-13,3.182775476734035,7.555267198178285
2,-1.0,2.5,2.351766338187223e-15,True,5.986258201884878e-15,2.6098014566728147,True,37,37.00000000000193,-1.9326762412674725e-12,3.2556240796384013,7.374283828210832
2,1.0,2.5,2.351766338187223e-15,True,4.963298395640292e-15,2.623839982061187,True,37,37.00000000000091,-9.094947017729282e-13,3.255324743359901,6.994600583704833
3,-1.0,2.5,2.569567339462431e-15,True,6.407449227159523e-15,3.630632385479135,True,37,37.000000000000455,-4.547473508864641e-13,2.0700664976386673,7.372185815988688
3,1.0,2.5,2.569567339462431e-15,True,2.222809684710387e-13,4.072265633768504,True,37,37.00000000000341,-3.410605131648481e-12,3.1652153733279986,7.982344507314651
4,-1.0,2.5,2.2097783015829402e-15,True,5.976600828640456e-15,2.8658435259874078,True,37,37.00000000000114,-1.1368683772161603e-12,2.648135629302708,7.287582602720304
4,1.0,2.5,2.2097783015829402e-15,True,5.989844500743396e-15,2.285135849928645,True,37,37.000000000000796,-7.958078640513122e-13,1.9595186720549358,7.185499846622785
