stage,fraction,step,target_amplitude,tensor_residual,max_abs_amplitude
2,0.4,350,0.6637424051566326,0.1428630860905881,7.889690841046594
2,0.4,400,0.6637424051566326,0.12926014258298194,7.886510124006207
2,0.4,450,0.6637424051566326,0.16215127867056908,7.883224177977895
2,0.4,500,0.6637424051566326,0.1491126189847543,7.88224728758821
2,0.4,550,0.6637424051566326,0.1475682143031656,7.862451372552982
2,0.4,600,0.6637424051566326,0.20522985119472636,7.859159776183134
2,0.4,650,0.6637424051566326,0.10195517637255655,7.861528884016209
2,0.4,699,0.6637424051566326,0.1001117446015072,7.846162202403344
3,0.2,0,0.3318712025783163,0.3485860835122821,7.846248057504083
3,0.2,50,0.3318712025783163,0.24593804726246044,7.8160458762647025
3,0.2,100,0.3318712025783163,0.2601402910059415,7.807627766890759
3,0.2,150,0.3318712025783163,0.2532922544812596,7.810569475784204
3,0.2,200,0.3318712025783163,0.3654647597213735,7.836886054615183
3,0.2,250,0.3318712025783163,0.17115990706315606,7.836522216748549
3,0.2,300,0.3318712025783163,0.17270719238550697,7.875124250121862
3,0.2,350,0.3318712025783163,0.16594769778209048,7.903610616102907
3,0.2,400,0.3318712025783163,0.15914010470153087,7.922890379221196
3,0.2,450,0.3318712025783163,0.1816234085505675,7.967751907652101
3,0.2,500,0.3318712025783163,0.1495114712896598,7.994158232196106
3,0.2,550,0.3318712025783163,0.14975736659367125,7.985487367685171
3,0.2,600,0.3318712025783163,0.15162987991795795,7.818776794022101
3,0.2,650,0.3318712025783163,0.14488275056386224,7.868290047098899
3,0.2,699,0.3318712025783163,0.14640793373539307,7.896759937881895
4,0.0,0,0.0,0.4317460169132663,7.8973196599464135
4,0.0,50,0.0,0.29912465398467,7.915352155649697
4,0.0,100,0.0,0.29447235761300566,7.897965298110428
4,0.0,150,0.0,0.2989385168158599,7.916730208585705
4,0.0,200,0.0,0.27954663679418085,7.91883372818236
4,0.0,250,0.0,0.30675810295747474,7.968351963390527
4,0.0,300,0.0,0.2866653708747545,7.930801054147055
4,0.0,350,0.0,0.2810590163119186,7.894007844416002
4,0.0,400,0.0,0.279765618734343,7.999966226878296
4,0.0,450,0.0,0.2951886477591662,7.935008955454042
4,0.0,500,0.0,0.26724848167584886,7.915108967404245
4,0.0,550,0.0,0.27141590348515926,7.9832253220827285
4,0.0,600,0.0,0.30772432626865875,7.951864864455819
4,0.0,650,0.0,0.282255961624384,7.991039717601417
4,0.0,700,0.0,0.27657973771045735,7.9994994104093164
4,0.0,750,0.0,0.2638123218541028,7.8985056923812875
4,0.0,800,0.0,0.2765608636563363,7.949148503439797
4,0.0,850,0.0,0.34856265073527215,7.988281452321711
4,0.0,900,0.0,0.261818945102439,7.934417297989272
4,0.0,950,0.0,0.26698117071726807,7.960742173689533
4,0.0,1000,0.0,0.3093028190782209,7.951493969929033
4,0.0,1050,0.0,0.2839473009214403,7.988952773932915
4,0.0,1100,0.0,0.28030218446723126,8.001816929835606
4,0.0,1150,0.0,0.28296928034267216,7.987745749634619
4,0.0,1200,0.0,0.2698680339771926,7.981305089388937
4,0.0,1250,0.0,0.29062712796985085,7.997683552056754
4,0.0,1300,0.0,0.2998253591945931,7.994508694307143
4,0.0,1350,0.0,0.2765795056735428,7.943167605170783
4,0.0,1400,0.0,0.26286028912990134,7.967237576216127
4,0.0,1450,0.0,0.2780457878361339,7.947866063638217
4,0.0,1500,0.0,0.2639783438765433,7.994277138786268
4,0.0,1550,0.0,0.2675507050184415,7.938345107425011
4,0.0,1600,0.0,0.27412732980462984,8.000846863517252
4,0.0,1650,0.0,0.26326916690507074,7.994849207234074
4,0.0,1700,0.0,0.25676336222979607,7.948778673337141
4,0.0,1750,0.0,0.2679506966988555,7.960703164360912
4,0.0,1800,0.0,0.28666217118819837,7.995823588954258
4,0.0,1850,0.0,0.26766242198366197,7.988585004890939
4,0.0,1900,0.0,0.3017498462794664,7.964263240157497
4,0.0,1950,0.0,0.26605116140744023,7.991229480045537
4,0.0,2000,0.0,0.2635259317582192,7.987113392601376
4,0.0,2050,0.0,0.26568014399461654,7.941518156925583
4,0.0,2100,0.0,0.26023791890644465,7.985307118544764
4,0.0,2150,0.0,0.3020628028986603,7.994838886248256
4,0.0,2200,0.0,0.3123938685070228,8.001118498048976
4,0.0,2250,0.0,0.27498019546128694,7.990012496939938
4,0.0,2300,0.0,0.2618780522012473,7.999966690180101
4,0.0,2350,0.0,0.29217193694904436,7.988738804292805
4,0.0,2400,0.0,0.3048092696578403,8.000190949808443
4,0.0,2450,0.0,0.26167562929113475,7.9699187622878
4,0.0,2499,0.0,0.2691275334012061,7.965083447226748
