iteration,channel,amplitude,killability,residual,jacobian_rank,tangent_dim,sigma_min_positive,max_abs_amplitude,amp_step
0,2,1.4672469034451292,0.7977805271992348,4.722523158290975e-15,607,37,0.025063728556877895,6.696705865074988,0.05
1,2,1.4172469034451292,0.772020957723138,4.580925775871819e-15,607,37,0.024119696241714644,6.724255898218395,0.05
2,2,1.3672469034451291,0.7403596831592312,5.086554758424868e-15,607,37,0.02290548144803428,6.737866059666063,0.05
3,2,1.317246903445129,0.7010734477216091,8.68017604152788e-15,607,37,0.021414503770080657,6.692368837182748,0.05
4,2,1.267246903445129,0.6522522954788734,6.264877835305356e-15,607,37,0.019551818374317475,6.576742826238426,0.05
5,2,1.217246903445129,0.5918240718704808,1.1046617271864256e-12,607,37,0.017113045460975234,6.406238699094909,0.05
6,2,1.167246903445129,0.5177352489255025,6.9232304397218715e-15,607,37,0.014857194231417974,6.336643094982717,0.05
7,2,1.117246903445129,0.4240105124728604,4.920705614358698e-15,607,37,0.01181865121335723,6.341157860028848,0.05
8,2,1.0672469034451288,0.299999490262152,5.20725240920135e-15,607,37,0.007652625262035059,6.359217671283938,0.05
9,2,1.03,0.16599861995047294,5.9547359543263074e-15,607,37,0.0036517580747311563,6.389186948598436,0.048420974478667465
