trial,sign,stage,step,radius,shell_weight,obstruction,constraint_residual,distance_from_home,max_abs_amplitude,accepted,landing,sus_channel,sus_residual,sus_max_abs_amplitude,best_channel,best_amplitude,best_killability,best_death_distance,delete_susceptibility,susceptibility_channel,novelty_from_home,novelty_from_archive,tangent_dim,home_tangent_dim,genericity_tau,home_soft_nullity,candidate_soft_nullity,soft_nullity_gain,correction_norm,branch_score
0,-1.0,0,0,3.125,8.0,1.1794249952898072e-15,1.2689436697229088,3.0708098577453566,5.509529234346107,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,50,3.125,8.0,1.1794249952898072e-15,0.09075887454134678,3.1244699607046367,5.569545253804213,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,100,3.125,8.0,1.1794249952898072e-15,0.025670426058244974,3.124795924981442,5.599166760637497,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,150,3.125,8.0,1.1794249952898072e-15,0.015265163054752607,3.1249095348301896,5.60586820082622,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,200,3.125,8.0,1.1794249952898072e-15,0.01611041630482089,3.1249707706676895,5.603948774746314,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,250,3.125,8.0,1.1794249952898072e-15,0.013883324023207739,3.1249826585528324,5.598853857354745,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,300,3.125,8.0,1.1794249952898072e-15,0.030183724867165355,3.125064548489483,5.593103785110676,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,349,3.125,8.0,1.1794249952898072e-15,0.014735817088967105,3.1249581838577623,5.587007526547312,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,0,3.125,3.0,1.1794249952898072e-15,0.013288966692775317,3.124999551430753,5.586896481143898,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,50,3.125,3.0,1.1794249952898072e-15,0.04490432802071108,3.125096368310611,5.5813415155972494,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,100,3.125,3.0,1.1794249952898072e-15,0.030566613702582467,3.1250070621968233,5.575729408511668,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,150,3.125,3.0,1.1794249952898072e-15,0.018035126851710173,3.1249898620582623,5.5708386928622025,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,200,3.125,3.0,1.1794249952898072e-15,0.03852191795416063,3.125007125558735,5.565497663570195,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,250,3.125,3.0,1.1794249952898072e-15,0.011161591017575167,3.1249612863840306,5.560035677738276,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,300,3.125,3.0,1.1794249952898072e-15,0.016134800668646726,3.1249727928013713,5.5542903511007005,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,349,3.125,3.0,1.1794249952898072e-15,0.022949801655588607,3.1249850136768926,5.549425747482114,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,0,3.125,1.0,1.1794249952898072e-15,0.02660805551010164,3.1249386445245246,5.549667266408027,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,50,3.125,1.0,1.1794249952898072e-15,0.02808358446627209,3.1249157874982303,5.543830580602414,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,100,3.125,1.0,1.1794249952898072e-15,0.05732128742042175,3.1251422863035803,5.538628197861759,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,150,3.125,1.0,1.1794249952898072e-15,0.024101241516262698,3.125124132118124,5.532184432962991,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,200,3.125,1.0,1.1794249952898072e-15,0.019926771988122337,3.1248436174314462,5.522296709904011,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,250,3.125,1.0,1.1794249952898072e-15,0.02120803385939773,3.1249214671309273,5.515055641527967,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,300,3.125,1.0,1.1794249952898072e-15,0.03336190744881421,3.1250072956296946,5.5072864597615485,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,349,3.125,1.0,1.1794249952898072e-15,0.12384338734415819,3.1248563136029697,5.502354696937169,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,3,0,3.125,0.3,1.1794249952898072e-15,0.11057249385746265,3.1253680295681736,5.501553219086784,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,3,50,3.125,0.3,1.1794249952898072e-15,0.019021460392876218,3.126481209479409,5.490770070613984,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,3,100,3.125,0.3,1.1794249952898072e-15,0.07774345964651791,3.1254527456259336,5.482708265736039,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,3,150,3.125,0.3,1.1794249952898072e-15,0.10285866688861005,3.1251834171791577,5.474566193081391,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,3,200,3.125,0.3,1.1794249952898072e-15,0.11555198612751633,3.126353981203737,5.465089641653475,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,3,250,3.125,0.3,1.1794249952898072e-15,0.028216963970870312,3.1250330400426516,5.4558151196723985,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,3,300,3.125,0.3,1.1794249952898072e-15,0.01951692068100165,3.124741094992365,5.442493950749589,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,3,349,3.125,0.3,1.1794249952898072e-15,0.014640892873185258,3.1247310277289895,5.429197197675016,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,-2,0,3.125,0.0,1.1794249952898072e-15,,,,,susceptibility_probe,13,2.121737816495525,5.439551520129416,,,,,,,,,,,,,,,,
0,-1.0,-2,25,3.125,0.0,1.1794249952898072e-15,,,,,susceptibility_probe,13,1.0552076351264499,5.224455135326436,,,,,,,,,,,,,,,,
0,-1.0,-2,50,3.125,0.0,1.1794249952898072e-15,,,,,susceptibility_probe,13,1.0097553049944192,5.206677092420436,,,,,,,,,,,,,,,,
0,-1.0,-2,75,3.125,0.0,1.1794249952898072e-15,,,,,susceptibility_probe,13,1.0037662458727243,5.214412787957203,,,,,,,,,,,,,,,,
0,-1.0,-2,100,3.125,0.0,1.1794249952898072e-15,,,,,susceptibility_probe,13,1.002396043003121,5.212784261938277,,,,,,,,,,,,,,,,
0,-1.0,-2,125,3.125,0.0,1.1794249952898072e-15,,,,,susceptibility_probe,13,1.0016859329000212,5.202607645124071,,,,,,,,,,,,,,,,
0,-1.0,-2,139,3.125,0.0,1.1794249952898072e-15,,,,,susceptibility_probe,13,1.0013999381288192,5.194525007382836,,,,,,,,,,,,,,,,
0,-1.0,-2,0,3.125,0.0,1.1794249952898072e-15,,,,,susceptibility_probe,2,2.2414209396934015,5.479411450075418,,,,,,,,,,,,,,,,
0,-1.0,-2,25,3.125,0.0,1.1794249952898072e-15,,,,,susceptibility_probe,2,1.0758221731331683,5.354276457079101,,,,,,,,,,,,,,,,
0,-1.0,-2,50,3.125,0.0,1.1794249952898072e-15,,,,,susceptibility_probe,2,1.014430148588858,5.341007429280619,,,,,,,,,,,,,,,,
0,-1.0,-2,75,3.125,0.0,1.1794249952898072e-15,,,,,susceptibility_probe,2,1.0062754696834535,5.3314800178802555,,,,,,,,,,,,,,,,
0,-1.0,-2,100,3.125,0.0,1.1794249952898072e-15,,,,,susceptibility_probe,2,1.0035966069200744,5.326336044779875,,,,,,,,,,,,,,,,
0,-1.0,-2,125,3.125,0.0,1.1794249952898072e-15,,,,,susceptibility_probe,2,1.0022808609015,5.317943755086547,,,,,,,,,,,,,,,,
0,-1.0,-2,139,3.125,0.0,1.1794249952898072e-15,,,,,susceptibility_probe,2,1.0018096201460214,5.312531454919584,,,,,,,,,,,,,,,,
0,-1.0,-2,0,3.125,0.0,1.1794249952898072e-15,,,,,susceptibility_probe,1,2.37636708071095,5.438618576198686,,,,,,,,,,,,,,,,
0,-1.0,-2,25,3.125,0.0,1.1794249952898072e-15,,,,,susceptibility_probe,1,1.1219388625923872,5.416940219103601,,,,,,,,,,,,,,,,
0,-1.0,-2,50,3.125,0.0,1.1794249952898072e-15,,,,,susceptibility_probe,1,1.040378599167401,5.414917799657479,,,,,,,,,,,,,,,,
0,-1.0,-2,75,3.125,0.0,1.1794249952898072e-15,,,,,susceptibility_probe,1,1.0231673733028965,5.413548836887523,,,,,,,,,,,,,,,,
0,-1.0,-2,100,3.125,0.0,1.1794249952898072e-15,,,,,susceptibility_probe,1,1.0157572375407575,5.409001695618378,,,,,,,,,,,,,,,,
0,-1.0,-2,125,3.125,0.0,1.1794249952898072e-15,,,,,susceptibility_probe,1,1.0111414736718984,5.404211269348296,,,,,,,,,,,,,,,,
0,-1.0,-2,139,3.125,0.0,1.1794249952898072e-15,,,,,susceptibility_probe,1,1.0092911925615955,5.401592571261805,,,,,,,,,,,,,,,,
0,-1.0,-1,-1,3.125,0.0,1.1794249952898072e-15,4.821898250478267e-15,3.1250000000000013,5.459123725811591,True,exact_shell,,,,13,1.4975428696605542,0.7165597827061426,2.0899063913480735,1.0013999381288192,13,0.07517053146821001,0.0575217725890856,35,34,9.430386812840779e-12,33.99999843039723,34.99999880581868,-1.0000003754214504,0.23621401535993908,7.275098049595721
0,1.0,0,0,3.125,8.0,1.1794249952898072e-15,1.333920705787971,3.0576013923213416,5.0238261999520635,False,relax,,,,,,,,,,,,,,,,,,,
0,1.0,0,50,3.125,8.0,1.1794249952898072e-15,0.08526590154872336,3.127249501675058,5.0294261664126125,False,relax,,,,,,,,,,,,,,,,,,,
0,1.0,0,100,3.125,8.0,1.1794249952898072e-15,0.023653497936240036,3.124841003628575,5.044112022584286,False,relax,,,,,,,,,,,,,,,,,,,
0,1.0,0,150,3.125,8.0,1.1794249952898072e-15,0.012854694012238896,3.1249848372261084,5.052425947867173,False,relax,,,,,,,,,,,,,,,,,,,
0,1.0,0,200,3.125,8.0,1.1794249952898072e-15,0.015040652448429326,3.1250315885640956,5.055528845961289,False,relax,,,,,,,,,,,,,,,,,,,
0,1.0,0,250,3.125,8.0,1.1794249952898072e-15,0.01952893417783281,3.124985924270307,5.056346600759974,False,relax,,,,,,,,,,,,,,,,,,,
0,1.0,0,300,3.125,8.0,1.1794249952898072e-15,0.018516743214741373,3.1249813739668784,5.056010728499335,False,relax,,,,,,,,,,,,,,,,,,,
0,1.0,0,349,3.125,8.0,1.1794249952898072e-15,0.0273318218500269,3.1249861243097117,5.055229780490859,False,relax,,,,,,,,,,,,,,,,,,,
0,1.0,1,0,3.125,3.0,1.1794249952898072e-15,0.02832075688911789,3.124998583627056,5.055158279593698,False,relax,,,,,,,,,,,,,,,,,,,
0,1.0,1,50,3.125,3.0,1.1794249952898072e-15,0.01572795394846868,3.124920151910948,5.053555400751136,False,relax,,,,,,,,,,,,,,,,,,,
0,1.0,1,100,3.125,3.0,1.1794249952898072e-15,0.03755727443396462,3.1250320295108676,5.051658308215992,False,relax,,,,,,,,,,,,,,,,,,,
0,1.0,1,150,3.125,3.0,1.1794249952898072e-15,0.03574966900281807,3.1249618430616373,5.04877962145037,False,relax,,,,,,,,,,,,,,,,,,,
0,1.0,1,200,3.125,3.0,1.1794249952898072e-15,0.034861621197551346,3.1249522954616276,5.046866260926521,False,relax,,,,,,,,,,,,,,,,,,,
0,1.0,1,250,3.125,3.0,1.1794249952898072e-15,0.06162224793863187,3.1250306154889906,5.043039283961098,False,relax,,,,,,,,,,,,,,,,,,,
0,1.0,1,300,3.125,3.0,1.1794249952898072e-15,0.048819078402038085,3.1251043706768677,5.0411793938384655,False,relax,,,,,,,,,,,,,,,,,,,
0,1.0,1,349,3.125,3.0,1.1794249952898072e-15,0.025168085707976587,3.125015435947969,5.035422050235421,False,relax,,,,,,,,,,,,,,,,,,,
0,1.0,2,0,3.125,1.0,1.1794249952898072e-15,0.021615768986617073,3.124959472891251,5.035326580867329,False,relax,,,,,,,,,,,,,,,,,,,
0,1.0,2,50,3.125,1.0,1.1794249952898072e-15,0.03373143867563311,3.125486410038367,5.027224025461534,False,relax,,,,,,,,,,,,,,,,,,,
0,1.0,2,100,3.125,1.0,1.1794249952898072e-15,0.027247371889495442,3.125090457042112,5.0253240167068425,False,relax,,,,,,,,,,,,,,,,,,,
0,1.0,2,150,3.125,1.0,1.1794249952898072e-15,0.02190612841528655,3.1249348914774084,5.019338921385478,False,relax,,,,,,,,,,,,,,,,,,,
0,1.0,2,200,3.125,1.0,1.1794249952898072e-15,0.013711115734165762,3.1249088687329416,5.014256317719973,False,relax,,,,,,,,,,,,,,,,,,,
0,1.0,2,250,3.125,1.0,1.1794249952898072e-15,0.02408742079240468,3.1249119094379334,5.00637223741981,False,relax,,,,,,,,,,,,,,,,,,,
0,1.0,2,300,3.125,1.0,1.1794249952898072e-15,0.040312663517353915,3.1253780221819434,4.998670420901831,False,relax,,,,,,,,,,,,,,,,,,,
0,1.0,2,349,3.125,1.0,1.1794249952898072e-15,0.04114887931019819,3.1247613685271927,4.993789387236248,False,relax,,,,,,,,,,,,,,,,,,,
0,1.0,3,0,3.125,0.3,1.1794249952898072e-15,0.032388728361222904,3.1250444249101523,4.9935663702028785,False,relax,,,,,,,,,,,,,,,,,,,
0,1.0,3,50,3.125,0.3,1.1794249952898072e-15,0.07091353416122884,3.1217800718025974,4.985529674893194,False,relax,,,,,,,,,,,,,,,,,,,
0,1.0,3,100,3.125,0.3,1.1794249952898072e-15,0.08888571500611701,3.124577224761394,4.98160818527514,False,relax,,,,,,,,,,,,,,,,,,,
0,1.0,3,150,3.125,0.3,1.1794249952898072e-15,0.04443784814649881,3.124221789031594,4.97093235355266,False,relax,,,,,,,,,,,,,,,,,,,
0,1.0,3,200,3.125,0.3,1.1794249952898072e-15,0.049083896340016364,3.124327159842375,4.966021353971305,False,relax,,,,,,,,,,,,,,,,,,,
0,1.0,3,250,3.125,0.3,1.1794249952898072e-15,0.03946846729114639,3.124111932419794,4.956426003044283,False,relax,,,,,,,,,,,,,,,,,,,
0,1.0,3,300,3.125,0.3,1.1794249952898072e-15,0.04252015995304617,3.1243762637210453,4.950059294123066,False,relax,,,,,,,,,,,,,,,,,,,
0,1.0,3,349,3.125,0.3,1.1794249952898072e-15,0.013836471391988528,3.125179657011183,4.940094447761936,False,relax,,,,,,,,,,,,,,,,,,,
0,1.0,-2,0,3.125,0.0,1.1794249952898072e-15,,,,,susceptibility_probe,13,2.0045558250228046,4.849351222742608,,,,,,,,,,,,,,,,
0,1.0,-2,25,3.125,0.0,1.1794249952898072e-15,,,,,susceptibility_probe,13,1.0590172543940057,4.702053359985847,,,,,,,,,,,,,,,,
0,1.0,-2,50,3.125,0.0,1.1794249952898072e-15,,,,,susceptibility_probe,13,1.015172489498389,4.680306703079763,,,,,,,,,,,,,,,,
0,1.0,-2,75,3.125,0.0,1.1794249952898072e-15,,,,,susceptibility_probe,13,1.0083467237694324,4.656802704000539,,,,,,,,,,,,,,,,
0,1.0,-2,100,3.125,0.0,1.1794249952898072e-15,,,,,susceptibility_probe,13,1.0059513838030547,4.630183458919302,,,,,,,,,,,,,,,,
0,1.0,-2,125,3.125,0.0,1.1794249952898072e-15,,,,,susceptibility_probe,13,1.0045172583661917,4.603409583648509,,,,,,,,,,,,,,,,
0,1.0,-2,139,3.125,0.0,1.1794249952898072e-15,,,,,susceptibility_probe,13,1.00390284194959,4.5902343023716785,,,,,,,,,,,,,,,,
0,1.0,-2,0,3.125,0.0,1.1794249952898072e-15,,,,,susceptibility_probe,1,2.28846881157429,4.808972669992869,,,,,,,,,,,,,,,,
0,1.0,-2,25,3.125,0.0,1.1794249952898072e-15,,,,,susceptibility_probe,1,1.0957936758442064,4.699388238422691,,,,,,,,,,,,,,,,
0,1.0,-2,50,3.125,0.0,1.1794249952898072e-15,,,,,susceptibility_probe,1,1.0322178352996831,4.841311297129093,,,,,,,,,,,,,,,,
0,1.0,-2,75,3.125,0.0,1.1794249952898072e-15,,,,,susceptibility_probe,1,1.0193850264674549,5.031951723239814,,,,,,,,,,,,,,,,
0,1.0,-2,100,3.125,0.0,1.1794249952898072e-15,,,,,susceptibility_probe,1,1.0126527218207433,5.228337729027044,,,,,,,,,,,,,,,,
0,1.0,-2,125,3.125,0.0,1.1794249952898072e-15,,,,,susceptibility_probe,1,1.008374671880324,5.40508140629111,,,,,,,,,,,,,,,,
0,1.0,-2,139,3.125,0.0,1.1794249952898072e-15,,,,,susceptibility_probe,1,1.0084731743833717,5.496722923781014,,,,,,,,,,,,,,,,
0,1.0,-2,0,3.125,0.0,1.1794249952898072e-15,,,,,susceptibility_probe,21,2.3228209173535137,4.810114698582832,,,,,,,,,,,,,,,,
0,1.0,-2,25,3.125,0.0,1.1794249952898072e-15,,,,,susceptibility_probe,21,1.1804316385938158,4.637361213723637,,,,,,,,,,,,,,,,
0,1.0,-2,50,3.125,0.0,1.1794249952898072e-15,,,,,susceptibility_probe,21,1.0646783153065396,4.673595494716207,,,,,,,,,,,,,,,,
0,1.0,-2,75,3.125,0.0,1.1794249952898072e-15,,,,,susceptibility_probe,21,1.036767520573317,4.769703640902071,,,,,,,,,,,,,,,,
0,1.0,-2,100,3.125,0.0,1.1794249952898072e-15,,,,,susceptibility_probe,21,1.02539695250333,4.959448562133222,,,,,,,,,,,,,,,,
0,1.0,-2,125,3.125,0.0,1.1794249952898072e-15,,,,,susceptibility_probe,21,1.0193457536904202,5.14923111767527,,,,,,,,,,,,,,,,
0,1.0,-2,139,3.125,0.0,1.1794249952898072e-15,,,,,susceptibility_probe,21,1.0169870974580806,5.251665949877876,,,,,,,,,,,,,,,,
0,1.0,-1,-1,3.125,0.0,1.1794249952898072e-15,2.683381632576979e-11,3.125000000009989,4.829305675691985,True,exact_shell,,,,13,1.4464521570775735,0.6017074193300714,2.403912783206202,1.00390284194959,13,0.0659104663002715,0.04684248857259402,34,34,9.430386812840779e-12,33.99999843039723,33.83346077894157,0.16653765145565558,0.540610901551541,7.068223524987945
-1,0.0,-3,-1,3.125,,,,,,True,selected_summary,,,,,,,,1.00390284194959,13,,,,,9.430386812840779e-12,33.99999843039723,33.83346077894157,0.16653765145565558,,7.068223524987945
