trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,2.441912528152646e-15,True,6.666397976320557e-12,4.272280381956658,True,37,36.99999999554552,-0.9999999955505245,2.5161355027758567,5.2996470108997995
0,1.0,2.5,2.441912528152646e-15,True,4.071953657678781e-15,2.610296044929045,True,36,35.99999999999227,2.7284841053187847e-12,3.2168566772127427,5.269754347491396
1,-1.0,2.5,6.2621444108494735e-15,True,5.073985238380341e-15,3.0312864755898876,True,36,35.9999999999917,3.296918293926865e-12,3.078830541525225,5.308404933751758
1,1.0,2.5,6.2621444108494735e-15,True,1.5229997157949258e-13,3.938634486559237,True,36,35.99999999998158,1.3415046851150692e-11,2.305905603947363,5.287853838294954
2,-1.0,2.5,2.9301839369280935e-15,True,5.282853867239192e-15,2.680838174115428,True,36,35.9999999999925,2.5011104298755527e-12,3.1093880008599473,5.365224142049151
2,1.0,2.5,2.9301839369280935e-15,True,2.7101252300888148e-11,3.974199326292528,True,36,35.999999963328605,3.6666392588813324e-08,3.0269065226369882,5.57382200273061
3,-1.0,2.5,3.099522321184089e-15,True,4.481292335092438e-12,2.07844462596695,True,37,36.999999997358486,-0.9999999973634885,3.282367021130502,5.363219786034859
3,1.0,2.5,3.099522321184089e-15,True,2.8783467712606673e-11,4.464002743802844,True,36,35.9999998695057,1.3048929758952e-07,3.323443515703342,5.531209292068899
4,-1.0,2.5,2.6401153964665244e-15,True,5.966485705876258e-11,3.0872946569314395,True,36,35.999999702898094,2.970969035231974e-07,3.3134183328024016,5.273461086609257
4,1.0,2.5,2.6401153964665244e-15,True,6.455863131752314e-15,2.1322532065731727,True,36,35.999999999991815,3.183231456205249e-12,3.431600706004106,5.632754417801908
