trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,9.836415064401649e-15,True,3.794883391006252e-15,1.7531838137046518,True,33,32.99999999993315,1.4779288903810084e-12,2.894135503548847,5.400057975058218
0,1.0,2.5,9.836415064401649e-15,True,2.4494708354711862e-12,2.3244601004401537,True,33,32.999999989979415,9.955215318768751e-09,2.817630808183804,4.995102644297976
1,-1.0,2.5,2.558663765866315e-15,True,1.098729582147855e-12,3.2206919451737197,True,33,32.999999998667136,1.2674945537582971e-09,3.0657061949443976,5.130417951573286
1,1.0,2.5,2.558663765866315e-15,True,4.013271028506698e-15,4.770864891011338,True,33,32.999999999930196,4.433786671143025e-12,2.800755798840829,5.761198623334663
2,-1.0,2.5,7.979254001221709e-15,True,4.09537142288047e-15,2.792387244251884,True,33,32.99999999966781,2.668230081326328e-10,2.9869857539541487,5.446120816185653
2,1.0,2.5,7.979254001221709e-15,True,3.8671309550122045e-15,2.8623754540065103,True,33,32.99999999992656,8.071765478234738e-12,2.896468615500412,5.103015440408577
3,-1.0,2.5,3.728458367458999e-15,True,5.173214868441229e-15,2.7489310017372985,True,35,34.999999999926104,-1.9999999999914735,2.690050571974932,5.972154116641148
3,1.0,2.5,3.728458367458999e-15,True,3.562388072080737e-15,2.43348718011163,True,33,32.99999999994054,-5.9117155615240335e-12,2.848870245147479,5.012286790788853
4,-1.0,2.5,4.563716743543907e-15,True,5.51212848941046e-13,3.864743082247517,True,33,32.99999999977558,1.5904788597254083e-10,2.8589494987273385,5.570386785582614
4,1.0,2.5,4.563716743543907e-15,True,6.483325910746302e-14,2.095917238826529,True,33,32.99999999991701,1.7621459846850485e-11,3.282980820345889,5.0524189137422395
