iteration,channel,amplitude,killability,residual,jacobian_rank,tangent_dim,sigma_min_positive,max_abs_amplitude,amp_step
0,8,1.8285806518476753,0.6482819224792644,1.018984187921714e-14,610,34,2.1298871217334607e-09,5.458861443828337,0.05
1,8,1.8223306518476752,0.6771112118600655,8.652142899374919e-13,608,36,3.6818297756750834e-05,5.456260765821997,0.008125000000000007
2,8,1.8142056518476752,0.6739071023612202,3.7092955135108986e-15,608,36,7.22570346605249e-05,5.455350223747403,0.01056249999999992
3,8,1.8036431518476754,0.6696721177467768,3.964070594640458e-15,608,36,0.0002169857906236242,5.454212744741651,0.01373124999999975
4,8,1.7899119018476757,0.6640469269767278,3.191668772962533e-15,608,36,0.00040885298635205355,5.452816303892479,0.017850624999999676
5,8,1.772061276847676,0.6565274478659213,4.73993050984669e-15,608,36,0.0006649721957359317,5.451150185481174,0.02320581249999958
6,8,1.7488554643476764,0.6463929803187479,6.6454027750852315e-15,608,36,0.0010100329046478379,5.449261156752826,0.03016755624999954
7,8,1.718687908097677,0.6325897225252579,2.6390734981668578e-14,608,36,0.0014809218020678107,5.447335005211303,0.03921782312499929
8,8,1.6794700849726776,0.6135363414866443,2.532138097974097e-13,608,36,0.0021352135660511703,5.4458841933013975,0.05
9,8,1.6294700849726775,0.5873297738282043,3.1452751393355628e-12,608,36,0.003050349346522494,5.446092431397564,0.05
10,8,1.5794700849726775,0.5588779508688777,4.923267570244524e-12,608,36,0.0040942852493980305,5.44790322011244,0.05
11,8,1.5294700849726774,0.5280634359799643,9.175633519102334e-12,608,36,0.005296013397791608,5.451753244070853,0.05
12,8,1.4794700849726774,0.49477913140717056,1.8803164372066728e-11,608,36,0.0066936927954161,5.458236135668545,0.05
13,8,1.4294700849726774,0.45892857413781374,4.1593202324274344e-11,608,36,0.008338490777374375,5.468178194813031,0.05
14,8,1.3794700849726773,0.4204238327539199,3.1327139770871304e-15,608,36,0.010300051252757375,5.482766133648197,0.05
15,8,1.3294700849726773,0.3791804571477319,3.625162931683126e-15,608,36,0.012673590967689398,5.503778160018528,0.05
16,8,1.2794700849726772,0.3351099718032445,3.6533985560290525e-15,608,36,0.015588386425569034,5.534043481623422,0.05
17,8,1.2294700849726772,0.288114353224963,3.860322365060435e-15,608,36,0.01923535913887296,5.578618429560996,0.05
18,8,1.1794700849726771,0.2381108387554551,3.560646142178148e-15,608,36,0.023949846031724085,5.648600310451044,0.05
19,8,1.129470084972677,0.18512099021243153,9.57512677181788e-15,608,36,0.029954494997989755,5.7692257996672165,0.05
20,8,1.079470084972677,0.12925778758546208,1.513606288752704e-12,608,36,0.03540059426061349,5.991204601454746,0.05
21,8,1.03,0.07007924358530687,9.856352238065737e-15,608,36,0.04025069455120255,6.504874732600467,0.05
