stage,fraction,step,target_amplitude,tensor_residual,max_abs_amplitude
0,0.8,0,1.4586615751648515,2.061370793900394,6.343455769519359
0,0.8,50,1.4586615751648515,0.0955964129960643,6.284767271174208
0,0.8,100,1.4586615751648515,0.01855865542373517,6.290724784245201
0,0.8,150,1.4586615751648515,0.01805984347421414,6.2899071460613865
0,0.8,200,1.4586615751648515,0.017546699291491663,6.288065230256258
0,0.8,250,1.4586615751648515,0.026750472677383282,6.286337477723889
0,0.8,300,1.4586615751648515,0.0636805757646002,6.283631943313175
0,0.8,350,1.4586615751648515,0.12613622659489207,6.280414484087865
0,0.8,400,1.4586615751648515,0.0228455320829724,6.270916383427282
0,0.8,450,1.4586615751648515,0.016695884364975,6.269301105594861
0,0.8,500,1.4586615751648515,0.039431393564890116,6.258981101820033
0,0.8,550,1.4586615751648515,0.016409237142602628,6.253310929377476
0,0.8,600,1.4586615751648515,0.05136586070051557,6.244017074155827
0,0.8,650,1.4586615751648515,0.09499630309447364,6.2377056048840505
0,0.8,699,1.4586615751648515,0.09315314630279099,6.2275404621871635
1,0.6,0,1.0939961813736385,0.33992648328113373,6.227531320475086
1,0.6,50,1.0939961813736385,0.08524512451958972,6.231919598445105
1,0.6,100,1.0939961813736385,0.1683804040615866,6.238469145244287
1,0.6,150,1.0939961813736385,0.12189625333805924,6.241176726254524
1,0.6,200,1.0939961813736385,0.05579245212293654,6.238844405046497
1,0.6,250,1.0939961813736385,0.032510009243427375,6.23275565850053
1,0.6,300,1.0939961813736385,0.029590797818246726,6.222658056075312
1,0.6,350,1.0939961813736385,0.0887399161300898,6.216682419125208
1,0.6,400,1.0939961813736385,0.10664316573167562,6.20006490954267
1,0.6,450,1.0939961813736385,0.1473193070771823,6.189975944943488
1,0.6,500,1.0939961813736385,0.06372132666852165,6.181541856052145
1,0.6,550,1.0939961813736385,0.016395207036220442,6.165654489512375
1,0.6,600,1.0939961813736385,0.06846890972211818,6.1460404610372
1,0.6,650,1.0939961813736385,0.014909609088714615,6.137200552998678
1,0.6,699,1.0939961813736385,0.034222364826088945,6.114844763020724
2,0.4,0,0.7293307875824258,0.35712131414098297,6.115081957527505
2,0.4,50,0.7293307875824258,0.2979578656350134,6.113627899387337
2,0.4,100,0.7293307875824258,0.2845253775385221,6.100332776204761
2,0.4,150,0.7293307875824258,0.29351710898851374,6.106479391714673
2,0.4,200,0.7293307875824258,0.2723344831103591,6.0979396750776145
2,0.4,250,0.7293307875824258,0.2871671457868254,6.066966805584249
2,0.4,300,0.7293307875824258,0.27124850428243896,6.060260310573345
2,0.4,350,0.7293307875824258,0.2762515058765975,6.040315406987706
2,0.4,400,0.7293307875824258,0.2791922938021222,6.03914208119766
2,0.4,450,0.7293307875824258,0.27176504032403404,6.010908316504713
2,0.4,500,0.7293307875824258,0.28241619960351644,6.010458434000569
2,0.4,550,0.7293307875824258,0.2712200819211835,5.991223118749914
2,0.4,600,0.7293307875824258,0.2851807389765553,5.979014324940674
2,0.4,650,0.7293307875824258,0.27403631222377123,5.9713604826819315
2,0.4,699,0.7293307875824258,0.2713113370285125,5.93562670618547
3,0.2,0,0.3646653937912129,0.6355356060551325,5.935698078469755
3,0.2,50,0.3646653937912129,0.6368133170867085,5.923929533321791
3,0.2,100,0.3646653937912129,0.6359764254278039,5.921728802259709
3,0.2,150,0.3646653937912129,0.6361044485485831,5.87610313070959
3,0.2,200,0.3646653937912129,0.6353590250273718,5.875235108469603
3,0.2,250,0.3646653937912129,0.6388780922417581,5.85053085912078
3,0.2,300,0.3646653937912129,0.6641936714747868,5.844200348213142
3,0.2,350,0.3646653937912129,0.6354851891786318,5.808886187918282
3,0.2,400,0.3646653937912129,0.6492324685154793,5.805561635157096
3,0.2,450,0.3646653937912129,0.635683292929765,5.793925354414848
3,0.2,500,0.3646653937912129,0.6356655718772216,5.767982125287295
3,0.2,550,0.3646653937912129,0.647666300657773,5.758110996206983
3,0.2,600,0.3646653937912129,0.6354787887754433,5.7434795507665495
3,0.2,650,0.3646653937912129,0.6357959343242231,5.717722638140016
3,0.2,699,0.3646653937912129,0.6661059736900775,5.714541398133827
4,0.0,0,0.0,1.0234101834805187,5.708765385289351
4,0.0,50,0.0,1.0002658138473166,5.666095868566766
4,0.0,100,0.0,1.0004168682086254,5.662238760548247
4,0.0,150,0.0,1.0059900587056922,5.652698896028071
4,0.0,200,0.0,1.0018398995030495,5.636996290308685
4,0.0,250,0.0,1.0020188574099818,5.62120409666906
4,0.0,300,0.0,1.0019861411758988,5.604324115824417
4,0.0,350,0.0,1.0043508076671261,5.589856478841899
4,0.0,400,0.0,1.0013757699465036,5.578858846280353
4,0.0,450,0.0,1.000639960518512,5.551713251738987
4,0.0,500,0.0,1.0003975717114346,5.530982148598071
4,0.0,550,0.0,1.0012633377422033,5.503696978262935
4,0.0,600,0.0,1.0000411160109692,5.4930126363036145
4,0.0,650,0.0,1.0005008095388324,5.481444643759021
4,0.0,700,0.0,1.0037911163775783,5.4697905708869365
4,0.0,750,0.0,1.0039821596519842,5.456856220266319
4,0.0,800,0.0,1.000302343260524,5.428420277665391
4,0.0,850,0.0,1.0009352118598303,5.421102022740327
