trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,1.2069588767019128e-15,True,4.167670512450893e-15,5.408812107495425,True,36,35.999999999997954,4.547473508864641e-13,2.622295568887605,5.971340488315957
0,1.0,2.5,1.2069588767019128e-15,True,9.27402544479664e-13,3.056353031752009,True,36,35.99999999997635,2.205524651799351e-11,2.8145639195628105,5.892574154722395
1,-1.0,2.5,9.17802541386305e-16,True,4.514950598630691e-15,2.4243760310010116,True,36,35.99999999999943,-1.0231815394945443e-12,2.969224320320035,5.905497801754804
1,1.0,2.5,9.17802541386305e-16,True,3.795411639616367e-14,2.334393245694372,True,36,35.99999999999818,2.2737367544323206e-13,2.332207327233651,5.850497142783284
2,-1.0,2.5,1.0330536997222522e-15,True,5.2581623547836776e-15,5.41446961373024,True,36,35.999999999998295,1.1368683772161603e-13,2.811528973407588,5.67276259993687
2,1.0,2.5,1.0330536997222522e-15,True,6.413685845055566e-13,7.382943084886231,True,37,36.999999999995,-0.9999999999965894,2.707493803047089,6.176348818194808
3,-1.0,2.5,1.0046146484023249e-15,True,1.231795680185014e-11,2.974615517801646,True,35,35.002385378345934,0.9976146216524739,2.435640608310699,5.483234044187788
3,1.0,2.5,1.0046146484023249e-15,True,4.941273887987417e-15,3.5123341721401706,True,37,36.99999999999818,-0.9999999999997726,2.7182553404727035,6.098289044490974
4,-1.0,2.5,1.0998901130578745e-15,True,4.18697171660872e-11,3.3390492999208377,True,35,35.002604649658906,0.9973953503395023,2.892757510889738,6.130443094665301
4,1.0,2.5,1.0998901130578745e-15,True,5.079485377647545e-15,5.1493613211881355,True,36,35.99999999999807,3.410605131648481e-13,2.2776976139865908,5.6168723749147595
