trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,2.1246893306764876e-13,True,4.353966647194896e-15,2.605575610247738,True,36,36.000000000096406,-1.509761204943061e-10,2.1632050118439126,4.666587560509538
0,1.0,2.5,2.1246893306764876e-13,True,1.3482218047065267e-14,2.223144552024794,True,36,36.00000000011505,-1.6962076188065112e-10,2.897495772471973,5.744915938125804
1,-1.0,2.5,3.740737184348078e-13,True,6.145869329873961e-12,3.1387790185049793,True,36,36.00000000013165,-1.8621904018800706e-10,2.7346189731085886,5.673087716589555
1,1.0,2.5,3.740737184348078e-13,True,5.663480486397692e-12,3.873218091279417,True,36,36.00000000010516,-1.5973000699887052e-10,2.2541740300476234,5.111738249451141
2,-1.0,2.5,2.4734153697925054e-13,True,2.412387652650499e-12,2.846026557835005,True,36,36.00000000398995,-4.044522938784212e-09,2.4078264057778216,5.278609219679872
2,1.0,2.5,2.4734153697925054e-13,True,3.694922540369982e-13,2.9334525849266,True,36,36.000000002702905,-2.757474248937797e-09,2.1348564241890426,5.303346716799418
3,-1.0,2.5,2.2020210094014202e-13,True,1.2444251553890796e-11,3.368101865081083,True,36,36.00000000010266,-1.5722889656899497e-10,2.7011678061542526,4.921456361823709
3,1.0,2.5,2.2020210094014202e-13,True,7.383121141537167e-11,3.1067489829096195,True,36,36.00000000007435,-1.2892087397631258e-10,2.841912162747274,5.167988567309365
4,-1.0,2.5,2.495782002553601e-13,True,4.098901483838371e-15,1.9600563856377973,True,36,36.00000000006992,-1.2448708730516955e-10,2.9117879275427616,4.7943725438705505
4,1.0,2.5,2.495782002553601e-13,True,1.0326820904738697e-14,1.9640709136212156,True,36,36.00000000401383,-4.068397174705751e-09,2.679597722938391,4.995251476497099
