trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,1.5674027906035489e-15,True,1.4785548069745393e-13,1.8500094701634406,True,37,36.99999999999977,2.2737367544323206e-13,2.8036106645236076,7.424755430558738
0,1.0,2.5,1.5674027906035489e-15,True,6.7011599694991585e-12,2.381413551704101,True,37,36.999999998862904,1.1370957508916035e-09,3.2599549158879593,6.71303508038424
1,-1.0,2.5,1.4731254015462825e-15,True,3.635236671187139e-14,2.1165465794411022,True,37,37.00000000000091,-9.094947017729282e-13,3.212546277784181,7.010538580175288
1,1.0,2.5,1.4731254015462825e-15,True,9.824695834543598e-14,2.736101385282087,True,37,37.00000000000023,-2.2737367544323206e-13,3.048348487075113,6.440848847634668
2,-1.0,2.5,1.4750736799134218e-15,True,4.6468598772747695e-15,4.33101718445037,True,37,37.000000000000455,-4.547473508864641e-13,3.383324897278906,6.876487125320409
2,1.0,2.5,1.4750736799134218e-15,True,1.6535302737585744e-12,3.270240861642707,True,37,36.99999999987506,1.2494183465605602e-10,2.628884322748376,6.793624063795354
3,-1.0,2.5,1.3712000667402481e-15,True,1.3597432241026762e-13,3.121680261988998,True,37,37.000000000000455,-4.547473508864641e-13,2.5858295065946066,7.680062140039846
3,1.0,2.5,1.3712000667402481e-15,True,5.048488724806225e-14,2.6375925604423838,True,37,37.0,0.0,2.5599334598216466,7.10532305288021
4,-1.0,2.5,1.3488343683468419e-15,True,5.680950677410475e-15,1.4882402369865595,True,37,37.000000000000455,-4.547473508864641e-13,3.297202523441174,7.21710557046675
4,1.0,2.5,1.3488343683468419e-15,True,5.660888844401608e-15,2.5539111398808894,True,37,37.000000000000114,-1.1368683772161603e-13,1.9798092242965477,6.835620366388726
