iteration,channel,amplitude,killability,residual,jacobian_rank,tangent_dim,sigma_min_positive,max_abs_amplitude,amp_step
0,2,1.4708879786561813,0.8175460533191055,4.854934389250915e-15,607,37,0.048770179297424734,6.924571458526783,0.05
1,2,1.4208879786561812,0.7939612107543588,2.1371451430435497e-11,607,37,0.04783169051745896,6.92745480242045,0.05
2,2,1.3708879786561812,0.7651967771717811,8.342363723538883e-11,607,37,0.0468190307402208,6.93088045215312,0.05
3,2,1.3208879786561811,0.7298906117748131,5.551479165949526e-15,607,37,0.04571068335687088,6.93494109162033,0.05
4,2,1.270887978656181,0.6862632612998069,5.127350572466888e-15,607,37,0.04446673757492324,6.939784271300036,0.05
5,2,1.220887978656181,0.631943843696307,8.035924771623592e-14,607,37,0.043007848654447386,6.945514252745341,0.05
6,2,1.170887978656181,0.563599995988172,9.181373223239951e-12,607,37,0.04131482000653501,6.950419035220402,0.05
7,2,1.120887978656181,0.475848542090037,9.67736851282444e-15,607,37,0.03973454674675673,6.948593135328482,0.05
8,2,1.0958879786561808,0.4218043345060389,1.4109987205227115e-12,607,37,0.039278674998559776,6.945942652666496,0.03250000000000003
9,2,1.0633879786561808,0.3364555717646254,5.131778396286282e-15,607,37,0.03914359217082553,6.938345713343033,0.04224999999999997
10,2,1.03,0.2160429193371213,1.2730165183623417e-13,607,37,0.03964896280255376,6.93095888450137,0.04340437225303506
