trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,3.823403008793257e-15,True,5.4675034237043725e-15,2.186013491767972,True,37,37.00000000004604,-1.0000000000461569,1.9311135887298099,4.422553069060385
0,1.0,2.5,3.823403008793257e-15,True,3.1219185244467887e-12,3.8055770109538187,True,36,35.999999999878355,1.2153122952440754e-10,2.029162660540199,4.242051277240645
1,-1.0,2.5,4.947873146205879e-15,True,4.149662726946992e-15,4.199606190677869,True,36,36.000000000002046,-2.1600499167107046e-12,2.541061265913117,4.5307156317273
1,1.0,2.5,4.947873146205879e-15,True,6.138832835689879e-15,3.6962748383209934,True,36,36.000000000137334,-1.3744738680543378e-10,2.029000042328025,3.8489104998830195
2,-1.0,2.5,4.197461914455093e-15,True,1.3458226934955522e-14,2.9591855238100337,True,36,36.00000000009538,-9.549694368615746e-11,2.1285905599984103,3.973412398875516
2,1.0,2.5,4.197461914455093e-15,True,3.829219620853281e-15,2.3033229695981237,True,36,36.00000000000193,-2.0463630789890885e-12,2.2339512051070147,3.902242114890917
3,-1.0,2.5,4.446280287513572e-15,True,5.565647957312497e-15,1.5675337241460903,True,36,36.00000000017178,-1.7189449863508344e-10,2.159369483521687,4.237019979650307
3,1.0,2.5,4.446280287513572e-15,True,1.5030988003804244e-12,2.5228099244478024,True,36,35.99999999999466,5.229594535194337e-12,2.3175043406148434,3.853096072524455
4,-1.0,2.5,3.315669594571522e-15,True,3.986366167666799e-15,2.0470889694271603,True,36,36.00000000000216,-2.2737367544323206e-12,2.1314553902376847,4.195811380160164
4,1.0,2.5,3.315669594571522e-15,True,3.4810580946699482e-15,2.0238899680449705,True,36,36.00000000000273,-2.8421709430404007e-12,2.783002987782035,3.7947356318711685
