trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,2.4665106193565717e-15,True,4.157517998543206e-14,1.5094600759720167,True,37,36.99999999999079,-0.9999999999957936,3.1465817549151396,5.126308332598555
0,1.0,2.5,2.4665106193565717e-15,True,8.762308663312922e-15,2.106477038854904,True,36,35.99999999999159,3.410605131648481e-12,2.967459756066829,5.958069649879812
1,-1.0,2.5,5.807952817622943e-15,True,4.889395427381956e-15,2.250333808968373,True,36,35.99999999999204,2.9558577807620168e-12,2.9440908629147438,5.427349711649305
1,1.0,2.5,5.807952817622943e-15,True,6.509932067246749e-12,1.801385325268133,True,37,36.999999996414545,-0.9999999964195467,2.529022766393683,5.286658600912321
2,-1.0,2.5,4.850794852756914e-15,True,1.6204536845684535e-14,2.8635361437944127,True,37,36.99999999999591,-1.0000000000009095,2.5028660887891707,5.61539172046661
2,1.0,2.5,4.850794852756914e-15,True,7.115215052116992e-11,2.7238725188696717,True,36,35.99999992708263,7.291237125173211e-08,3.2440756128119554,5.336439653733346
3,-1.0,2.5,2.07838180311948e-15,True,5.1340814531450525e-15,2.047043178002179,True,36,35.99999999999193,3.069544618483633e-12,2.6464249278744045,5.805165272943208
3,1.0,2.5,2.07838180311948e-15,True,4.994536701441732e-15,1.8376993971668532,True,36,35.99999999999193,3.069544618483633e-12,2.5713125258778176,5.32874248580408
4,-1.0,2.5,5.2456154210637445e-15,True,4.777418758393654e-15,5.045193929327263,True,36,35.99999999999159,3.410605131648481e-12,2.853795090025047,6.021908911569566
4,1.0,2.5,5.2456154210637445e-15,True,5.613123027396151e-15,4.5794205763322875,True,37,36.9999999999917,-0.9999999999967031,3.2164261213672902,5.244276723856936
