iteration,channel,amplitude,killability,residual,jacobian_rank,tangent_dim,sigma_min_positive,max_abs_amplitude,amp_step
0,2,1.4708879786561813,0.8175460533191043,4.626838267672416e-15,607,37,0.04877017929742464,6.924571458526783,0.05
1,2,1.4208879786561812,0.7939612106079973,2.150768773269836e-11,607,37,0.04783169024833193,6.927454805776471,0.05
2,2,1.3708879786561812,0.7651967783145319,8.353225941185925e-11,607,37,0.04681903028034738,6.930880458839523,0.05
3,2,1.3208879786561811,0.7298906131452272,4.8234096209853094e-15,607,37,0.045710682990734455,6.934941101724745,0.05
4,2,1.270887978656181,0.6862632632513159,6.074569836147516e-15,607,37,0.04446673739977199,6.939784286460602,0.05
5,2,1.220887978656181,0.6319438456762333,8.122345718006607e-14,607,37,0.04300784832883528,6.945514272399946,0.05
6,2,1.170887978656181,0.5636000001025069,9.210646535733999e-12,607,37,0.04131481821836439,6.950419061283686,0.05
7,2,1.120887978656181,0.4758485476503277,1.0245967903730789e-14,607,37,0.039734543145195894,6.948593227245086,0.05
8,2,1.0958879786561808,0.4218043398472753,1.4341290226304696e-12,607,37,0.039278670850254924,6.945942749053335,0.03250000000000003
9,2,1.0633879786561808,0.3364555760060968,5.2070770353717215e-15,607,37,0.03914358703112794,6.938345821881971,0.04224999999999997
10,2,1.03,0.21604292064541764,1.273965978124605e-13,607,37,0.03964895585894311,6.930959027137926,0.04340437225303506
