trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,1.6093779576266538e-14,True,7.027486030184905e-15,3.0666969825594013,False,36,36.00000000000375,-3.296918293926865e-12,3.0431043552677335,8.252541733678505
0,1.0,2.5,1.6093779576266538e-14,True,1.844599008061149e-14,3.336043293525988,True,36,36.00000000000398,-3.524291969370097e-12,2.3767024113729693,7.540758843269095
1,-1.0,2.5,2.5314530370335924e-14,True,1.0166318480394808e-11,3.9504304884839123,False,36,35.99999999989575,1.0470557754160836e-10,2.750224854883357,8.548041073642237
1,1.0,2.5,2.5314530370335924e-14,True,1.2899112954171169e-11,3.216809227841111,False,36,35.9999999999452,5.525180313270539e-11,2.737133167350523,8.782070488236034
2,-1.0,2.5,1.2881465859930926e-14,True,3.4909010475400065e-14,1.8552936644047573,False,36,36.00000000000489,-4.433786671143025e-12,3.1007575021938463,8.18342968092973
2,1.0,2.5,1.2881465859930926e-14,True,2.634265134719246e-11,1.632272964965891,False,36,35.99999999991246,8.799361239653081e-11,2.662220844291008,8.431613334138603
3,-1.0,2.5,1.5059365966752282e-14,True,5.4057884028106145e-15,3.1224547348395926,True,36,36.00000000000341,-2.9558577807620168e-12,2.71987936678481,7.842046040973435
3,1.0,2.5,1.5059365966752282e-14,True,4.9742649977604085e-15,3.83324755372241,False,36,36.00000000000409,-3.637978807091713e-12,3.0320697394963707,8.148876864560718
4,-1.0,2.5,1.4303527346942565e-14,True,5.699444226691361e-15,2.683399806822207,True,36,36.00000000000546,-5.002220859751105e-12,2.48101146961096,7.8229486552848355
4,1.0,2.5,1.4303527346942565e-14,True,7.990350315520266e-11,1.9657943836110763,False,36,35.99999998817748,1.182297637569718e-08,2.43886181435199,8.420971295088734
