trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,1.2301584450218816e-14,True,9.961222245783274e-13,2.049769958512875,True,36,35.99999999999443,3.979039320256561e-12,2.7350698957507196,4.500826212236165
0,1.0,2.5,1.2301584450218816e-14,True,5.873885772886997e-14,2.333628035320898,True,36,36.00000000000148,-3.069544618483633e-12,2.5333447739608417,4.961499180175443
1,-1.0,2.5,1.1461833118494046e-14,True,3.897006751084581e-15,1.7011917591349819,True,36,36.00000000000102,-2.6147972675971687e-12,2.8240081344265784,4.995530072487772
1,1.0,2.5,1.1461833118494046e-14,True,3.363681001374328e-15,1.781397190989078,True,36,36.000000000002046,-3.637978807091713e-12,2.7128213495695475,4.738882751532115
2,-1.0,2.5,1.2576517513271923e-14,True,5.159409958968556e-13,2.524405220413326,True,36,36.00000000000068,-2.2737367544323206e-12,2.689411765678116,5.000229925660409
2,1.0,2.5,1.2576517513271923e-14,True,6.1162033374812015e-15,3.0837467012693973,True,36,36.00000000000102,-2.6147972675971687e-12,2.4327853767779546,4.4981500427665235
3,-1.0,2.5,1.2092624822323995e-14,True,3.903821672759212e-15,1.8429107244703617,True,36,36.000000000001364,-2.9558577807620168e-12,2.8421723434546284,4.515893508566336
3,1.0,2.5,1.2092624822323995e-14,True,1.1003145348388749e-14,1.8930077601435582,True,36,36.00000000000125,-2.8421709430404007e-12,2.71997310594412,4.984712966734827
4,-1.0,2.5,1.31138772535722e-14,True,2.859856565282978e-11,3.442103298701654,True,36,35.999999999426336,5.720721674151719e-10,2.866469225621322,4.704494985423726
4,1.0,2.5,1.31138772535722e-14,True,3.401320773611058e-11,3.1251813151913153,True,36,35.99999999805448,1.9439312382019125e-09,2.764419126773827,4.808005609500903
