trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,5.6528132091274894e-14,True,1.163477267148834e-12,2.8686534549769953,True,37,36.999999999883585,1.0948042472591624e-10,2.3814261853370278,6.8197368339132085
0,1.0,2.5,5.6528132091274894e-14,True,6.260566344377238e-15,1.6498417682660984,True,37,36.9999999999925,5.684341886080801e-13,2.96166974099296,6.6377397396523925
1,-1.0,2.5,2.858144663809752e-14,True,5.979433435491138e-15,2.968537969210866,True,37,36.99999999999329,-2.2737367544323206e-13,2.7400152926319907,7.080064204659738
1,1.0,2.5,2.858144663809752e-14,True,6.460323326005618e-15,2.9513622520831344,True,37,36.999999999993406,-3.410605131648481e-13,3.1993473075270455,7.068503797649968
2,-1.0,2.5,1.9921930632019768e-14,True,6.281399632349666e-15,2.6778703237123938,True,37,36.99999999999375,-6.821210263296962e-13,2.2254319467444135,6.8865040095747965
2,1.0,2.5,1.9921930632019768e-14,True,6.2162930368932505e-15,2.8404814174909214,True,37,36.9999999999925,5.684341886080801e-13,3.3427833297376166,7.058397341080914
3,-1.0,2.5,3.605219513929072e-14,True,3.2686904668245517e-12,2.604859042673499,True,37,36.99999999976808,2.2498625185107812e-10,2.680475291252672,6.78107489728447
3,1.0,2.5,3.605219513929072e-14,True,5.7074844957921395e-12,2.4212657736883734,True,37,36.99999999785382,2.139245225407649e-09,3.008250124686307,6.764850333016758
4,-1.0,2.5,4.719533864454878e-14,True,5.2602228668224805e-15,1.012983465291047,True,37,36.99999999999318,-1.1368683772161603e-13,2.58177500461076,7.221713646692832
4,1.0,2.5,4.719533864454878e-14,True,5.611626353001748e-15,1.4167959184445422,True,37,36.99999999999318,-1.1368683772161603e-13,2.9397823212765304,6.912650983440352
