trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,1.0720912371609673e-15,True,5.177676556232373e-15,5.108953170748436,True,36,36.0,0.0,2.5750944089397887,6.242225656156756
0,1.0,2.5,1.0720912371609673e-15,True,4.175136356941386e-11,3.123526676527149,True,36,35.999999994302016,5.697984306607395e-09,1.9095263157080364,6.615169165896543
1,-1.0,2.5,1.1632425705707764e-15,True,1.7145548798727224e-11,2.1559151917714177,True,36,35.999999998190106,1.8098944565281272e-09,2.017288112505444,5.8558774507650915
1,1.0,2.5,1.1632425705707764e-15,True,5.153485732428377e-15,2.182544994073012,True,36,35.99999999999977,2.2737367544323206e-13,2.3820320750165696,6.892870236743417
2,-1.0,2.5,1.0463219374203951e-15,True,5.208395118437107e-15,1.5217889923166537,True,36,35.99999999999977,2.2737367544323206e-13,1.9920417385459261,6.137121608479841
2,1.0,2.5,1.0463219374203951e-15,True,4.7842521095642214e-15,2.0227332903891715,True,36,36.000000000000114,-1.1368683772161603e-13,2.01711458731807,6.5663981004039735
3,-1.0,2.5,1.1862219320837183e-15,True,2.8981824880130525e-13,2.7989943201180987,True,36,35.999999999998636,1.3642420526593924e-12,2.295600276712642,6.408941759813566
3,1.0,2.5,1.1862219320837183e-15,True,4.949521840576696e-15,2.755099974483868,True,36,36.00000000000034,-3.410605131648481e-13,3.220801044117046,6.0533533475640455
4,-1.0,2.5,1.0567662633342473e-15,True,6.060406313202398e-15,3.128632545664749,True,36,35.99999999999977,2.2737367544323206e-13,2.5779382944916875,6.181913804639829
4,1.0,2.5,1.0567662633342473e-15,True,2.992056143112805e-13,2.130709297897221,True,36,35.99999999999784,2.1600499167107046e-12,2.814944230242218,6.58542150458553
