trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,2.1710953778226686e-14,True,1.1219565872413246e-11,2.606438855359339,True,33,32.99999982640054,1.7352874692733167e-07,2.6222295871465637,5.322615074697417
0,1.0,2.5,2.1710953778226686e-14,True,6.9794187226891355e-12,2.2619620107437433,True,33,32.999999939088184,6.084110282245092e-08,2.905372267868323,5.1598820397723655
1,-1.0,2.5,6.439185567565809e-15,True,4.208591436083836e-15,2.7128269795220388,True,33,32.999999999930196,-9.094947017729282e-13,2.9519361033654343,5.367420136409747
1,1.0,2.5,6.439185567565809e-15,True,3.948673955331911e-15,2.121564529789226,True,33,32.99999999992917,1.1368683772161603e-13,2.971015194065718,5.2788565709700475
2,-1.0,2.5,5.8598704310403e-15,True,1.5724563485067888e-13,1.9595344667441468,True,33,32.99999999986551,6.377831596182659e-11,2.8268658659959462,5.040331626164847
2,1.0,2.5,5.8598704310403e-15,True,3.702206330180352e-15,2.1173487575667487,True,33,32.99999999992906,2.2737367544323206e-13,3.001023703489273,5.517165450243614
3,-1.0,2.5,4.7914263381859304e-15,True,3.3878947012686894e-15,2.5377253522692507,True,33,32.99999999993213,-2.8421709430404007e-12,2.6854623164087226,5.576276547145352
3,1.0,2.5,4.7914263381859304e-15,True,3.405361439470184e-15,2.3679220592378307,True,33,32.99999999993429,-5.002220859751105e-12,3.13935846417381,4.962292473876533
4,-1.0,2.5,3.0758261319513903e-15,True,1.0838173119639417e-12,3.5679781837779916,True,33,32.99999999479007,5.139213499205653e-09,2.7515338622512893,5.474195438758222
4,1.0,2.5,3.0758261319513903e-15,True,2.1104020261175717e-14,2.9004942497044284,True,33,32.99999999995248,-2.319211489520967e-11,3.1015856325971223,5.710163374415789
