iteration,channel,amplitude,killability,residual,jacobian_rank,tangent_dim,sigma_min_positive,max_abs_amplitude,amp_step
0,13,2.100111264327395,0.8804063859403484,4.4905400627980034e-14,610,34,2.5403091232929755e-09,4.588811926975098,0.05
1,13,2.0501112643273953,0.8746015690449231,2.5121869694936985e-11,610,34,4.509717409382328e-09,4.588502543512801,0.05
2,13,2.0001112643273955,0.868111489113725,2.685795668882856e-11,610,34,2.3368707775872893e-09,4.5881366074802115,0.05
3,13,1.9501112643273955,0.8608322148936708,3.786722010929543e-11,610,34,6.907298501356766e-09,4.587738590275927,0.05
4,13,1.9001112643273954,0.8526383205727252,4.5220370854241516e-11,610,34,7.477019650518325e-09,4.587291286901277,0.05
5,13,1.8501112643273954,0.8433814700860373,5.472971189847375e-11,610,34,8.523792957805614e-09,4.58679528687476,0.05
6,13,1.8001112643273953,0.8328812002398048,5.567185853613225e-11,610,34,7.538553734499897e-09,4.5862226469256635,0.05
7,13,1.7501112643273953,0.8209228657695316,2.6803316785349865e-11,610,34,6.6109490980717815e-09,4.585560714458643,0.05
8,13,1.7001112643273952,0.8072374989333353,4.621862414017326e-11,610,34,1.023944713330703e-08,4.584804496580177,0.05
9,13,1.6501112643273952,0.7949012146227249,2.747717484197147e-12,608,36,1.4926518578216485e-06,4.583960775737919,0.05
10,13,1.6001112643273951,0.7768741215127014,6.838822676475754e-11,608,36,0.00024885366462188704,4.5825805991284625,0.05
11,13,1.550111264327395,0.7559651906390596,2.5628174225215036e-11,608,36,0.0005225257505132043,4.581236922392476,0.05
12,13,1.500111264327395,0.7315945403869549,2.0370639661620517e-11,608,36,0.0008226061358227622,4.579990834689914,0.05
13,13,1.450111264327395,0.7030421362380161,2.708509619856535e-11,608,36,0.0011536598923370621,4.578928696019181,0.05
14,13,1.400111264327395,0.6694073174847693,4.151116206855842e-15,608,36,0.0015222520247102059,4.578182398592696,0.05
15,13,1.350111264327395,0.6295472710487466,3.937738870271568e-15,608,36,0.0019371930944901599,4.5779581074013675,0.05
16,13,1.3001112643273949,0.5819754188217287,3.5866459801812415e-15,608,36,0.0024102670014216187,4.578587450236046,0.05
17,13,1.2501112643273948,0.5246676275922512,4.03844609772848e-15,608,36,0.002957344224826245,4.580638883028915,0.05
18,13,1.2001112643273948,0.4546272672133508,4.127798765454258e-15,608,36,0.0036000628171332506,4.5852377894660865,0.05
19,13,1.1501112643273947,0.3667032556541241,5.470384315020698e-15,608,36,0.0043674663070530735,4.595203701355778,0.05
20,13,1.1001112643273947,0.24976927246370734,4.8349454324077093e-11,608,36,0.005300012434534251,4.619794865501172,0.05
21,13,1.0501112643273947,0.10002117982224193,5.3606340639294166e-14,608,36,0.005983057525982046,4.76337372115067,0.05
22,13,1.03,0.07294071044584662,4.5017696013622625e-15,608,36,0.0044096668228589,4.861765506300369,0.02614464362561302
