trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,2.028920788412168e-15,True,5.629596911048002e-15,2.1080847345495948,True,37,37.00000000000068,-6.821210263296962e-13,3.3307317646489527,7.804348783853564
0,1.0,2.5,2.028920788412168e-15,True,2.9949284050119143e-12,2.583894800238093,True,37,36.99999999998727,1.2732925824820995e-11,3.528552723248639,7.329599169371929
1,-1.0,2.5,2.9650424301188294e-15,True,6.0958024511408646e-15,3.8840818768320715,True,37,37.00000000000091,-9.094947017729282e-13,2.508271436559583,7.171653766389994
1,1.0,2.5,2.9650424301188294e-15,True,8.431230862688655e-12,4.243739996676237,True,37,36.999999999731926,2.680735633475706e-10,2.6532353081340476,7.354536634855966
2,-1.0,2.5,1.999445169951358e-15,True,1.7030610050212686e-12,2.4691419876634497,True,37,36.99999999999284,7.16227077646181e-12,3.3773958876390315,7.562842327242733
2,1.0,2.5,1.999445169951358e-15,True,5.772785703039427e-15,2.9998405463899815,True,37,37.00000000000091,-9.094947017729282e-13,3.3563599261417627,7.540210263631413
3,-1.0,2.5,2.211471401145298e-15,True,6.654531162929985e-11,3.895152601634296,True,37,36.99999999549209,4.507910489337519e-09,3.182124738026008,7.832405264154794
3,1.0,2.5,2.211471401145298e-15,True,1.2768122484297717e-12,4.276740655752585,True,37,37.00000000000341,-3.410605131648481e-12,3.2440830262232314,7.074982470681921
4,-1.0,2.5,2.7969172612479636e-15,True,9.346143059596893e-11,3.3231444348253425,True,37,36.99999993839117,6.1608830037585e-08,1.9481011345924368,7.048904977893266
4,1.0,2.5,2.7969172612479636e-15,True,6.151623160972181e-15,2.949118724379706,True,37,37.000000000000796,-7.958078640513122e-13,1.96403707294306,7.687022351957212
