iteration,channel,amplitude,killability,residual,jacobian_rank,tangent_dim,sigma_min_positive,max_abs_amplitude,amp_step
0,3,2.101598410262848,0.7413285919067503,3.534909655131246e-15,608,36,0.07439203287985585,5.2880278433523,0.05
1,3,2.0515984102628484,0.7291591261878316,1.45696663301791e-13,608,36,0.07450529298805086,5.2826134228959285,0.05
2,3,2.0015984102628486,0.7159229270510291,2.334782767185379e-13,608,36,0.07461966853065496,5.2775578964480925,0.05
3,3,1.9515984102628485,0.7015147605721825,4.018105158253705e-13,608,36,0.07473208768791005,5.272911114773464,0.05
4,3,1.9015984102628485,0.6858189774663246,6.530962544496941e-13,608,36,0.07483816557441642,5.2687331830304815,0.05
5,3,1.8515984102628484,0.6687090244723789,1.1486931808102712e-12,608,36,0.07493189051595023,5.265097134380909,0.05
6,3,1.8015984102628484,0.6500471535072975,1.9930344476367763e-12,608,36,0.07500494727300033,5.262092755532617,0.05
7,3,1.7515984102628483,0.6296843933414713,3.5693561212954565e-12,608,36,0.0750449688128245,5.259832168030275,0.05
8,3,1.7015984102628483,0.6074608614451843,6.272443635568439e-12,608,36,0.07502966335738982,5.258458022256841,0.05
9,3,1.6515984102628483,0.5832064814796641,1.0844561992631641e-11,608,36,0.07489715443428983,5.258155953504974,0.05
10,3,1.6015984102628482,0.5567421340504697,1.757565972857461e-11,608,36,0.074276811272347,5.259173771512556,0.05
11,3,1.5515984102628482,0.5278812114180698,2.644494275309431e-11,608,36,0.07187825949406533,5.261852529570183,0.05
12,3,1.5015984102628481,0.49643147336698473,4.109630881674766e-11,608,36,0.06844576445470728,5.266679708210317,0.05
13,3,1.451598410262848,0.4621970856236503,7.694030474371657e-11,608,36,0.06464125861744907,5.2743854893729045,0.05
14,3,1.401598410262848,0.42498096799505747,3.600546953809768e-15,608,36,0.060585878614360635,5.286127202624111,0.05
15,3,1.351598410262848,0.3845885305462737,3.5165183610822072e-15,608,36,0.05638359804944428,5.303860011825798,0.05
16,3,1.301598410262848,0.34083616189267535,3.52545608763714e-15,608,36,0.0522283217921502,5.33109401711839,0.05
17,3,1.251598410262848,0.2935706333874377,3.379637795893451e-15,608,36,0.048503882492215135,5.374392050574307,0.05
18,3,1.2015984102628479,0.24270839669952332,5.791017084584131e-15,608,36,0.04595768378948618,5.446324714264144,0.05
19,3,1.1515984102628478,0.18836239006691638,2.0984886970430773e-14,608,36,0.045987389086586665,5.571971773865813,0.05
20,3,1.1015984102628478,0.1311624374544603,3.4791943664746306e-12,608,36,0.04921527470117836,5.802690143850031,0.05
21,3,1.0515984102628477,0.07101725069589403,1.0672548011720317e-14,608,36,0.05087389484032311,6.261050798952201,0.05
22,3,1.03,0.03912737896449642,7.046431033197201e-15,608,36,0.050332291879915475,6.564575714165832,0.02807793334170201
