trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,1.0289473224772682e-15,True,5.076932664106124e-14,3.2324784050169617,True,36,35.999999999999545,2.2737367544323206e-13,2.6402191512296054,7.047882522053756
0,1.0,2.5,1.0289473224772682e-15,True,4.725959902924445e-15,3.3286377226398485,True,36,35.99999999999966,1.1368683772161603e-13,3.0527983078704155,6.205242024758786
1,-1.0,2.5,1.0627093292203832e-15,True,4.560848483363189e-15,1.9060367457170035,True,36,35.99999999999977,0.0,2.5216604061677996,7.045033346449264
1,1.0,2.5,1.0627093292203832e-15,True,1.0204567867357027e-12,2.290926005900463,True,36,35.99999999999466,5.115907697472721e-12,2.563958342281038,6.650253586018319
2,-1.0,2.5,1.1310745665031106e-15,True,3.656739054966735e-11,3.2218477803877597,True,36,35.99999999704869,2.951082933577709e-09,2.835711971163643,6.66129450126599
2,1.0,2.5,1.1310745665031106e-15,True,4.64768813330992e-15,2.211901724102499,True,36,35.999999999999545,2.2737367544323206e-13,3.5804010196019114,6.8861554238225064
3,-1.0,2.5,1.2220304843128692e-15,True,5.1811822926393005e-15,2.924942833046887,True,36,35.99999999999966,1.1368683772161603e-13,2.6884796996595104,6.737643812789497
3,1.0,2.5,1.2220304843128692e-15,True,5.610232729441503e-15,3.2816631588641325,True,36,35.99999999999977,0.0,2.618221989240594,6.306816225120654
4,-1.0,2.5,1.487347062907815e-15,True,3.2641022253428032e-12,5.757177924220669,True,36,35.99999999986562,1.3415046851150692e-10,2.447099838347444,6.951084890740532
4,1.0,2.5,1.487347062907815e-15,True,9.634883507940627e-12,11.868897130481457,True,35,34.99999999965962,1.000000000340151,2.3852095301095737,6.5217279868552716
