trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,3.89164140803755e-13,True,4.484388043937899e-15,3.5766775589553084,False,36,36.00000000012449,-3.005879989359528e-10,2.0727771909589356,8.417621883097041
0,1.0,2.5,3.89164140803755e-13,True,3.416558285955403e-14,3.6421295328447703,False,36,36.00000000025125,-4.2734882299555466e-10,1.9962508324328314,8.463379354831854
1,-1.0,2.5,3.13823130566653e-13,True,7.143784004224306e-15,2.30724198756962,False,36,36.00000000014734,-3.234390533179976e-10,2.9103404373783004,8.541913688975232
1,1.0,2.5,3.13823130566653e-13,True,5.7577050919480844e-15,3.6887259777847463,False,36,36.00000000019622,-3.723243935382925e-10,2.49223622384495,8.026435602761946
2,-1.0,2.5,5.618417102821584e-13,True,5.070193826078175e-15,4.279824931288932,True,36,36.00000000016371,-3.398099579499103e-10,2.7086205405920127,7.895654898746608
2,1.0,2.5,5.618417102821584e-13,True,1.9338249954730313e-13,5.089709837737326,True,36,36.00000000011664,-2.927436071331613e-10,2.8770499570557844,7.878212029536935
3,-1.0,2.5,4.671710758267763e-13,True,2.072087827812135e-11,6.07568213440975,True,36,35.99999999999466,-1.7075763025786728e-10,2.7168054001680706,7.665447800420375
3,1.0,2.5,4.671710758267763e-13,True,4.836802176213133e-15,4.759613214680206,False,36,36.000000000138016,-3.141167326248251e-10,2.402970327950587,8.071043823004207
4,-1.0,2.5,4.2512377512926754e-13,True,7.261619015438154e-15,3.1116529647023463,False,36,36.000000000123464,-2.9956481739645824e-10,2.0249370560295468,8.057973805587428
4,1.0,2.5,4.2512377512926754e-13,True,5.878944304862449e-11,3.129470839791039,False,36,35.999999998713974,1.1099245966761373e-09,2.427590459446124,8.87624124280284
