stage,fraction,step,target_amplitude,tensor_residual,max_abs_amplitude
4,0.0,1150,0.0,0.27815978971475114,7.913872537762909
4,0.0,1200,0.0,0.3316157400751523,7.974505272713873
4,0.0,1250,0.0,0.25963192512575944,7.9751304683377775
4,0.0,1300,0.0,0.2599085258183694,7.970606428440907
4,0.0,1350,0.0,0.2857646578222642,7.997220239882951
4,0.0,1400,0.0,0.26210921044536883,7.938099168153349
4,0.0,1450,0.0,0.25936704967690405,7.9225758459357225
4,0.0,1500,0.0,0.277249433967399,8.000631638182886
4,0.0,1550,0.0,0.3021277085170402,7.987319475585111
4,0.0,1600,0.0,0.28413457813996956,8.000798930742361
4,0.0,1650,0.0,0.2731514128692787,7.906186852430412
4,0.0,1700,0.0,0.2964056226722715,7.927959849220105
4,0.0,1750,0.0,0.31376593785379997,7.995969238723324
4,0.0,1800,0.0,0.3249070665940655,8.00140692198519
4,0.0,1850,0.0,0.3047341351044377,8.000348322920102
4,0.0,1900,0.0,0.25587964294058013,7.998475089354622
4,0.0,1950,0.0,0.26162425848161197,7.951228890075127
4,0.0,2000,0.0,0.2865183152295626,7.968147684023535
4,0.0,2050,0.0,0.3135043362906878,7.985004242260129
4,0.0,2100,0.0,0.29533694934685223,7.996817292486332
4,0.0,2150,0.0,0.272594329479204,7.999489583243017
4,0.0,2200,0.0,0.25687166525702665,7.930119886309689
4,0.0,2250,0.0,0.26500699656983434,7.997220771647585
4,0.0,2300,0.0,0.2831354243011967,7.941769255455743
4,0.0,2350,0.0,0.2695764788376222,7.956587721672605
4,0.0,2400,0.0,0.278568548818683,7.958401680146354
4,0.0,2450,0.0,0.27763938933344334,7.986720288656404
4,0.0,2499,0.0,0.2797138050404046,7.978916136079155
