trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,2.2699272544381278e-15,True,4.1531776686098285e-11,3.018120878449248,True,36,35.99999988241916,1.1757776974263834e-07,2.811447220419399,5.71488003219834
0,1.0,2.5,2.2699272544381278e-15,True,4.148304644566397e-15,3.450944904532727,True,36,35.99999999999591,1.0231815394945443e-12,2.634232731877076,5.521238729659459
1,-1.0,2.5,1.3797539223067658e-15,True,4.128826684159592e-15,3.3796854361566475,True,36,36.00000000000273,-5.7980287238024175e-12,2.3093739447827315,5.4267165619423725
1,1.0,2.5,1.3797539223067658e-15,True,3.1968288812468146e-11,2.7308036837216805,True,36,35.99999998205544,1.7941488295036834e-08,2.701747073945318,5.926736671714278
2,-1.0,2.5,1.0571312646737792e-15,True,4.6632771074918215e-15,2.8826387163005402,True,36,35.999999999999545,-2.6147972675971687e-12,2.246587853010175,5.1822190643095825
2,1.0,2.5,1.0571312646737792e-15,True,2.3603839375115552e-11,2.3850041087751856,True,36,35.99999994665177,5.334516117727617e-08,2.4914680251881203,5.405139257507522
3,-1.0,2.5,1.3771894501887731e-15,True,4.1133808048245846e-15,2.77742693444296,True,36,35.99999999999682,1.1368683772161603e-13,2.4370880249809947,5.506325298885404
3,1.0,2.5,1.3771894501887731e-15,True,4.498055376773999e-15,2.163091929991132,True,36,35.999999999999886,-2.9558577807620168e-12,2.3236547864974404,5.729728835765299
4,-1.0,2.5,1.825118775633739e-15,True,1.4319156208405467e-14,2.231064660715118,True,36,35.99999999999682,1.1368683772161603e-13,3.104522595387784,5.256519220778469
4,1.0,2.5,1.825118775633739e-15,True,7.928892355970497e-15,3.153452586375862,True,36,35.99999999999591,1.0231815394945443e-12,2.7492984183581,5.506439013830693
