trial,sign,stage,step,radius,shell_weight,obstruction,constraint_residual,distance_from_home,max_abs_amplitude,accepted,landing,sus_channel,sus_residual,sus_max_abs_amplitude,best_channel,best_amplitude,best_killability,best_death_distance,delete_susceptibility,susceptibility_channel,novelty_from_home,novelty_from_archive,tangent_dim,home_tangent_dim,genericity_tau,home_soft_nullity,candidate_soft_nullity,soft_nullity_gain,correction_norm,branch_score
0,-1.0,0,0,3.125,8.0,5.389077883803641e-15,1.236605701186352,3.085627582405318,5.128839569602176,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,50,3.125,8.0,5.389077883803641e-15,0.08282877466908535,3.124314190752473,5.10431015086072,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,100,3.125,8.0,5.389077883803641e-15,0.03246420768159959,3.1248969840604492,5.1461131272413985,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,150,3.125,8.0,5.389077883803641e-15,0.018215708994985706,3.1249531302375146,5.179609980096248,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,200,3.125,8.0,5.389077883803641e-15,0.00931563824166208,3.124971913768102,5.201745235067886,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,250,3.125,8.0,5.389077883803641e-15,0.004991780888120173,3.124989294974049,5.213817303080556,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,300,3.125,8.0,5.389077883803641e-15,0.009084730262283326,3.12499524452523,5.219553309576609,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,349,3.125,8.0,5.389077883803641e-15,0.023740759611790337,3.124945508490037,5.221947250917487,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,0,3.125,3.0,5.389077883803641e-15,0.018852603729948417,3.1250073773412326,5.221936783268965,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,50,3.125,3.0,5.389077883803641e-15,0.0019707877795046348,3.1249963612270126,5.222718732943916,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,100,3.125,3.0,5.389077883803641e-15,0.008005304363413075,3.125005487062655,5.222622767048878,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,150,3.125,3.0,5.389077883803641e-15,0.007848450522945525,3.124983218797345,5.222511289714426,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,200,3.125,3.0,5.389077883803641e-15,0.014441447060889914,3.124998139545495,5.221913466406765,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,250,3.125,3.0,5.389077883803641e-15,0.02571929872834433,3.12503636192745,5.221676452277423,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,300,3.125,3.0,5.389077883803641e-15,0.028794341584775042,3.124841918573714,5.221033079161522,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,349,3.125,3.0,5.389077883803641e-15,0.024810196290800342,3.1250039962865515,5.220074800689221,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,0,3.125,1.0,5.389077883803641e-15,0.026889851925444068,3.1249793614026,5.2200476091299715,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,50,3.125,1.0,5.389077883803641e-15,0.013053760772194306,3.1250117536529882,5.21931418729813,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,100,3.125,1.0,5.389077883803641e-15,0.011177668206075153,3.124955382529551,5.217769750875886,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,150,3.125,1.0,5.389077883803641e-15,0.015018688327754917,3.1249526075272245,5.216983582813048,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,200,3.125,1.0,5.389077883803641e-15,0.012257240278080986,3.1250299798036383,5.21528838076595,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,250,3.125,1.0,5.389077883803641e-15,0.015396781946880819,3.125051063764416,5.213793736101021,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,300,3.125,1.0,5.389077883803641e-15,0.04492130303896574,3.1249191483602514,5.210964754683867,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,349,3.125,1.0,5.389077883803641e-15,0.025532751004639687,3.1249590818256827,5.2096871917573795,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,3,0,3.125,0.3,5.389077883803641e-15,0.02940394726539387,3.125041466697245,5.209628769804897,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,3,50,3.125,0.3,5.389077883803641e-15,0.03878970391453019,3.125147642706716,5.208563563413316,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,3,100,3.125,0.3,5.389077883803641e-15,0.039046976523758894,3.1251021019793788,5.2050711658922575,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,3,150,3.125,0.3,5.389077883803641e-15,0.023568434987543,3.1252045469688876,5.202199108550025,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,3,200,3.125,0.3,5.389077883803641e-15,0.03887515726310072,3.125011818165771,5.200436863818601,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,3,250,3.125,0.3,5.389077883803641e-15,0.05656274885037387,3.1251595207997345,5.198014512108614,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,3,300,3.125,0.3,5.389077883803641e-15,0.009255424477187456,3.1250466360988844,5.193291822447947,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,3,349,3.125,0.3,5.389077883803641e-15,0.01915907679589229,3.124853947332286,5.1889848496898505,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,-2,0,3.125,0.0,5.389077883803641e-15,,,,,susceptibility_probe,7,1.8573252838267098,5.171144685527872,,,,,,,,,,,,,,,,
0,-1.0,-2,25,3.125,0.0,5.389077883803641e-15,,,,,susceptibility_probe,7,1.040208281225557,5.090103520851822,,,,,,,,,,,,,,,,
0,-1.0,-2,50,3.125,0.0,5.389077883803641e-15,,,,,susceptibility_probe,7,1.0059521646885603,5.05524371527577,,,,,,,,,,,,,,,,
0,-1.0,-2,75,3.125,0.0,5.389077883803641e-15,,,,,susceptibility_probe,7,1.0023959434065575,5.045354429843439,,,,,,,,,,,,,,,,
0,-1.0,-2,100,3.125,0.0,5.389077883803641e-15,,,,,susceptibility_probe,7,1.0016942359255152,5.039783151229306,,,,,,,,,,,,,,,,
0,-1.0,-2,125,3.125,0.0,5.389077883803641e-15,,,,,susceptibility_probe,7,1.0012806315592058,5.03743344072622,,,,,,,,,,,,,,,,
0,-1.0,-2,139,3.125,0.0,5.389077883803641e-15,,,,,susceptibility_probe,7,1.0010928593660442,5.036827116134647,,,,,,,,,,,,,,,,
