trial,sign,stage,step,radius,shell_weight,obstruction,constraint_residual,distance_from_home,max_abs_amplitude,accepted,landing,sus_channel,sus_residual,sus_max_abs_amplitude,best_channel,best_amplitude,best_killability,best_death_distance,delete_susceptibility,susceptibility_channel,novelty_from_home,novelty_from_archive,tangent_dim,home_tangent_dim,genericity_tau,home_soft_nullity,candidate_soft_nullity,soft_nullity_gain,correction_norm,branch_score
0,-1.0,0,0,3.125,8.0,8.901486613911256e-16,1.427822665560503,3.0337300793462525,3.7931262963394285,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,50,3.125,8.0,8.901486613911256e-16,0.09016774923857084,3.123515480439993,3.9129488035524362,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,100,3.125,8.0,8.901486613911256e-16,0.012656013152709254,3.124952365736515,3.9776888525056697,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,150,3.125,8.0,8.901486613911256e-16,0.004263664837763075,3.1249896848560086,3.986332686188722,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,200,3.125,8.0,8.901486613911256e-16,0.0017955489877502233,3.124994521734672,3.98667511454015,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,250,3.125,8.0,8.901486613911256e-16,0.0005268672130565257,3.1249985949699868,3.9867941178576816,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,300,3.125,8.0,8.901486613911256e-16,0.0037457211842808797,3.1250176408547974,3.98679908554724,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,349,3.125,8.0,8.901486613911256e-16,0.002864444161445924,3.1249880831028705,3.9865326125726033,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,0,3.125,3.0,8.901486613911256e-16,0.0035109738659392623,3.125010736959528,3.986531209715857,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,50,3.125,3.0,8.901486613911256e-16,0.010367125629677428,3.125007407184556,3.986540722601435,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,100,3.125,3.0,8.901486613911256e-16,0.005948695999695839,3.1249792505256764,3.9861601070997428,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,150,3.125,3.0,8.901486613911256e-16,0.017412503278151786,3.1249340982416687,3.985687153814818,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,200,3.125,3.0,8.901486613911256e-16,0.03612338197844124,3.124936893683323,3.985215407610546,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,250,3.125,3.0,8.901486613911256e-16,0.016273701959227158,3.125048111541776,3.9847859035123547,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,300,3.125,3.0,8.901486613911256e-16,0.01269252283664196,3.125005634802208,3.9830315778956447,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,349,3.125,3.0,8.901486613911256e-16,0.026504809313722517,3.1248120391939818,3.982020748566913,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,0,3.125,1.0,8.901486613911256e-16,0.027297485306284116,3.1251519973206223,3.9820496612020952,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,50,3.125,1.0,8.901486613911256e-16,0.06035952499391399,3.12479292648772,3.98107157546684,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,100,3.125,1.0,8.901486613911256e-16,0.007599388022560886,3.124960715978457,3.978048982548363,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,150,3.125,1.0,8.901486613911256e-16,0.00988464330760894,3.1250513713680217,3.974586811346635,False,relax,,,,,,,,,,,,,,,,,,,
