iteration,channel,amplitude,killability,residual,jacobian_rank,tangent_dim,sigma_min_positive,max_abs_amplitude,amp_step
0,9,1.1539997177382433,0.47219395174951734,2.732217870421546e-15,635,65,0.049087508261333165,3.6809004084671195,0.05
1,9,1.1289997177382434,0.43740207740672693,8.713173137204834e-12,635,65,0.0505483251763203,3.68616015516592,0.03250000000000003
2,9,1.0964997177382434,0.38314339215100157,3.239095941876582e-15,635,65,0.05219514892484454,3.696453628802218,0.04224999999999997
3,9,1.0753747177382436,0.34037525371592675,2.1672331801769215e-15,635,65,0.053088402739046435,3.7056681818139126,0.027462499999999935
4,9,1.0479122177382436,0.27077716307624544,1.4971933106009237e-14,635,65,0.05425671156334791,3.724671575430781,0.03570124999999993
5,9,1.03,0.21064034667497955,6.521556606416117e-15,635,65,0.054972003157098444,3.7426394463243167,0.023285883059716662
