iteration,channel,amplitude,killability,residual,jacobian_rank,tangent_dim,sigma_min_positive,max_abs_amplitude,amp_step
0,2,1.2219243132474626,0.5578045229522592,2.6240388783697244e-15,635,65,0.05389615597260116,3.6144705848330867,0.05
1,2,1.1719243132474626,0.5086936076630982,2.597361670171419e-15,635,65,0.05221877160193862,3.6308265254812784,0.05
2,2,1.1219243132474626,0.4428499396451661,2.678898844273636e-15,635,65,0.05100505524427826,3.6498667677239265,0.05
3,2,1.0719243132474625,0.3488647015970319,3.2214971650364033e-15,635,65,0.04939484306163733,3.661714518536843,0.05
4,2,1.0509621566237313,0.29479091039449246,2.5878300960010125e-15,635,65,0.04914384714147125,3.6728051224294997,0.027250803610850617
5,2,1.03,0.223791212300349,2.327115059946109e-12,635,65,0.049087508261327746,3.6809004084671124,0.027250803610850617
