stage,fraction,step,target_amplitude,tensor_residual,max_abs_amplitude
4,0.0,550,0.0,1.001145557135904,3.277953083708393
4,0.0,600,0.0,1.0005102492372437,3.2709943063410676
4,0.0,650,0.0,1.0000624244995928,3.26819316931933
4,0.0,700,0.0,1.0001928500814024,3.265497393436504
4,0.0,750,0.0,1.000280426210556,3.2586044671460117
4,0.0,800,0.0,1.0002449797104753,3.255740118935244
4,0.0,850,0.0,1.0006174855160634,3.2505380871517295
4,0.0,900,0.0,1.0013456601236363,3.2410274999510142
4,0.0,950,0.0,1.000717946146851,3.235302329166077
4,0.0,1000,0.0,1.003555341125277,3.234504851349502
4,0.0,1050,0.0,1.0002412884872653,3.2353516993512406
4,0.0,1100,0.0,1.0002203197877568,3.227338676599573
4,0.0,1150,0.0,1.0030112409364684,3.222840913521174
4,0.0,1200,0.0,1.0008609854456108,3.2230957096913864
4,0.0,1250,0.0,1.0001185859178725,3.2215366904053306
4,0.0,1300,0.0,1.0002029025094996,3.2168283580112025
4,0.0,1350,0.0,1.0001244767769781,3.2128229221636957
4,0.0,1400,0.0,1.000430783709856,3.2065970322572825
4,0.0,1450,0.0,1.000183833785424,3.2087587830373745
4,0.0,1500,0.0,1.0003450073497557,3.205704902568734
4,0.0,1550,0.0,1.0003132837150739,3.2038767533653014
4,0.0,1600,0.0,1.0002275968331287,3.199730974103229
4,0.0,1650,0.0,1.0000377681136765,3.193860472422266
4,0.0,1700,0.0,1.0007022056077133,3.183016327882025
4,0.0,1750,0.0,1.00179119416528,3.1897228510897975
4,0.0,1800,0.0,1.0006839307185615,3.1790443269720368
4,0.0,1850,0.0,1.000635736885999,3.182465250433635
4,0.0,1900,0.0,1.000420733579723,3.1836793361452007
4,0.0,1950,0.0,1.0006707884913848,3.174472412358294
4,0.0,2000,0.0,1.0003966995390419,3.1711125775666975
4,0.0,2050,0.0,1.0003196507921448,3.168405000859106
4,0.0,2100,0.0,1.0009509205419103,3.1708215528456063
4,0.0,2150,0.0,1.000146595710296,3.170069427950952
4,0.0,2200,0.0,1.0000933222116026,3.170992517264509
4,0.0,2250,0.0,1.0009881599247834,3.1642651867562046
4,0.0,2300,0.0,1.000120897382543,3.1657820745055005
4,0.0,2350,0.0,1.000261623265812,3.16441053068541
4,0.0,2400,0.0,1.0002024314331306,3.1647262718545472
4,0.0,2450,0.0,1.0006284224481823,3.1466637574237746
4,0.0,2499,0.0,1.0005336710790853,3.156156776646527
