stage,fraction,step,target_amplitude,tensor_residual,max_abs_amplitude
4,0.0,600,0.0,1.0002672949988718,3.7118952939892425
4,0.0,650,0.0,1.000793741274511,3.6972754712714075
4,0.0,700,0.0,1.0002925341562778,3.682659915555834
4,0.0,750,0.0,1.0005317159197957,3.67634471715683
4,0.0,800,0.0,1.000344915067101,3.6694040817643403
4,0.0,850,0.0,1.0004735015073176,3.652067467193016
4,0.0,900,0.0,1.0003811387305803,3.642076320010173
4,0.0,950,0.0,1.0001820016529799,3.6340696241759307
4,0.0,1000,0.0,1.0005210400427555,3.6219880089927643
4,0.0,1050,0.0,1.000670863721047,3.611482922798012
4,0.0,1100,0.0,1.0000473575805215,3.5995844311127216
4,0.0,1150,0.0,1.000055904131062,3.597880712369557
4,0.0,1200,0.0,1.0000924697709834,3.57074988744984
4,0.0,1250,0.0,1.0013630645251785,3.5615783193474684
4,0.0,1300,0.0,1.0001320268307539,3.5593211609432287
4,0.0,1350,0.0,1.0008216365706681,3.546505935841644
4,0.0,1400,0.0,1.0004712191310015,3.5416869942294777
4,0.0,1450,0.0,1.000620562687958,3.5352911415490933
4,0.0,1500,0.0,1.0002860248932137,3.5209732598958694
4,0.0,1550,0.0,1.0002346829140807,3.518193353658951
4,0.0,1600,0.0,1.0006639282077405,3.5074625337000027
4,0.0,1650,0.0,1.0003903798955915,3.4952045336329958
4,0.0,1700,0.0,1.0006186317167964,3.485921844957739
4,0.0,1750,0.0,1.00019818577093,3.480767739054508
4,0.0,1800,0.0,1.0025241095172253,3.470905643099519
4,0.0,1850,0.0,1.0003626553188758,3.469386155918924
4,0.0,1900,0.0,1.0000772185241715,3.4631518033449886
4,0.0,1950,0.0,1.000616995331443,3.4465676466320385
4,0.0,2000,0.0,1.000142539456374,3.441102308322626
4,0.0,2050,0.0,1.000303086010151,3.432636009467547
4,0.0,2100,0.0,1.0000287303180455,3.4274867587885587
4,0.0,2150,0.0,1.0006108131301779,3.4124946705889174
4,0.0,2200,0.0,1.0010168915774253,3.413387352791074
4,0.0,2250,0.0,1.0001508859112564,3.402811784160243
4,0.0,2300,0.0,1.0003277952160325,3.401180476837626
4,0.0,2350,0.0,1.00059836873756,3.3879965096145748
4,0.0,2400,0.0,1.0020833260916229,3.384706758989706
4,0.0,2450,0.0,1.0001653090312108,3.384571970309733
4,0.0,2499,0.0,1.000235125412453,3.378650679322981
