trial,sign,stage,step,radius,shell_weight,obstruction,constraint_residual,distance_from_home,max_abs_amplitude,accepted,landing,sus_channel,sus_residual,sus_max_abs_amplitude,best_channel,best_amplitude,best_killability,best_death_distance,delete_susceptibility,susceptibility_channel,novelty_from_home,novelty_from_archive,tangent_dim,home_tangent_dim,genericity_tau,home_soft_nullity,candidate_soft_nullity,soft_nullity_gain,correction_norm,branch_score
0,-1.0,0,0,3.125,8.0,8.435158142483466e-16,1.4226992624715575,3.0286095386414496,3.8974199827460314,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,50,3.125,8.0,8.435158142483466e-16,0.09924518494138254,3.1236329378483765,4.0236276684803185,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,100,3.125,8.0,8.435158142483466e-16,0.01806392645286892,3.124819032229524,4.064745247822184,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,150,3.125,8.0,8.435158142483466e-16,0.007166169171626197,3.1249954520175716,4.068978415816544,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,200,3.125,8.0,8.435158142483466e-16,0.00776969322094985,3.1250128479078905,4.0684221654022,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,250,3.125,8.0,8.435158142483466e-16,0.006456698183638574,3.1250079878964407,4.067979732575319,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,300,3.125,8.0,8.435158142483466e-16,0.0069699341371268755,3.1249910560203156,4.067553177002226,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,349,3.125,8.0,8.435158142483466e-16,0.015871828337327254,3.125036269337549,4.067172774008207,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,0,3.125,3.0,8.435158142483466e-16,0.01760612790401468,3.1249669058474714,4.067162071552235,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,50,3.125,3.0,8.435158142483466e-16,0.00622852857043325,3.1250004415160264,4.066356331064702,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,100,3.125,3.0,8.435158142483466e-16,0.009317926190549644,3.125002918013452,4.0656531875016775,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,150,3.125,3.0,8.435158142483466e-16,0.026267133710438678,3.1249903408534037,4.064333185456483,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,200,3.125,3.0,8.435158142483466e-16,0.018152011507727647,3.1249920710257815,4.063293457060014,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,250,3.125,3.0,8.435158142483466e-16,0.018107928547795783,3.125031832233998,4.061681278944307,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,300,3.125,3.0,8.435158142483466e-16,0.018420788468710023,3.124999084867689,4.057849128289248,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,349,3.125,3.0,8.435158142483466e-16,0.013137245391672304,3.125036469523153,4.0572766469590755,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,0,3.125,1.0,8.435158142483466e-16,0.0161444609283117,3.1249588655537255,4.057230271214924,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,50,3.125,1.0,8.435158142483466e-16,0.009492549145500198,3.125054148609212,4.054436834182857,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,100,3.125,1.0,8.435158142483466e-16,0.017762077047540268,3.124883179540733,4.04712212414993,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,150,3.125,1.0,8.435158142483466e-16,0.027383862953870294,3.124812728352662,4.0462821062107395,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,200,3.125,1.0,8.435158142483466e-16,0.043848294243158364,3.12466399147368,4.042962929147362,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,250,3.125,1.0,8.435158142483466e-16,0.04592827208580321,3.1250670385096218,4.040832286565587,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,300,3.125,1.0,8.435158142483466e-16,0.009996002738292814,3.125072199737467,4.032889437339179,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,349,3.125,1.0,8.435158142483466e-16,0.017046572111486143,3.124825120144779,4.027722101139256,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,3,0,3.125,0.3,8.435158142483466e-16,0.0188434373580384,3.124872452098551,4.027687043241169,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,3,50,3.125,0.3,8.435158142483466e-16,0.07180213226135507,3.124376398319822,4.024680754662461,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,3,100,3.125,0.3,8.435158142483466e-16,0.027383393327351378,3.124934193420083,4.020581724016933,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,3,150,3.125,0.3,8.435158142483466e-16,0.016751402005689777,3.1250438625045973,4.0148815169484715,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,3,200,3.125,0.3,8.435158142483466e-16,0.026144108666053174,3.1244683979472616,4.00951995353704,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,3,250,3.125,0.3,8.435158142483466e-16,0.006617239814238551,3.125029522948413,4.003310371745812,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,3,300,3.125,0.3,8.435158142483466e-16,0.05857918564068329,3.1227506147812916,3.9991639228336004,False,relax,,,,,,,,,,,,,,,,,,,
