trial,sign,stage,step,radius,shell_weight,obstruction,constraint_residual,distance_from_home,max_abs_amplitude,accepted,landing,sus_channel,sus_residual,sus_max_abs_amplitude,best_channel,best_amplitude,best_killability,best_death_distance,delete_susceptibility,susceptibility_channel,novelty_from_home,novelty_from_archive,tangent_dim,home_tangent_dim,genericity_tau,home_soft_nullity,candidate_soft_nullity,soft_nullity_gain,correction_norm,branch_score
0,-1.0,0,0,3.125,8.0,9.61343424559412e-16,1.5683255748865286,3.0418652624920663,4.73788792031766,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,50,3.125,8.0,9.61343424559412e-16,0.10439278988139354,3.1246876606408915,4.623464965279893,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,100,3.125,8.0,9.61343424559412e-16,0.031749733966306745,3.124526980283223,4.648747467456478,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,150,3.125,8.0,9.61343424559412e-16,0.018457355177667556,3.1248832742501382,4.661065584221397,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,200,3.125,8.0,9.61343424559412e-16,0.013746601464544591,3.1249499583387133,4.669189823767793,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,250,3.125,8.0,9.61343424559412e-16,0.007762330893797821,3.1249650754084675,4.675084075210273,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,300,3.125,8.0,9.61343424559412e-16,0.004910465387539428,3.1249862751281134,4.679269136834771,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,349,3.125,8.0,9.61343424559412e-16,0.015902929866864434,3.1250140607327688,4.68187916291045,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,0,3.125,3.0,9.61343424559412e-16,0.01683060947452976,3.1249820442285063,4.681772754136775,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,50,3.125,3.0,9.61343424559412e-16,0.004769740838890898,3.1250017014304006,4.683265401500917,False,relax,,,,,,,,,,,,,,,,,,,
