trial,sign,stage,step,radius,shell_weight,obstruction,constraint_residual,distance_from_home,max_abs_amplitude,accepted,landing,sus_channel,sus_residual,sus_max_abs_amplitude,best_channel,best_amplitude,best_killability,best_death_distance,delete_susceptibility,susceptibility_channel,novelty_from_home,novelty_from_archive,tangent_dim,home_tangent_dim,genericity_tau,home_soft_nullity,candidate_soft_nullity,soft_nullity_gain,correction_norm,branch_score
0,-1.0,0,0,3.125,8.0,1.2279761717053644e-15,1.4580741788728293,3.0216479300827923,4.706635721120635,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,50,3.125,8.0,1.2279761717053644e-15,0.09034056912699617,3.123540103913321,4.629594678515893,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,100,3.125,8.0,1.2279761717053644e-15,0.01898675167529376,3.1249432876254386,4.648604280600473,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,150,3.125,8.0,1.2279761717053644e-15,0.009219633031795333,3.12496296896014,4.655584437410873,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,200,3.125,8.0,1.2279761717053644e-15,0.006379266157796139,3.1249933338122333,4.658159750012353,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,250,3.125,8.0,1.2279761717053644e-15,0.00689486021757608,3.1250084409142667,4.659550683876348,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,300,3.125,8.0,1.2279761717053644e-15,0.004561619920627998,3.124996949568509,4.6603957025093825,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,349,3.125,8.0,1.2279761717053644e-15,0.003445804468829046,3.1249975906834666,4.661257540225206,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,0,3.125,3.0,1.2279761717053644e-15,0.003427993507677149,3.1249988038317094,4.661273181620261,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,50,3.125,3.0,1.2279761717053644e-15,0.013299639401413512,3.1249670204677376,4.661630908128206,False,relax,,,,,,,,,,,,,,,,,,,
