trial,sign,stage,step,radius,shell_weight,obstruction,constraint_residual,distance_from_home,max_abs_amplitude,accepted,landing,sus_channel,sus_residual,sus_max_abs_amplitude,best_channel,best_amplitude,best_killability,best_death_distance,delete_susceptibility,susceptibility_channel,novelty_from_home,novelty_from_archive,tangent_dim,home_tangent_dim,genericity_tau,home_soft_nullity,candidate_soft_nullity,soft_nullity_gain,correction_norm,branch_score
0,-1.0,0,0,3.125,8.0,7.014183614051674e-13,1.4618846649491866,3.039933507186223,5.305434346527417,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,50,3.125,8.0,7.014183614051674e-13,0.09172942630587107,3.1216555061789384,5.317095123150954,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,100,3.125,8.0,7.014183614051674e-13,0.026173252795641117,3.1249064511049953,5.342064712572693,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,150,3.125,8.0,7.014183614051674e-13,0.014291610283904696,3.1249031244006997,5.351359037573734,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,200,3.125,8.0,7.014183614051674e-13,0.023276384290540002,3.124916709227213,5.354974651269257,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,250,3.125,8.0,7.014183614051674e-13,0.005775259759680915,3.1249866798405734,5.356893112180839,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,300,3.125,8.0,7.014183614051674e-13,0.013678648998808777,3.1249860840299526,5.357818177903685,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,349,3.125,8.0,7.014183614051674e-13,0.009914646796681513,3.125023509134816,5.358152239034956,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,0,3.125,3.0,7.014183614051674e-13,0.00809460737218933,3.1249841673965517,5.358153688118978,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,50,3.125,3.0,7.014183614051674e-13,0.020779425263890993,3.125076250865768,5.358495582677751,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,100,3.125,3.0,7.014183614051674e-13,0.032026496095075296,3.1249889923371184,5.358398979748344,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,150,3.125,3.0,7.014183614051674e-13,0.004477645293875091,3.1250044744199155,5.357891541192554,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,200,3.125,3.0,7.014183614051674e-13,0.013958535907251103,3.125037060822324,5.35647775592898,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,250,3.125,3.0,7.014183614051674e-13,0.015325629981312565,3.1249507160026453,5.355818367738363,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,300,3.125,3.0,7.014183614051674e-13,0.059851018853918206,3.1249806267549713,5.354929462560762,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,349,3.125,3.0,7.014183614051674e-13,0.013174862670273376,3.125026003004108,5.349968932776225,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,0,3.125,1.0,7.014183614051674e-13,0.01490044131383197,3.12497603329413,5.349963721931521,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,50,3.125,1.0,7.014183614051674e-13,0.016767076842325535,3.1250356605914376,5.3489826703292245,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,100,3.125,1.0,7.014183614051674e-13,0.01676987610213592,3.12501225767237,5.347532364616379,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,150,3.125,1.0,7.014183614051674e-13,0.019011730062924097,3.1248883857319014,5.344815189568179,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,200,3.125,1.0,7.014183614051674e-13,0.026259867255546198,3.1250578297706393,5.340733467561029,False,relax,,,,,,,,,,,,,,,,,,,
