iteration,channel,amplitude,killability,residual,jacobian_rank,tangent_dim,sigma_min_positive,max_abs_amplitude,amp_step
0,9,1.1539997177382433,0.4721939517495169,2.649488363572777e-15,635,65,0.04908750826133323,3.6809004084671195,0.05
1,9,1.1289997177382434,0.4374020786232582,8.657946389918944e-12,635,65,0.05054832916312219,3.6861601762733947,0.03250000000000003
2,9,1.0964997177382434,0.38314339355865834,2.7197217905682055e-15,635,65,0.052195150416591146,3.696453629356403,0.04224999999999997
3,9,1.0753747177382436,0.3403752547998339,2.4925306157925616e-15,635,65,0.05308840629577157,3.705668138754582,0.027462499999999935
4,9,1.0479122177382436,0.27077716284022124,8.223959679646756e-15,635,65,0.05425671913375348,3.72467153538963,0.03570124999999993
5,9,1.03,0.2106403460183829,2.672952405164453e-15,635,65,0.054972009289855274,3.74263939117589,0.023285883059716662
