trial,sign,stage,step,radius,shell_weight,obstruction,constraint_residual,distance_from_home,max_abs_amplitude,accepted,landing,sus_channel,sus_residual,sus_max_abs_amplitude,best_channel,best_amplitude,best_killability,best_death_distance,delete_susceptibility,susceptibility_channel,novelty_from_home,novelty_from_archive,tangent_dim,home_tangent_dim,genericity_tau,home_soft_nullity,candidate_soft_nullity,soft_nullity_gain,correction_norm,branch_score
0,-1.0,0,0,3.125,8.0,9.801411818924266e-16,1.1742461266652349,3.0132338708702244,3.5937456289248275,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,50,3.125,8.0,9.801411818924266e-16,0.07661322663365658,3.1225820162046616,3.7186852865506053,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,100,3.125,8.0,9.801411818924266e-16,0.010025915586322166,3.1248788521509394,3.778837984717073,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,150,3.125,8.0,9.801411818924266e-16,0.0019315256878842185,3.1249928177215005,3.7882837776623526,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,200,3.125,8.0,9.801411818924266e-16,0.0033258937653088696,3.1249938317150714,3.789026013215456,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,250,3.125,8.0,9.801411818924266e-16,0.0014030042746810383,3.12499913473061,3.7888517781416398,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,300,3.125,8.0,9.801411818924266e-16,0.007473304728437532,3.1250139649779776,3.7882554681625704,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,349,3.125,8.0,9.801411818924266e-16,0.016168514179763456,3.125011570157864,3.7878244239244694,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,0,3.125,3.0,9.801411818924266e-16,0.018976461971270075,3.1249927709144387,3.7878553673950073,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,50,3.125,3.0,9.801411818924266e-16,0.03695181900397838,3.1249842602014284,3.786870078430148,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,100,3.125,3.0,9.801411818924266e-16,0.011208525032146682,3.124996218135027,3.784989786690314,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,150,3.125,3.0,9.801411818924266e-16,0.06688119881487194,3.1248492185743344,3.7835341194819594,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,200,3.125,3.0,9.801411818924266e-16,0.043199616500211306,3.1249118985905002,3.780549899486589,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,250,3.125,3.0,9.801411818924266e-16,0.028343055780795073,3.124980918673659,3.7786203110426237,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,300,3.125,3.0,9.801411818924266e-16,0.010673945882609247,3.125000182445774,3.774508768603424,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,349,3.125,3.0,9.801411818924266e-16,0.011900810485149054,3.1250549989241105,3.76999414785398,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,0,3.125,1.0,9.801411818924266e-16,0.008686039775456764,3.1249990361852547,3.7699840148145936,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,50,3.125,1.0,9.801411818924266e-16,0.011840937026114415,3.1248575128030223,3.7640668397127155,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,100,3.125,1.0,9.801411818924266e-16,0.05780146535674727,3.1251233171337964,3.7641621889524197,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,150,3.125,1.0,9.801411818924266e-16,0.00574516751886767,3.125017664427511,3.758661451707874,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,200,3.125,1.0,9.801411818924266e-16,0.012756157369259604,3.124911710956315,3.7513571053894994,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,250,3.125,1.0,9.801411818924266e-16,0.029742144434476092,3.1249663645661245,3.746392256202907,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,300,3.125,1.0,9.801411818924266e-16,0.043119233372118336,3.1251705554583755,3.745739372424803,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,349,3.125,1.0,9.801411818924266e-16,0.010622507991457393,3.1250052405067597,3.7345535419275873,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,3,0,3.125,0.3,9.801411818924266e-16,0.010105075665451888,3.1249749622209877,3.734443941623993,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,3,50,3.125,0.3,9.801411818924266e-16,0.08145480197993722,3.124643384604938,3.7333550730595375,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,3,100,3.125,0.3,9.801411818924266e-16,0.005770690415784091,3.1249999049470363,3.728109349344998,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,3,150,3.125,0.3,9.801411818924266e-16,0.01858976509412537,3.125122893834697,3.7176438649880885,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,3,200,3.125,0.3,9.801411818924266e-16,0.06006242349697544,3.1252414109971975,3.7172733788527417,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,3,250,3.125,0.3,9.801411818924266e-16,0.00878928719272578,3.1249958571787624,3.709427897234874,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,3,300,3.125,0.3,9.801411818924266e-16,0.046886655712408284,3.124945518712266,3.7049684436666834,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,3,349,3.125,0.3,9.801411818924266e-16,0.03472368219053605,3.124883776153275,3.70020835818718,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,-2,0,3.125,0.0,9.801411818924266e-16,,,,,susceptibility_probe,2,1.7062517530745132,3.682235379200568,,,,,,,,,,,,,,,,
0,-1.0,-2,25,3.125,0.0,9.801411818924266e-16,,,,,susceptibility_probe,2,1.028301776427304,3.568243574294502,,,,,,,,,,,,,,,,
0,-1.0,-2,50,3.125,0.0,9.801411818924266e-16,,,,,susceptibility_probe,2,1.0027729039791595,3.5840337807064926,,,,,,,,,,,,,,,,
0,-1.0,-2,75,3.125,0.0,9.801411818924266e-16,,,,,susceptibility_probe,2,1.000493267336187,3.6063729465447105,,,,,,,,,,,,,,,,
0,-1.0,-2,100,3.125,0.0,9.801411818924266e-16,,,,,susceptibility_probe,2,1.0001500132655636,3.6181208940701497,,,,,,,,,,,,,,,,
0,-1.0,-2,125,3.125,0.0,9.801411818924266e-16,,,,,susceptibility_probe,2,1.0000616655693744,3.620528114715357,,,,,,,,,,,,,,,,
0,-1.0,-2,139,3.125,0.0,9.801411818924266e-16,,,,,susceptibility_probe,2,1.000039422711955,3.620582098328078,,,,,,,,,,,,,,,,
0,-1.0,-2,0,3.125,0.0,9.801411818924266e-16,,,,,susceptibility_probe,8,1.7186757469581513,3.7218340853592236,,,,,,,,,,,,,,,,
0,-1.0,-2,25,3.125,0.0,9.801411818924266e-16,,,,,susceptibility_probe,8,1.0259754496266154,3.5952209964479667,,,,,,,,,,,,,,,,
0,-1.0,-2,50,3.125,0.0,9.801411818924266e-16,,,,,susceptibility_probe,8,1.0028459824663403,3.5886060276889924,,,,,,,,,,,,,,,,
0,-1.0,-2,75,3.125,0.0,9.801411818924266e-16,,,,,susceptibility_probe,8,1.0006261635767906,3.602126924640958,,,,,,,,,,,,,,,,
0,-1.0,-2,100,3.125,0.0,9.801411818924266e-16,,,,,susceptibility_probe,8,1.0002312338578803,3.612801077951974,,,,,,,,,,,,,,,,
0,-1.0,-2,125,3.125,0.0,9.801411818924266e-16,,,,,susceptibility_probe,8,1.0001173282152718,3.619028254832578,,,,,,,,,,,,,,,,
0,-1.0,-2,139,3.125,0.0,9.801411818924266e-16,,,,,susceptibility_probe,8,1.0000864439929749,3.6209069447101516,,,,,,,,,,,,,,,,
0,-1.0,-2,0,3.125,0.0,9.801411818924266e-16,,,,,susceptibility_probe,18,1.7069123634384784,3.6813812324215043,,,,,,,,,,,,,,,,
0,-1.0,-2,25,3.125,0.0,9.801411818924266e-16,,,,,susceptibility_probe,18,1.025515907845905,3.5916216340749303,,,,,,,,,,,,,,,,
0,-1.0,-2,50,3.125,0.0,9.801411818924266e-16,,,,,susceptibility_probe,18,1.002444217136307,3.5873831525641253,,,,,,,,,,,,,,,,
0,-1.0,-2,75,3.125,0.0,9.801411818924266e-16,,,,,susceptibility_probe,18,1.0003631435406957,3.5994881698265937,,,,,,,,,,,,,,,,
0,-1.0,-2,100,3.125,0.0,9.801411818924266e-16,,,,,susceptibility_probe,18,1.0001390790030242,3.6090020097422086,,,,,,,,,,,,,,,,
0,-1.0,-2,125,3.125,0.0,9.801411818924266e-16,,,,,susceptibility_probe,18,1.0000909642804177,3.611961984518904,,,,,,,,,,,,,,,,
0,-1.0,-2,139,3.125,0.0,9.801411818924266e-16,,,,,susceptibility_probe,18,1.0000781156109566,3.612336560875454,,,,,,,,,,,,,,,,
0,-1.0,-1,-1,3.125,0.0,9.801411818924266e-16,2.5307579673985624e-15,3.1249999999999996,3.7017416437211197,True,exact_shell,,,,2,1.3211737653034654,0.5860748527338454,2.254274789543736,1.000039422711955,2,0.05504522448131251,0.0550452244813125,65,65,1.3530471615237583e-08,64.99999999999977,64.99999999999955,2.2737367544323206e-13,0.012425226630582238,7.088143523796771
0,1.0,0,0,3.125,8.0,9.801411818924266e-16,1.2464889400530361,3.01176500263684,3.7286084462642517,False,relax,,,,,,,,,,,,,,,,,,,
0,1.0,0,50,3.125,8.0,9.801411818924266e-16,0.07383019258243376,3.1236743685966744,3.8056596562944773,False,relax,,,,,,,,,,,,,,,,,,,
0,1.0,0,100,3.125,8.0,9.801411818924266e-16,0.012359609329074098,3.1251741908579396,3.827797501223814,False,relax,,,,,,,,,,,,,,,,,,,
0,1.0,0,150,3.125,8.0,9.801411818924266e-16,0.004163428609442652,3.124996772658323,3.830071639666611,False,relax,,,,,,,,,,,,,,,,,,,
0,1.0,0,200,3.125,8.0,9.801411818924266e-16,0.004969528624083364,3.124959313309524,3.8305770462985382,False,relax,,,,,,,,,,,,,,,,,,,
0,1.0,0,250,3.125,8.0,9.801411818924266e-16,0.0007867172671019089,3.1249939151084924,3.8305173431382404,False,relax,,,,,,,,,,,,,,,,,,,
0,1.0,0,300,3.125,8.0,9.801411818924266e-16,0.012079570917070062,3.1249503558794474,3.8297191124443266,False,relax,,,,,,,,,,,,,,,,,,,
0,1.0,0,349,3.125,8.0,9.801411818924266e-16,0.0024921307533924096,3.124998249537588,3.8296355932806776,False,relax,,,,,,,,,,,,,,,,,,,
0,1.0,1,0,3.125,3.0,9.801411818924266e-16,0.0027541866911639412,3.125001200494699,3.8296445626562394,False,relax,,,,,,,,,,,,,,,,,,,
0,1.0,1,50,3.125,3.0,9.801411818924266e-16,0.004993632089052048,3.1249850294831,3.8269924523034065,False,relax,,,,,,,,,,,,,,,,,,,
0,1.0,1,100,3.125,3.0,9.801411818924266e-16,0.007527884227772591,3.1249356608937764,3.824808677894858,False,relax,,,,,,,,,,,,,,,,,,,
0,1.0,1,150,3.125,3.0,9.801411818924266e-16,0.01265518473968926,3.1250314327325306,3.8208661836744295,False,relax,,,,,,,,,,,,,,,,,,,
0,1.0,1,200,3.125,3.0,9.801411818924266e-16,0.03503250789838884,3.124779146971893,3.8182157194327244,False,relax,,,,,,,,,,,,,,,,,,,
0,1.0,1,250,3.125,3.0,9.801411818924266e-16,0.05973482589891552,3.124787377609849,3.815481811716824,False,relax,,,,,,,,,,,,,,,,,,,
0,1.0,1,300,3.125,3.0,9.801411818924266e-16,0.021375095084047297,3.125047761784129,3.8083569366741075,False,relax,,,,,,,,,,,,,,,,,,,
0,1.0,1,349,3.125,3.0,9.801411818924266e-16,0.024587057605463446,3.12478394375758,3.8058979100466184,False,relax,,,,,,,,,,,,,,,,,,,
0,1.0,2,0,3.125,1.0,9.801411818924266e-16,0.029216651346375494,3.1251923464985616,3.805458405830857,False,relax,,,,,,,,,,,,,,,,,,,
0,1.0,2,50,3.125,1.0,9.801411818924266e-16,0.02794372195588866,3.1250226270966204,3.8003320430158483,False,relax,,,,,,,,,,,,,,,,,,,
0,1.0,2,100,3.125,1.0,9.801411818924266e-16,0.0570413097940686,3.124706715814458,3.794444917226991,False,relax,,,,,,,,,,,,,,,,,,,
0,1.0,2,150,3.125,1.0,9.801411818924266e-16,0.04571170989948667,3.1251463042324152,3.7898113119889136,False,relax,,,,,,,,,,,,,,,,,,,
0,1.0,2,200,3.125,1.0,9.801411818924266e-16,0.05580731142704397,3.1248708621741925,3.7838533460284087,False,relax,,,,,,,,,,,,,,,,,,,
0,1.0,2,250,3.125,1.0,9.801411818924266e-16,0.024412281700274575,3.1251245841730437,3.7801988787306433,False,relax,,,,,,,,,,,,,,,,,,,
0,1.0,2,300,3.125,1.0,9.801411818924266e-16,0.011961278918056113,3.1248383703753384,3.7723125295811384,False,relax,,,,,,,,,,,,,,,,,,,
0,1.0,2,349,3.125,1.0,9.801411818924266e-16,0.05944100504423127,3.1245901607589195,3.765804673467171,False,relax,,,,,,,,,,,,,,,,,,,
0,1.0,3,0,3.125,0.3,9.801411818924266e-16,0.05154006175775094,3.124438251536301,3.7668047353173515,False,relax,,,,,,,,,,,,,,,,,,,
0,1.0,3,50,3.125,0.3,9.801411818924266e-16,0.007203666005381204,3.124996241330513,3.762812995788291,False,relax,,,,,,,,,,,,,,,,,,,
0,1.0,3,100,3.125,0.3,9.801411818924266e-16,0.016056161263730957,3.125099107478795,3.7537283160054353,False,relax,,,,,,,,,,,,,,,,,,,
0,1.0,3,150,3.125,0.3,9.801411818924266e-16,0.036502672739964125,3.1248758866690247,3.7489237176918393,False,relax,,,,,,,,,,,,,,,,,,,
0,1.0,3,200,3.125,0.3,9.801411818924266e-16,0.021962359322490483,3.124349232756081,3.7423155976440117,False,relax,,,,,,,,,,,,,,,,,,,
0,1.0,3,250,3.125,0.3,9.801411818924266e-16,0.023827923970063204,3.1244873104292052,3.7362460203508454,False,relax,,,,,,,,,,,,,,,,,,,
0,1.0,3,300,3.125,0.3,9.801411818924266e-16,0.05040460984589297,3.124215007105052,3.730694005523097,False,relax,,,,,,,,,,,,,,,,,,,
0,1.0,3,349,3.125,0.3,9.801411818924266e-16,0.05630562020938932,3.125400386854856,3.727422120353526,False,relax,,,,,,,,,,,,,,,,,,,
0,1.0,-2,0,3.125,0.0,9.801411818924266e-16,,,,,susceptibility_probe,2,1.827480716475384,3.7068655707041485,,,,,,,,,,,,,,,,
0,1.0,-2,25,3.125,0.0,9.801411818924266e-16,,,,,susceptibility_probe,2,1.0254879189575459,3.55624239952743,,,,,,,,,,,,,,,,
0,1.0,-2,50,3.125,0.0,9.801411818924266e-16,,,,,susceptibility_probe,2,1.0042637314012595,3.5698872211524155,,,,,,,,,,,,,,,,
0,1.0,-2,75,3.125,0.0,9.801411818924266e-16,,,,,susceptibility_probe,2,1.0008799227047178,3.605461946443355,,,,,,,,,,,,,,,,
0,1.0,-2,100,3.125,0.0,9.801411818924266e-16,,,,,susceptibility_probe,2,1.0003839556599168,3.619575127511996,,,,,,,,,,,,,,,,
0,1.0,-2,125,3.125,0.0,9.801411818924266e-16,,,,,susceptibility_probe,2,1.0002175928355488,3.623828568108163,,,,,,,,,,,,,,,,
0,1.0,-2,139,3.125,0.0,9.801411818924266e-16,,,,,susceptibility_probe,2,1.0001667049018208,3.6241735159893107,,,,,,,,,,,,,,,,
0,1.0,-2,0,3.125,0.0,9.801411818924266e-16,,,,,susceptibility_probe,9,1.701034911891819,3.7075646240076208,,,,,,,,,,,,,,,,
0,1.0,-2,25,3.125,0.0,9.801411818924266e-16,,,,,susceptibility_probe,9,1.0256898706815878,3.648210611003157,,,,,,,,,,,,,,,,
0,1.0,-2,50,3.125,0.0,9.801411818924266e-16,,,,,susceptibility_probe,9,1.0039693442080921,3.6393711361409413,,,,,,,,,,,,,,,,
0,1.0,-2,75,3.125,0.0,9.801411818924266e-16,,,,,susceptibility_probe,9,1.0011064775197178,3.6447159252672208,,,,,,,,,,,,,,,,
0,1.0,-2,100,3.125,0.0,9.801411818924266e-16,,,,,susceptibility_probe,9,1.0005384817944878,3.644800197049962,,,,,,,,,,,,,,,,
0,1.0,-2,125,3.125,0.0,9.801411818924266e-16,,,,,susceptibility_probe,9,1.0003146660279956,3.640155336393936,,,,,,,,,,,,,,,,
0,1.0,-2,139,3.125,0.0,9.801411818924266e-16,,,,,susceptibility_probe,9,1.0003994951020174,3.637583191060092,,,,,,,,,,,,,,,,
0,1.0,-2,0,3.125,0.0,9.801411818924266e-16,,,,,susceptibility_probe,5,1.7471216513981644,3.7482122517599863,,,,,,,,,,,,,,,,
0,1.0,-2,25,3.125,0.0,9.801411818924266e-16,,,,,susceptibility_probe,5,1.024775919055103,3.617681178420337,,,,,,,,,,,,,,,,
0,1.0,-2,50,3.125,0.0,9.801411818924266e-16,,,,,susceptibility_probe,5,1.0037587176005776,3.6019546884187608,,,,,,,,,,,,,,,,
0,1.0,-2,75,3.125,0.0,9.801411818924266e-16,,,,,susceptibility_probe,5,1.001114443730745,3.6103284688166823,,,,,,,,,,,,,,,,
0,1.0,-2,100,3.125,0.0,9.801411818924266e-16,,,,,susceptibility_probe,5,1.000552363054863,3.6134778651369457,,,,,,,,,,,,,,,,
0,1.0,-2,125,3.125,0.0,9.801411818924266e-16,,,,,susceptibility_probe,5,1.0003064494243075,3.6128649154573753,,,,,,,,,,,,,,,,
0,1.0,-2,139,3.125,0.0,9.801411818924266e-16,,,,,susceptibility_probe,5,1.0002219546369115,3.612090651579454,,,,,,,,,,,,,,,,
0,1.0,-1,-1,3.125,0.0,9.801411818924266e-16,2.6877965088147265e-15,3.1250000000000004,3.7279865056929378,True,exact_shell,,,,2,1.3893762204883402,0.6311235821021244,2.2014329045678416,1.0001667049018208,2,0.04150142229580542,0.04150142229580533,65,65,1.3530471615237583e-08,64.99999999999977,64.99999999999955,2.2737367544323206e-13,0.018337231904673196,7.0880303829671245
-1,0.0,-3,-1,3.125,,,,,,True,selected_summary,,,,,,,,1.0001667049018208,2,,,,,1.3530471615237583e-08,64.99999999999977,64.99999999999955,2.2737367544323206e-13,,7.0880303829671245
