trial,sign,stage,step,radius,shell_weight,obstruction,constraint_residual,distance_from_home,max_abs_amplitude,accepted,landing,sus_channel,sus_residual,sus_max_abs_amplitude,best_channel,best_amplitude,best_killability,best_death_distance,delete_susceptibility,susceptibility_channel,novelty_from_home,novelty_from_archive,tangent_dim,home_tangent_dim,genericity_tau,home_soft_nullity,candidate_soft_nullity,soft_nullity_gain,correction_norm,branch_score
0,-1.0,0,0,3.125,8.0,8.330890885048272e-16,1.4467937621435587,3.078280276185794,4.522662884370513,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,50,3.125,8.0,8.330890885048272e-16,0.0941192704993461,3.1257555972012363,4.599975644231995,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,100,3.125,8.0,8.330890885048272e-16,0.02487347404402978,3.124897102013918,4.667964812312084,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,150,3.125,8.0,8.330890885048272e-16,0.011310223593349874,3.1249678565178356,4.698591770606956,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,200,3.125,8.0,8.330890885048272e-16,0.006437279685758745,3.1249891626924167,4.713193816753903,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,250,3.125,8.0,8.330890885048272e-16,0.012884609114539109,3.1249643018948574,4.719139156628312,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,300,3.125,8.0,8.330890885048272e-16,0.0030740582724482625,3.1250004684456942,4.722118797819937,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,349,3.125,8.0,8.330890885048272e-16,0.013082187760647375,3.125049036093116,4.72350814200503,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,0,3.125,3.0,8.330890885048272e-16,0.011150757501333743,3.1249691854517967,4.723520482259998,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,50,3.125,3.0,8.330890885048272e-16,0.017531824196489253,3.1250446576751383,4.7243226501013735,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,100,3.125,3.0,8.330890885048272e-16,0.021767025798171503,3.124936459062382,4.72411170341738,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,150,3.125,3.0,8.330890885048272e-16,0.0279694097698834,3.125009101020132,4.724442568104784,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,200,3.125,3.0,8.330890885048272e-16,0.0080396435714708,3.125006561587524,4.7228311151586375,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,250,3.125,3.0,8.330890885048272e-16,0.016665049007108586,3.1249431198395694,4.721035097669,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,300,3.125,3.0,8.330890885048272e-16,0.01973314906734102,3.12494194761704,4.716515230899124,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,349,3.125,3.0,8.330890885048272e-16,0.05523262674464663,3.124712844456846,4.7145973325132715,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,0,3.125,1.0,8.330890885048272e-16,0.053126756951397354,3.1248786442092102,4.71466462842599,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,50,3.125,1.0,8.330890885048272e-16,0.006337178934910158,3.125005994993616,4.7120843908220715,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,100,3.125,1.0,8.330890885048272e-16,0.023336607751849345,3.1249297813779804,4.702412987487347,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,150,3.125,1.0,8.330890885048272e-16,0.024293613730706553,3.1249574106762488,4.701174384950771,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,200,3.125,1.0,8.330890885048272e-16,0.031243875174105935,3.1249598489855854,4.695077985995897,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,250,3.125,1.0,8.330890885048272e-16,0.023249477796944862,3.125205353231837,4.688601408529525,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,300,3.125,1.0,8.330890885048272e-16,0.02941442134961779,3.125151222498781,4.680833245784025,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,349,3.125,1.0,8.330890885048272e-16,0.029409113432278932,3.125008811524938,4.6751714058312865,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,3,0,3.125,0.3,8.330890885048272e-16,0.02077936976789362,3.1249116190644655,4.674590092363273,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,3,50,3.125,0.3,8.330890885048272e-16,0.054245172813392674,3.122212869656146,4.665398926266443,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,3,100,3.125,0.3,8.330890885048272e-16,0.014020890836928956,3.1248109112439195,4.662249641356342,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,3,150,3.125,0.3,8.330890885048272e-16,0.030320689585555383,3.1248545286121594,4.656033461991161,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,3,200,3.125,0.3,8.330890885048272e-16,0.024857018195898906,3.125176754169873,4.648534153395778,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,3,250,3.125,0.3,8.330890885048272e-16,0.017213342906481664,3.125033515377642,4.635286895728927,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,3,300,3.125,0.3,8.330890885048272e-16,0.038172450798509394,3.1243227388889707,4.623458598626498,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,3,349,3.125,0.3,8.330890885048272e-16,0.038387614213929874,3.1253836685274345,4.623916880922068,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,-2,0,3.125,0.0,8.330890885048272e-16,,,,,susceptibility_probe,5,1.9979285729951937,4.6538968689772835,,,,,,,,,,,,,,,,
0,-1.0,-2,25,3.125,0.0,8.330890885048272e-16,,,,,susceptibility_probe,5,1.0378376693947728,4.421493188668268,,,,,,,,,,,,,,,,
0,-1.0,-2,50,3.125,0.0,8.330890885048272e-16,,,,,susceptibility_probe,5,1.0043066367651663,4.397672158322279,,,,,,,,,,,,,,,,
0,-1.0,-2,75,3.125,0.0,8.330890885048272e-16,,,,,susceptibility_probe,5,1.000641807850624,4.417375543216075,,,,,,,,,,,,,,,,
0,-1.0,-2,100,3.125,0.0,8.330890885048272e-16,,,,,susceptibility_probe,5,1.0002439471341737,4.431483587884144,,,,,,,,,,,,,,,,
0,-1.0,-2,125,3.125,0.0,8.330890885048272e-16,,,,,susceptibility_probe,5,1.0001432771485128,4.438982219510812,,,,,,,,,,,,,,,,
0,-1.0,-2,139,3.125,0.0,8.330890885048272e-16,,,,,susceptibility_probe,5,1.0001166068588954,4.441771361883367,,,,,,,,,,,,,,,,
0,-1.0,-2,0,3.125,0.0,8.330890885048272e-16,,,,,susceptibility_probe,7,1.9709091712361024,4.614017672797724,,,,,,,,,,,,,,,,
0,-1.0,-2,25,3.125,0.0,8.330890885048272e-16,,,,,susceptibility_probe,7,1.0538482767783104,4.4948556040015415,,,,,,,,,,,,,,,,
0,-1.0,-2,50,3.125,0.0,8.330890885048272e-16,,,,,susceptibility_probe,7,1.011834847297374,4.479678351989372,,,,,,,,,,,,,,,,
0,-1.0,-2,75,3.125,0.0,8.330890885048272e-16,,,,,susceptibility_probe,7,1.0060781057639725,4.494476443323562,,,,,,,,,,,,,,,,
0,-1.0,-2,100,3.125,0.0,8.330890885048272e-16,,,,,susceptibility_probe,7,1.004175322490005,4.526151246075187,,,,,,,,,,,,,,,,
0,-1.0,-2,125,3.125,0.0,8.330890885048272e-16,,,,,susceptibility_probe,7,1.0030567714427472,4.564745256510936,,,,,,,,,,,,,,,,
0,-1.0,-2,139,3.125,0.0,8.330890885048272e-16,,,,,susceptibility_probe,7,1.00296002495644,4.585237821562026,,,,,,,,,,,,,,,,
0,-1.0,-2,0,3.125,0.0,8.330890885048272e-16,,,,,susceptibility_probe,11,1.8602602214250796,4.6146750946453325,,,,,,,,,,,,,,,,
0,-1.0,-2,25,3.125,0.0,8.330890885048272e-16,,,,,susceptibility_probe,11,1.0410431549620323,4.493199643432771,,,,,,,,,,,,,,,,
0,-1.0,-2,50,3.125,0.0,8.330890885048272e-16,,,,,susceptibility_probe,11,1.0070921868105092,4.492769601798231,,,,,,,,,,,,,,,,
0,-1.0,-2,75,3.125,0.0,8.330890885048272e-16,,,,,susceptibility_probe,11,1.0028432080372176,4.535648888276961,,,,,,,,,,,,,,,,
0,-1.0,-2,100,3.125,0.0,8.330890885048272e-16,,,,,susceptibility_probe,11,1.0016379750946893,4.581923288933189,,,,,,,,,,,,,,,,
0,-1.0,-2,125,3.125,0.0,8.330890885048272e-16,,,,,susceptibility_probe,11,1.0010118582253527,4.622174935765679,,,,,,,,,,,,,,,,
0,-1.0,-2,139,3.125,0.0,8.330890885048272e-16,,,,,susceptibility_probe,11,1.000777250281247,4.6420268061708105,,,,,,,,,,,,,,,,
0,-1.0,-1,-1,3.125,0.0,8.330890885048272e-16,3.2068750486492546e-15,3.1250000000000004,4.6337253619954035,True,exact_shell,,,,5,1.4908205724814512,0.7429564060776228,2.0066057177595598,1.0001166068588954,5,0.07246912146810483,0.06421179878478489,64,64,1.6180124766649907e-08,63.999999999999886,64.0,-1.1368683772161603e-13,0.025472285776136933,7.092415739632706
0,1.0,0,0,3.125,8.0,8.330890885048272e-16,1.2906705742989664,3.0802303246105542,4.723528641212232,False,relax,,,,,,,,,,,,,,,,,,,
0,1.0,0,50,3.125,8.0,8.330890885048272e-16,0.07931036689303278,3.1249721733728917,4.724746398313572,False,relax,,,,,,,,,,,,,,,,,,,
0,1.0,0,100,3.125,8.0,8.330890885048272e-16,0.022739191615909614,3.1251420373207437,4.75208298233237,False,relax,,,,,,,,,,,,,,,,,,,
0,1.0,0,150,3.125,8.0,8.330890885048272e-16,0.012995275805034054,3.1249447326224926,4.771340146869053,False,relax,,,,,,,,,,,,,,,,,,,
0,1.0,0,200,3.125,8.0,8.330890885048272e-16,0.011617981292752167,3.124983732941581,4.781137375508885,False,relax,,,,,,,,,,,,,,,,,,,
0,1.0,0,250,3.125,8.0,8.330890885048272e-16,0.020329351330601177,3.1250624952130464,4.785705193881366,False,relax,,,,,,,,,,,,,,,,,,,
0,1.0,0,300,3.125,8.0,8.330890885048272e-16,0.005266114058788261,3.1249834545008373,4.787660669672373,False,relax,,,,,,,,,,,,,,,,,,,
0,1.0,0,349,3.125,8.0,8.330890885048272e-16,0.012360191044264557,3.1249933291950613,4.7883118674796075,False,relax,,,,,,,,,,,,,,,,,,,
0,1.0,1,0,3.125,3.0,8.330890885048272e-16,0.014596675488020343,3.1250182213940683,4.788279904469481,False,relax,,,,,,,,,,,,,,,,,,,
0,1.0,1,50,3.125,3.0,8.330890885048272e-16,0.043486318755563316,3.124969832952509,4.788780332074993,False,relax,,,,,,,,,,,,,,,,,,,
0,1.0,1,100,3.125,3.0,8.330890885048272e-16,0.037948351585805076,3.1249866982794883,4.788256873626354,False,relax,,,,,,,,,,,,,,,,,,,
0,1.0,1,150,3.125,3.0,8.330890885048272e-16,0.032084331528837245,3.1250040353579935,4.78707894433088,False,relax,,,,,,,,,,,,,,,,,,,
0,1.0,1,200,3.125,3.0,8.330890885048272e-16,0.016135605369817126,3.1249674124813884,4.785812848192261,False,relax,,,,,,,,,,,,,,,,,,,
0,1.0,1,250,3.125,3.0,8.330890885048272e-16,0.029492394689400167,3.1250846424522694,4.783973577148763,False,relax,,,,,,,,,,,,,,,,,,,
0,1.0,1,300,3.125,3.0,8.330890885048272e-16,0.04591064330595389,3.1249377862221204,4.78287168876189,False,relax,,,,,,,,,,,,,,,,,,,
0,1.0,1,349,3.125,3.0,8.330890885048272e-16,0.06465479540593952,3.12485612489177,4.781433019073415,False,relax,,,,,,,,,,,,,,,,,,,
0,1.0,2,0,3.125,1.0,8.330890885048272e-16,0.07346519721587484,3.125125956174197,4.781333456720591,False,relax,,,,,,,,,,,,,,,,,,,
0,1.0,2,50,3.125,1.0,8.330890885048272e-16,0.059654799980968315,3.1250770833593915,4.776954064705038,False,relax,,,,,,,,,,,,,,,,,,,
0,1.0,2,100,3.125,1.0,8.330890885048272e-16,0.013134852824131668,3.1249683867608624,4.774167665653362,False,relax,,,,,,,,,,,,,,,,,,,
0,1.0,2,150,3.125,1.0,8.330890885048272e-16,0.024650068515036223,3.125006517152419,4.769412843403835,False,relax,,,,,,,,,,,,,,,,,,,
0,1.0,2,200,3.125,1.0,8.330890885048272e-16,0.024191006166333382,3.124989133947756,4.767686197145314,False,relax,,,,,,,,,,,,,,,,,,,
0,1.0,2,250,3.125,1.0,8.330890885048272e-16,0.020592469015658876,3.1250397216845376,4.761262490873818,False,relax,,,,,,,,,,,,,,,,,,,
0,1.0,2,300,3.125,1.0,8.330890885048272e-16,0.008151807080165453,3.124968098955868,4.755186534482811,False,relax,,,,,,,,,,,,,,,,,,,
0,1.0,2,349,3.125,1.0,8.330890885048272e-16,0.09676915442343927,3.1246271652640356,4.75476193842496,False,relax,,,,,,,,,,,,,,,,,,,
0,1.0,3,0,3.125,0.3,8.330890885048272e-16,0.08855857685980187,3.125264114661224,4.75454463485178,False,relax,,,,,,,,,,,,,,,,,,,
0,1.0,3,50,3.125,0.3,8.330890885048272e-16,0.016225913802783213,3.1247371956658467,4.74430336238381,False,relax,,,,,,,,,,,,,,,,,,,
