trial,sign,stage,step,radius,shell_weight,obstruction,constraint_residual,distance_from_home,max_abs_amplitude,accepted,landing,sus_channel,sus_residual,sus_max_abs_amplitude,best_channel,best_amplitude,best_killability,best_death_distance,delete_susceptibility,susceptibility_channel,novelty_from_home,novelty_from_archive,tangent_dim,home_tangent_dim,genericity_tau,home_soft_nullity,candidate_soft_nullity,soft_nullity_gain,correction_norm,branch_score
0,-1.0,0,0,3.125,8.0,1.0542442328132217e-15,1.2215468056538963,3.0351831236805014,5.64508856631888,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,50,3.125,8.0,1.0542442328132217e-15,0.08137105104918001,3.1283409329744645,5.662617553801262,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,100,3.125,8.0,1.0542442328132217e-15,0.0242657285094351,3.1248367348829933,5.668737708886867,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,150,3.125,8.0,1.0542442328132217e-15,0.012427487679883093,3.124969653739902,5.672829539269798,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,200,3.125,8.0,1.0542442328132217e-15,0.0073057452431097665,3.1249888475471628,5.674260522239275,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,250,3.125,8.0,1.0542442328132217e-15,0.004530020088835763,3.1249979830715247,5.674698200393905,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,300,3.125,8.0,1.0542442328132217e-15,0.0028491698205354203,3.1250000848962025,5.674827510788121,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,349,3.125,8.0,1.0542442328132217e-15,0.0066563760558354425,3.1250020010161754,5.674704867220025,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,0,3.125,3.0,1.0542442328132217e-15,0.005116860616160029,3.125005629726997,5.67468680319646,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,50,3.125,3.0,1.0542442328132217e-15,0.0016705025418015293,3.1249970776630254,5.674651764536435,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,100,3.125,3.0,1.0542442328132217e-15,0.008336622610306545,3.1250270504343605,5.674249243038907,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,150,3.125,3.0,1.0542442328132217e-15,0.011468952082843516,3.12498611674137,5.673608512166661,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,200,3.125,3.0,1.0542442328132217e-15,0.012925893874629814,3.1249883821612445,5.671899521362277,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,250,3.125,3.0,1.0542442328132217e-15,0.03481711151497517,3.12530504720875,5.671091992152456,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,300,3.125,3.0,1.0542442328132217e-15,0.02562307100231441,3.125154828715202,5.668990680646687,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,349,3.125,3.0,1.0542442328132217e-15,0.07329299135325634,3.125470632300407,5.666924879622264,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,0,3.125,1.0,1.0542442328132217e-15,0.06135421600378329,3.124418017588026,5.666529569337574,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,50,3.125,1.0,1.0542442328132217e-15,0.025846656537047406,3.124898390420672,5.661473925490907,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,100,3.125,1.0,1.0542442328132217e-15,0.018872386671928025,3.1250809470883896,5.659488311081243,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,150,3.125,1.0,1.0542442328132217e-15,0.03059748527635362,3.125011794204663,5.655864244215228,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,200,3.125,1.0,1.0542442328132217e-15,0.05030466463523904,3.124641764333091,5.6508237584396,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,250,3.125,1.0,1.0542442328132217e-15,0.008874456115726657,3.1249250436599283,5.645731539120731,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,300,3.125,1.0,1.0542442328132217e-15,0.03516227052125342,3.124642827835568,5.638420222671372,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,349,3.125,1.0,1.0542442328132217e-15,0.05549452688082181,3.125179777044529,5.635489442212066,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,3,0,3.125,0.3,1.0542442328132217e-15,0.06761446233405378,3.124734825498303,5.635370920110248,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,3,50,3.125,0.3,1.0542442328132217e-15,0.02505643869615543,3.124968908263418,5.627663567701891,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,3,100,3.125,0.3,1.0542442328132217e-15,0.01759339696141777,3.1248145162806824,5.6205665016363024,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,3,150,3.125,0.3,1.0542442328132217e-15,0.03449447893007259,3.1246972995339073,5.616296262932279,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,3,200,3.125,0.3,1.0542442328132217e-15,0.011474866062284813,3.1250868217125434,5.6036994127769235,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,3,250,3.125,0.3,1.0542442328132217e-15,0.0193871677652883,3.1244330886696594,5.599175129063029,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,3,300,3.125,0.3,1.0542442328132217e-15,0.04327337736516181,3.124721759505594,5.5914554150395235,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,3,349,3.125,0.3,1.0542442328132217e-15,0.053395577011424895,3.125222077493518,5.584877207648575,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,-2,0,3.125,0.0,1.0542442328132217e-15,,,,,susceptibility_probe,14,1.9140843268312389,5.563665104716771,,,,,,,,,,,,,,,,
0,-1.0,-2,25,3.125,0.0,1.0542442328132217e-15,,,,,susceptibility_probe,14,1.0356889317475595,5.274512865425046,,,,,,,,,,,,,,,,
0,-1.0,-2,50,3.125,0.0,1.0542442328132217e-15,,,,,susceptibility_probe,14,1.0050971441423284,5.2323393501955415,,,,,,,,,,,,,,,,
0,-1.0,-2,75,3.125,0.0,1.0542442328132217e-15,,,,,susceptibility_probe,14,1.0013578921633683,5.229320976817013,,,,,,,,,,,,,,,,
