iteration,channel,amplitude,killability,residual,jacobian_rank,tangent_dim,sigma_min_positive,max_abs_amplitude,amp_step
0,3,1.6621887215329512,0.6210846824154308,3.700394966407198e-15,608,36,0.11068172685018722,4.0700255111035935,0.05
1,3,1.6121887215329511,0.5932560184495206,3.7663833656826625e-15,608,36,0.11084143367725202,4.074475686951888,0.05
2,3,1.562188721532951,0.5619052149169731,3.4846230499349825e-15,608,36,0.11103139465724694,4.079699735246326,0.05
3,3,1.512188721532951,0.5269504272783313,3.519309214869551e-15,608,36,0.1112554588608331,4.085841103819957,0.05
4,3,1.462188721532951,0.4884984419746746,3.63446503606072e-15,608,36,0.11151779746749871,4.093049406061945,0.05
5,3,1.412188721532951,0.4468909989927615,4.100523425801875e-15,608,36,0.11182431445085952,4.101505581463588,0.05
6,3,1.362188721532951,0.4027043927633933,3.2059379553497132e-15,608,36,0.11218492994169096,4.111500493931603,0.05
7,3,1.3121887215329509,0.3566567084605607,4.085582603027773e-15,608,36,0.11261806300467336,4.123661662278779,0.05
8,3,1.2621887215329508,0.3094081806596886,3.837931708376235e-15,608,36,0.1131450167331846,4.138963536659773,0.05
9,3,1.2121887215329508,0.26126424960064265,3.3739548399264693e-15,608,36,0.11376700973128201,4.15854027618391,0.05
10,3,1.1621887215329507,0.2118738335802492,8.513524753604493e-15,608,36,0.11445598315439723,4.1845352730599705,0.05
11,3,1.1121887215329507,0.1601093868693837,4.734280537320525e-15,608,36,0.1151192146609581,4.222309300925888,0.05
12,3,1.0621887215329506,0.1034235779449489,6.729431705547701e-13,608,36,0.11534394023723792,4.334949159016172,0.05
13,3,1.03,0.0612693628624173,3.999934828113483e-11,608,36,0.11432079329779372,4.479354180751865,0.04184533799283579
