trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,1.1458971499353482e-15,True,5.6095232982400547e-14,2.700785562494844,True,36,36.0,0.0,1.8999986254593966,6.844711356949137
0,1.0,2.5,1.1458971499353482e-15,True,3.719493639357984e-15,2.599217409351878,True,36,36.0,0.0,2.198456952718393,6.74924182727186
1,-1.0,2.5,1.0594007146655664e-15,True,4.232143879695479e-15,2.0096095310956357,True,36,36.0,0.0,1.969926308490187,6.289391310107674
1,1.0,2.5,1.0594007146655664e-15,True,3.8146861918424205e-15,1.3410600681728653,True,36,36.000000000000114,-1.1368683772161603e-13,2.3708690946877127,6.796436182466214
2,-1.0,2.5,9.835555202576983e-16,True,1.1372077248426178e-14,2.3319051653561944,True,36,36.0,0.0,2.4875721713143872,6.141069762657598
2,1.0,2.5,9.835555202576983e-16,True,4.4849548155952874e-15,2.385709118682189,True,36,36.0,0.0,2.165236487241034,6.723312295315324
3,-1.0,2.5,9.254388836584248e-16,True,3.963649961897536e-14,2.029353414808986,True,36,36.0,0.0,2.014869295390908,6.241641200886724
3,1.0,2.5,9.254388836584248e-16,True,7.764809529057734e-13,2.124171672410649,True,36,35.999999999983515,1.6484591469634324e-11,2.180733781165674,6.1836534766457545
4,-1.0,2.5,1.1560121848124797e-15,True,9.005945011684202e-13,3.1868256371417787,True,36,35.99999999999022,9.777068044058979e-12,2.470258963927206,6.068920779754324
4,1.0,2.5,1.1560121848124797e-15,True,1.4464807157358012e-12,2.7030732591119304,True,36,35.999999999923375,7.66249286243692e-11,2.638842208094486,6.556729290661989
