trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,3.594788680920362e-14,False,0.4913709997867306,6.499496149879618,,,,,,
0,1.0,2.5,3.594788680920362e-14,True,4.857842688082219e-15,3.456962810092753,True,36,36.0000000000133,-8.753886504564434e-12,2.172879870332458,6.083453574989039
1,-1.0,2.5,5.230151101197544e-14,True,5.685422243247953e-13,2.445951103688083,True,36,36.0000000000108,-6.252776074688882e-12,2.3745309292748775,6.585577588888871
1,1.0,2.5,5.230151101197544e-14,True,6.700443304536514e-14,2.805459926251927,True,36,36.000000000010346,-5.7980287238024175e-12,2.165715129695013,5.863508336981906
2,-1.0,2.5,4.1398432002188184e-14,True,6.838125452231725e-15,3.6337037142597137,True,36,36.00000000001205,-7.503331289626658e-12,2.1138910305354646,6.540839589673312
2,1.0,2.5,4.1398432002188184e-14,True,4.762292869119419e-15,3.9182481816450134,True,36,36.000000000014325,-9.777068044058979e-12,2.8825112317767303,6.338904076990471
3,-1.0,2.5,3.861152542286484e-14,True,4.73550868061074e-15,5.9825890784386395,True,36,36.00000000001171,-7.16227077646181e-12,2.806121802392856,6.119526965842986
3,1.0,2.5,3.861152542286484e-14,True,1.0324260412767605e-12,3.4434215699764494,True,36,36.00000000000955,-5.002220859751105e-12,2.001733357342398,6.29547683892131
4,-1.0,2.5,4.846559932142098e-14,True,1.164334685252312e-13,2.32917186224265,True,36,36.00000000001182,-7.275957614183426e-12,2.882395468316429,5.544200628777701
4,1.0,2.5,4.846559932142098e-14,True,4.007429337121443e-15,5.616941372859868,True,36,36.00000000001194,-7.389644451905042e-12,2.8691425964293873,6.197027630663371
