trial,sign,stage,step,radius,shell_weight,obstruction,constraint_residual,distance_from_home,max_abs_amplitude,accepted,landing,sus_channel,sus_residual,sus_max_abs_amplitude,best_channel,best_amplitude,best_killability,best_death_distance,delete_susceptibility,susceptibility_channel,novelty_from_home,novelty_from_archive,tangent_dim,home_tangent_dim,genericity_tau,home_soft_nullity,candidate_soft_nullity,soft_nullity_gain,correction_norm,branch_score
0,-1.0,0,0,3.125,8.0,1.2612087722072285e-15,2.01763986050955,3.071354316959671,8.36288841072329,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,50,3.125,8.0,1.2612087722072285e-15,0.10269278972353656,3.1246942703838836,7.894948286153596,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,100,3.125,8.0,1.2612087722072285e-15,0.11245443109719447,3.125266271314354,7.8848934584647425,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,150,3.125,8.0,1.2612087722072285e-15,0.06576075646675866,3.124832841148359,7.8849209496294295,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,200,3.125,8.0,1.2612087722072285e-15,0.06399441297164342,3.12488754395751,7.884991976871549,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,250,3.125,8.0,1.2612087722072285e-15,0.060784282300321346,3.1250430194755308,7.885035432080947,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,300,3.125,8.0,1.2612087722072285e-15,0.054661604895140645,3.1249090307218177,7.885045105090885,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,349,3.125,8.0,1.2612087722072285e-15,0.04031402275178242,3.1251948866677166,7.885047561306608,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,0,3.125,3.0,1.2612087722072285e-15,0.03701039481193537,3.124929424123366,7.88504746091834,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,50,3.125,3.0,1.2612087722072285e-15,0.0398432228127685,3.124818605951598,7.88500127562563,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,100,3.125,3.0,1.2612087722072285e-15,0.08325688779023806,3.125193039468694,7.884978170549705,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,150,3.125,3.0,1.2612087722072285e-15,0.07931666146302788,3.1251347995123337,7.884931000049203,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,200,3.125,3.0,1.2612087722072285e-15,0.10578528890803537,3.1244966744404388,7.884870083286315,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,250,3.125,3.0,1.2612087722072285e-15,0.03864489179944969,3.124983948006745,7.884782892684178,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,300,3.125,3.0,1.2612087722072285e-15,0.057498096572482886,3.125013716623331,7.884712508715444,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,349,3.125,3.0,1.2612087722072285e-15,0.07591717525802713,3.1249222971335295,7.884622968204782,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,0,3.125,1.0,1.2612087722072285e-15,0.10422584201187583,3.1248987721852597,7.884615323972061,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,50,3.125,1.0,1.2612087722072285e-15,0.10550973959038694,3.124996784149534,7.884527554289856,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,100,3.125,1.0,1.2612087722072285e-15,0.020299286999386445,3.124894781087866,7.88432626244476,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,150,3.125,1.0,1.2612087722072285e-15,0.038929268407356055,3.1250334127201196,7.884280010347482,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,200,3.125,1.0,1.2612087722072285e-15,0.1488277284449768,3.1255112464137533,7.884197210287424,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,250,3.125,1.0,1.2612087722072285e-15,0.13752292449370493,3.124694200732739,7.884059247349041,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,300,3.125,1.0,1.2612087722072285e-15,0.03012739033726452,3.1249567970413423,7.883923048635662,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,349,3.125,1.0,1.2612087722072285e-15,0.03717394650008204,3.1249081492685846,7.883775972014031,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,3,0,3.125,0.3,1.2612087722072285e-15,0.04186062444719583,3.1252273215027255,7.883775441602098,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,3,50,3.125,0.3,1.2612087722072285e-15,0.0293085898051094,3.124975895360112,7.88367551468186,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,3,100,3.125,0.3,1.2612087722072285e-15,0.07627091716662839,3.126370299550394,7.883337022767431,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,3,150,3.125,0.3,1.2612087722072285e-15,0.02233852175031022,3.1249856554847266,7.883184942778042,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,3,200,3.125,0.3,1.2612087722072285e-15,0.019833302169989003,3.124970088960353,7.883104512574645,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,3,250,3.125,0.3,1.2612087722072285e-15,0.03878515250963548,3.1251183578050177,7.882863438564287,False,relax,,,,,,,,,,,,,,,,,,,
