trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,9.625287190349217e-16,True,3.859246098684964e-15,2.7113101813529483,True,36,36.0,0.0,2.5241991797298464,5.047221147635614
0,1.0,2.5,9.625287190349217e-16,True,3.071523149598773e-14,2.8433398275299515,True,36,36.0,0.0,2.717514002480882,5.7092625859971635
1,-1.0,2.5,9.852199238294204e-16,True,1.1899293076791407e-11,4.150525919510249,True,36,35.99999999677084,3.2291609386447817e-09,2.743273781928331,5.357931794376929
1,1.0,2.5,9.852199238294204e-16,True,1.6459684686892653e-12,2.521982158484191,True,36,35.99999999999363,6.366462912410498e-12,2.7996859452116967,5.20494121258224
2,-1.0,2.5,1.0327027565373514e-15,True,1.3434830633561513e-12,3.376935065035666,True,36,35.99999999999534,4.661160346586257e-12,2.358860563678328,5.565287505219187
2,1.0,2.5,1.0327027565373514e-15,True,4.1157736190785425e-14,3.4435224005002936,True,36,36.0,0.0,2.234145290283599,4.566483741071297
3,-1.0,2.5,8.651623050694664e-16,True,4.513024666690862e-14,9.841029128503639,True,36,36.000000000000114,-1.1368683772161603e-13,2.3200899298877067,5.376789007425533
3,1.0,2.5,8.651623050694664e-16,True,4.196455844374631e-15,3.5417240173428133,True,36,36.0,0.0,2.866347955312487,5.19080829485063
4,-1.0,2.5,1.0110680343658578e-15,True,4.368926855789401e-15,6.02129306662376,True,36,36.0,0.0,2.9345267687662413,5.518916699289232
4,1.0,2.5,1.0110680343658578e-15,True,6.51711693942392e-12,2.2222791379671594,True,36,35.99999999997908,2.091837814077735e-11,2.8300617087221007,5.215271975162071
