trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,1.1077220355213594e-15,True,4.734327695523551e-15,2.725916549360358,True,35,34.99999999999818,2.2737367544323206e-13,2.1981232266959894,7.89329720551355
0,1.0,2.5,1.1077220355213594e-15,True,3.574006452278695e-11,1.8541739672213293,False,35,34.99999993126892,6.872949143144069e-08,2.4685133558166408,8.413213738932042
1,-1.0,2.5,1.1860293654573999e-15,True,4.651170596285753e-12,6.571703531995146,False,35,34.99999999516808,4.830326361116022e-09,3.336551503317315,8.081924717244055
1,1.0,2.5,1.1860293654573999e-15,True,5.710781915946514e-15,4.0226713516618675,True,35,34.999999999998636,-2.2737367544323206e-13,3.2205069218400304,7.538549438411204
2,-1.0,2.5,1.134550742276858e-15,True,5.329274434448392e-15,2.1316597514521414,False,35,34.999999999997954,4.547473508864641e-13,2.652722916140491,8.281150301213708
2,1.0,2.5,1.134550742276858e-15,True,3.970631408031088e-14,3.8715308389074035,True,35,34.999999999997954,4.547473508864641e-13,2.581548701062929,7.94811388483715
3,-1.0,2.5,1.4737015362904826e-15,True,6.031027405979951e-11,4.003425537615478,False,35,34.99999998724388,1.2754526323988102e-08,2.7704998997689643,8.334133100755546
3,1.0,2.5,1.4737015362904826e-15,True,6.078841229023437e-15,5.812946720180279,False,35,34.99999999999932,-9.094947017729282e-13,2.547519011566455,9.04607627466058
4,-1.0,2.5,1.18668044228638e-15,True,3.568430790930871e-12,6.12841681962181,False,35,34.999999999824695,1.737134880386293e-10,2.822566746528455,8.161054753140812
4,1.0,2.5,1.18668044228638e-15,True,3.072134890483234e-11,5.3143276028737665,True,35,34.999999983456064,1.6542344383196905e-08,2.6139039637846433,7.864274025150027
