iteration,channel,amplitude,killability,residual,jacobian_rank,tangent_dim,sigma_min_positive,max_abs_amplitude,amp_step
0,8,2.5739744761273413,0.7871938052159607,7.107534496221436e-15,609,35,0.0668192620084336,7.755324652333894,0.05
1,8,2.5239744761273415,0.7821768891530295,1.2928885645447e-14,609,35,0.0682341855909864,7.758689282576091,0.05
2,8,2.4739744761273417,0.7768390144634374,2.462436910674549e-14,609,35,0.06969680303308669,7.76212527028884,0.05
3,8,2.423974476127342,0.7711493534024978,3.683648196930184e-14,609,35,0.07120875015445795,7.765638498489532,0.05
4,8,2.373974476127342,0.7650731841866775,3.494851646118417e-14,609,35,0.07277163131950702,7.76923552998626,0.05
5,8,2.323974476127342,0.7585713075104016,3.974354072817209e-14,609,35,0.07438696247849405,7.772923875966625,0.05
6,8,2.2739744761273424,0.7515993230803107,6.518752862330089e-14,609,35,0.07605609749153862,7.776711907589301,0.05
7,8,2.2239744761273426,0.7441067921648641,8.613651459956652e-14,609,35,0.07778008323564871,7.780609337792309,0.05
8,8,2.1739744761273427,0.7360362669647803,1.086487534046542e-13,609,35,0.07955937034027445,7.784626652898855,0.05
9,8,2.123974476127343,0.7273221118550673,1.3333130663647502e-13,609,35,0.08139322161134807,7.788775810057114,0.05
10,8,2.073974476127343,0.7178891171086585,1.7820771479532053e-13,609,35,0.08327819750720325,7.793070135835241,0.05
11,8,2.0239744761273433,0.7076508496702957,2.4354637343672056e-13,609,35,0.08520344813709467,7.79752441613663,0.05
12,8,1.9739744761273432,0.6965077021242505,3.3752708437731535e-13,609,35,0.08713112431290423,7.802155233929508,0.05
13,8,1.9239744761273432,0.6843445689412169,5.335213242717245e-13,609,35,0.08888135351339094,7.806981304492487,0.05
14,8,1.8739744761273431,0.6710280815911692,7.614195594518535e-13,609,35,0.08981650215697762,7.812022829171703,0.05
15,8,1.823974476127343,0.6564033434690475,1.0827165998647823e-12,609,35,0.0900000024187244,7.81730250720469,0.05
16,8,1.773974476127343,0.6402900451823207,1.5595102198077316e-12,609,35,0.08998604964796124,7.822845852038192,0.05
17,8,1.723974476127343,0.6224778516140396,2.297653153172584e-12,609,35,0.08990731608043637,7.828681364519231,0.05
18,8,1.673974476127343,0.6027209035171422,3.518274069536336e-12,609,35,0.08978825201210541,7.834840893395278,0.05
19,8,1.623974476127343,0.5807311957265148,6.249706782935139e-12,609,35,0.08963017461375104,7.841359395422955,0.05
20,8,1.5739744761273429,0.5561704763532308,1.0340548937794743e-11,609,35,0.08942609539635898,7.848273625929576,0.05
21,8,1.5239744761273428,0.5286399633533679,1.7672235740507038e-11,609,35,0.08916421021363494,7.855617661354398,0.05
22,8,1.4739744761273428,0.49766667457202607,2.911305795805208e-11,609,35,0.08882901594219626,7.863412616631045,0.05
23,8,1.4239744761273427,0.4626842942551817,4.9442460543434254e-11,609,35,0.08840202641611246,7.871650449615421,0.05
24,8,1.3739744761273427,0.4230056924003339,5.3196510706945275e-15,609,35,0.08786256488691238,7.88029541531409,0.05
25,8,1.3239744761273426,0.3777848224920417,6.6875176522234335e-15,609,35,0.08718808767955637,7.889404303233984,0.05
26,8,1.2739744761273426,0.32597766344115825,5.622904927528528e-15,609,35,0.08635176017241529,7.906095509346001,0.05
27,8,1.2239744761273426,0.2663973105468391,5.50224567631677e-15,609,35,0.08531013012872,7.948170871528382,0.05
28,8,1.1989744761273426,0.2333506166372474,9.253778839956629e-11,609,35,0.08477052512317246,7.970413977303449,0.03250000000000003
29,8,1.1827244761273428,0.21072925693415223,8.55804465142431e-12,609,35,0.08442107645423251,7.986168269975875,0.021124999999999984
30,8,1.1721619761273427,0.19562605495562987,5.683403252483032e-13,609,35,0.08420362487419032,7.9970628491739735,0.01373125000000004
