iteration,channel,amplitude,killability,residual,jacobian_rank,tangent_dim,sigma_min_positive,max_abs_amplitude,amp_step
0,2,1.6065798928039037,0.8152733692929551,5.7502602321391025e-15,609,35,0.03657504710920017,7.915239664042766,0.05
1,2,1.5565798928039036,0.7981186175555043,5.360711134418241e-12,609,35,0.03655999305281036,7.919244934362045,0.05
2,2,1.5065798928039036,0.7775363061419426,6.461421598546282e-11,609,35,0.03649992478666038,7.925762440842531,0.05
3,2,1.4565798928039035,0.7527454002969619,7.363862548277169e-15,609,35,0.03636621487219464,7.936072847319722,0.05
4,2,1.4065798928039035,0.7227355984572652,6.812261379112316e-15,609,35,0.03610754541482114,7.9526860927158145,0.05
5,2,1.3565798928039035,0.6862337371713205,4.5109905418108215e-14,609,35,0.035634851188630245,7.980224981198417,0.05
6,2,1.3315798928039033,0.6650964815373067,5.8455616756614015e-15,609,35,0.03545738824099334,7.990601653240399,0.03250000000000003
7,2,1.3153298928039034,0.6501775684408767,9.579054429982166e-11,609,35,0.03535806021782066,7.996084804672619,0.021124999999999984
8,2,1.3047673928039034,0.6399395041246689,2.5773588722908433e-12,609,35,0.03531103842044519,7.9987936559610455,0.01373125000000004
9,2,1.3013345803039034,0.6365158733955031,7.327888348402548e-15,609,35,0.03529940058630417,7.998773926496162,0.004462656249999991
10,2,1.2968719240539033,0.6319925101988573,5.968396616597999e-15,609,35,0.03527542183791226,7.998763390514334,0.005801453125000112
11,2,1.2910704709289031,0.6259854806483952,8.729334660848738e-15,609,35,0.03521543428080053,7.999770036446775,0.007541889062500174
12,2,1.287299526397653,0.622002410635185,6.495229409502938e-15,609,35,0.0351561990086508,7.999758299227104,0.004902227890625055
