trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,6.481210014214508e-13,True,4.320296398955033e-15,2.271503327714994,True,36,36.00000000017906,-5.32054400537163e-11,2.2336943836172702,4.562889831020228
0,1.0,2.5,6.481210014214508e-13,True,5.6109851930793546e-11,2.484704798064928,True,36,36.000000000161776,-3.5925040720030665e-11,2.194243460290771,4.860124062684015
1,-1.0,2.5,6.087789840534708e-13,True,4.211717163084207e-15,3.6447160294073533,True,36,36.00000000019588,-7.003109203651547e-11,2.9666498209400634,5.0260310066025005
1,1.0,2.5,6.087789840534708e-13,True,1.064814510351186e-11,3.0013942767349486,True,36,36.00000000018247,-5.661604518536478e-11,2.4134263771173994,4.733589328894587
2,-1.0,2.5,6.400944144588284e-13,True,8.51445615443595e-15,2.6358448114963258,True,36,36.00000000021703,-9.117684385273606e-11,2.879151070441351,4.753614252776097
2,1.0,2.5,6.400944144588284e-13,True,4.329573161624257e-15,3.3372200578345788,True,36,36.00000000020282,-7.696598913753405e-11,2.7633091343382197,5.262099882781241
3,-1.0,2.5,4.63844149319388e-13,True,3.602612572967504e-15,2.1696015262326664,True,36,36.000000000167915,-4.206412995699793e-11,2.807822024541975,4.93429972003267
3,1.0,2.5,4.63844149319388e-13,True,4.354810270916405e-15,2.445693812768388,True,36,36.00000000020373,-7.787548383930698e-11,2.8457980491764934,4.976026315860062
4,-1.0,2.5,6.128821725034992e-13,True,4.441936430858032e-15,3.2899078205921786,True,36,36.000000000195996,-7.014477887423709e-11,2.312587443158745,4.846016527701352
4,1.0,2.5,6.128821725034992e-13,True,3.5121753916848928e-15,2.5209328468434142,True,36,36.00000000018349,-5.763922672485933e-11,2.482302408093277,4.848040228055544
