trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,4.2299630174303194e-14,True,8.534548808395879e-13,4.228620795253413,True,36,36.000000000020464,-1.8189894035458565e-11,2.7264588226218374,6.512960139832686
0,1.0,2.5,4.2299630174303194e-14,True,4.461322484850109e-15,7.246711152191972,True,36,36.00000000002001,-1.77351466845721e-11,2.7087760679403443,6.338959456962782
1,-1.0,2.5,4.430601137009771e-14,True,4.599074923558757e-15,4.8951894325802074,True,36,36.000000000022055,-1.978150976356119e-11,2.790586798683059,6.090248018253597
1,1.0,2.5,4.430601137009771e-14,True,5.375560844248612e-15,5.749540100271868,True,36,36.00000000002319,-2.091837814077735e-11,3.018492116839292,6.3829635384802454
2,-1.0,2.5,4.846112774008357e-14,True,2.200165104843727e-11,3.1612276834096344,True,36,35.999999999989086,1.318767317570746e-11,2.7867091611456836,5.987798582026093
2,1.0,2.5,4.846112774008357e-14,True,1.421121475074701e-13,2.42983290942022,True,36,36.000000000019554,-1.7280399333685637e-11,2.776407569847618,5.81031070682793
3,-1.0,2.5,4.246990295740899e-14,True,1.266601234814165e-12,3.276250126913795,True,36,36.000000000021146,-1.887201506178826e-11,2.820651327569615,6.028237861288716
3,1.0,2.5,4.246990295740899e-14,True,4.5484418579141136e-15,6.8977450227027655,True,36,36.0000000000216,-1.9326762412674725e-11,2.4957773582016287,6.255456548119611
4,-1.0,2.5,4.914185435430988e-14,True,6.211056105713793e-13,5.803873586363561,True,36,36.000000000021714,-1.944044925039634e-11,2.300825856001874,6.249794721184798
4,1.0,2.5,4.914185435430988e-14,True,4.446294402474037e-15,4.2776748371621975,True,36,36.000000000020464,-1.8189894035458565e-11,2.5784150433578503,6.21769988591677
