trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,1.1657224129493134e-15,False,0.8563909300623069,5.6727282430605195,,,,,,
0,1.0,2.5,1.1657224129493134e-15,True,1.0901476303550307e-13,2.9885504203438646,False,36,36.0,0.0,2.03541561666998,8.28273608678832
1,-1.0,2.5,1.086906620174077e-15,True,1.0258224698436236e-11,3.0975179636639267,False,36,35.99999999863485,1.3651515473611653e-09,1.9344744193160388,8.707442127498824
1,1.0,2.5,1.086906620174077e-15,True,9.828292027596525e-13,2.33507535417561,False,36,35.999999999996135,3.865352482534945e-12,2.3113588282326964,8.067142808857948
2,-1.0,2.5,1.1358632824367518e-15,True,8.19731663346998e-15,2.836179375601348,False,36,36.00000000000023,-2.2737367544323206e-13,2.463182981086554,8.339442991719446
2,1.0,2.5,1.1358632824367518e-15,True,5.087094561633623e-15,3.148983158346269,True,36,36.000000000000455,-4.547473508864641e-13,1.901598704840036,7.985509666131457
3,-1.0,2.5,1.076055121158392e-15,True,3.1483650313353734e-11,4.269439130983649,False,36,35.99999999882493,1.1750671546906233e-09,1.8715581105786596,8.074966309579416
3,1.0,2.5,1.076055121158392e-15,True,5.032663725211057e-15,4.236258767645292,False,36,36.000000000000114,-1.1368683772161603e-13,1.85033739844217,8.512234264155598
4,-1.0,2.5,1.1782335703066276e-15,True,5.61824288265649e-15,3.1585096617989312,False,36,36.0,0.0,1.8401056133700542,8.357737419419362
4,1.0,2.5,1.1782335703066276e-15,True,1.1427315947323888e-11,3.4099595364689046,False,36,35.99999999664112,3.3588776204851456e-09,3.0683423205812668,8.417912490542992
