trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,9.542872437167165e-16,True,4.5397532168258854e-11,2.7920145509479064,True,36,35.99999998199587,1.8004243429459166e-08,2.195537094752489,5.953111279211247
0,1.0,2.5,9.542872437167165e-16,True,4.612871506124795e-15,2.435939714290033,True,36,36.00000000000034,-2.2737367544323206e-13,2.56117160984676,6.12527662650385
1,-1.0,2.5,9.77644831143623e-16,True,7.581893486694241e-15,1.5454820878575073,True,36,36.000000000000114,0.0,2.997986621853056,6.046021709934855
1,1.0,2.5,9.77644831143623e-16,True,7.444249310928077e-11,2.1267173402356274,True,36,35.99999999322995,6.770164873159956e-09,2.452596946444631,6.403616338381019
2,-1.0,2.5,9.963561558956665e-16,True,4.286052501046894e-15,2.6208257958728978,True,36,36.00000000000023,-1.1368683772161603e-13,2.931536081115196,6.20136770806572
2,1.0,2.5,9.963561558956665e-16,True,1.1522444433959354e-14,2.1723531856406546,True,36,36.0,1.1368683772161603e-13,2.8439156903919574,5.837620108338332
3,-1.0,2.5,9.561994089785982e-16,True,2.2264994916497368e-11,2.8368700782662732,True,36,35.999999983430484,1.6569629224250093e-08,2.6398917582157098,6.078356671512228
3,1.0,2.5,9.561994089785982e-16,True,1.4956017840646541e-12,4.418529125828985,True,36,35.999999999971806,2.830802259268239e-11,2.4313576117633118,6.671389157263483
4,-1.0,2.5,9.823474932491419e-16,True,3.91024715801761e-15,4.02226795576267,True,36,36.000000000000114,0.0,2.1525498883801415,6.167314232210237
4,1.0,2.5,9.823474932491419e-16,True,4.145052065684691e-15,3.178608431785096,True,36,36.0,1.1368683772161603e-13,2.008046535954934,5.615873982972926
