iteration,channel,amplitude,killability,residual,jacobian_rank,tangent_dim,sigma_min_positive,max_abs_amplitude,amp_step
0,3,1.443762491632664,0.5856109227346965,3.8117569055744785e-15,608,36,0.05737156593115266,5.762999458122189,0.05
1,3,1.3937624916326639,0.5583139859596341,3.608494855660415e-15,608,36,0.05772824307189001,5.763642209978829,0.05
2,3,1.3437624916326638,0.522565468012742,3.94597253299869e-15,608,36,0.05827985108727593,5.764666935683812,0.05
3,3,1.2937624916326638,0.47476704906997286,6.5562866373005406e-15,608,36,0.05918692422753706,5.765984338159164,0.05
4,3,1.2437624916326637,0.4091405538421019,1.7041325160912139e-12,608,36,0.06083351896580935,5.7672543462261805,0.05
5,3,1.1937624916326637,0.31605459629301,3.3905551745504997e-15,608,36,0.06438017793532082,5.76784997348284,0.05
6,3,1.1687624916326635,0.2596617588383356,1.76814705648992e-14,608,36,0.06628890446850193,5.768840954255338,0.03250000000000003
7,3,1.1362624916326636,0.18795422818435678,2.7827206795710208e-11,608,36,0.06926473393279897,5.780625695978914,0.04224999999999997
8,3,1.0940124916326637,0.13547733024943265,5.035159848615821e-15,608,36,0.06963081432430972,5.814668863526957,0.05
9,3,1.0440124916326636,0.08503274623625913,1.9997882443154613e-14,608,36,0.0725545773167779,5.869124600329416,0.05
10,3,1.03,0.06764751876810295,3.613337827355642e-12,608,36,0.07454735983848355,5.882767486099825,0.018216239122462684
