trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,1.10105037001721e-15,True,2.1733805851347993e-13,2.965889389710022,True,36,35.999999999997385,2.5011104298755527e-12,3.060776834385062,6.159823225440419
0,1.0,2.5,1.10105037001721e-15,True,4.204086311362392e-15,2.1384017395027217,True,36,36.0,-1.1368683772161603e-13,3.0661861874984178,6.362279312909759
1,-1.0,2.5,9.521271399782184e-16,True,1.4764452251706232e-13,2.406245663104386,True,36,35.999999999999545,3.410605131648481e-13,2.3397955064189717,6.439017105408259
1,1.0,2.5,9.521271399782184e-16,True,1.5503427524977846e-11,1.8404863575286052,True,36,35.99999999918555,8.143388185999356e-10,2.4569178617165486,6.391808886541453
2,-1.0,2.5,9.986516274200792e-16,True,4.1992906004483344e-15,3.545226069470652,True,36,35.999999999999886,0.0,2.8283219955308962,6.018398119244046
2,1.0,2.5,9.986516274200792e-16,True,2.262845423945509e-14,1.8053371326762546,True,36,36.0,-1.1368683772161603e-13,2.6756047553901516,6.674153090552552
3,-1.0,2.5,1.0243674448842222e-15,False,0.7368900651834944,5.274022404636882,,,,,,
3,1.0,2.5,1.0243674448842222e-15,True,4.675431708171902e-15,4.503800836662531,True,36,35.999999999999886,0.0,2.921243660103118,6.697661147643834
4,-1.0,2.5,1.0718511030835382e-15,True,4.263140313272798e-15,2.6400328029095923,True,36,36.0,-1.1368683772161603e-13,2.8877610062430934,6.568153061658619
4,1.0,2.5,1.0718511030835382e-15,True,4.2025269639233625e-15,7.817096124202449,True,36,36.0,-1.1368683772161603e-13,2.6590415430648813,6.271912381903477
