trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,9.629055643211194e-16,True,4.256200334372379e-15,2.352606923292344,True,36,36.0,-1.1368683772161603e-13,2.6262711859360253,6.73518926044287
0,1.0,2.5,9.629055643211194e-16,True,3.254559796051522e-14,2.128208930433388,True,36,36.0,-1.1368683772161603e-13,2.8656352140129844,6.388821010119906
1,-1.0,2.5,1.0238068856459342e-15,True,1.2978164858070042e-14,6.202479830300133,True,36,36.0,-1.1368683772161603e-13,3.0056523895997724,6.316649729554374
1,1.0,2.5,1.0238068856459342e-15,False,0.23118725069886287,8.17500926219435,,,,,,
2,-1.0,2.5,1.0216720878068122e-15,True,4.450716063138108e-15,7.853541943798167,True,36,35.999999999999886,0.0,2.8843539406155503,6.149139284270049
2,1.0,2.5,1.0216720878068122e-15,True,1.1007261961636176e-12,5.362377099038144,True,36,35.99999999999454,5.343281372915953e-12,2.760705998824074,6.166178388265458
3,-1.0,2.5,1.194408308712088e-15,True,1.5214833009343872e-13,4.077439045596792,True,36,35.99999999999943,4.547473508864641e-13,2.2033235302980185,6.3495145841954574
3,1.0,2.5,1.194408308712088e-15,False,0.18398458741966323,8.858972933626672,,,,,,
4,-1.0,2.5,1.0089537469773373e-15,True,2.0633224347507894e-13,2.450819492049507,True,36,35.99999999999932,5.684341886080801e-13,2.7972139465756234,6.410973385721308
4,1.0,2.5,1.0089537469773373e-15,True,5.400082951328621e-15,8.048151476440136,True,36,35.999999999999886,0.0,2.363683694285833,6.68568460676981
