iteration,channel,amplitude,killability,residual,jacobian_rank,tangent_dim,sigma_min_positive,max_abs_amplitude,amp_step
0,3,1.5367340855442895,0.7654784742496084,6.8751877531651324e-15,610,34,0.06053448730475513,7.870602657803778,0.05
1,3,1.4867340855442894,0.7491440128591621,6.428833534444522e-13,610,34,0.060515893326125995,7.872296462039767,0.05
2,3,1.4367340855442894,0.7289538764558551,1.447155488983026e-12,610,34,0.060479262930740144,7.8742878885655045,0.05
3,3,1.3867340855442893,0.7038643855968764,4.137385021202031e-12,610,34,0.060415511729498654,7.877034682883016,0.05
4,3,1.3367340855442893,0.6725121980022837,1.5277953857504875e-11,610,34,0.060309412593688556,7.881291944468397,0.05
5,3,1.2867340855442893,0.6331032966603511,5.5656789780045995e-15,610,34,0.06013667085125026,7.888271418074763,0.05
6,3,1.2367340855442892,0.5832513273817591,5.707212270935081e-15,610,34,0.059864016463915475,7.899953177471709,0.05
7,3,1.1867340855442892,0.5197183869272227,6.6092975570780955e-15,610,34,0.05946084112215958,7.91926438061962,0.05
8,3,1.1367340855442891,0.43786404660442096,2.678700033665161e-14,610,34,0.05894403455477138,7.948538435700245,0.05
9,3,1.086734085544289,0.3297101952521567,1.2040907751177158e-13,610,34,0.0584898796797059,7.984846441976092,0.05
10,3,1.061734085544289,0.2611860202862642,7.181598267587611e-15,610,34,0.05843501073806068,7.991305966209121,0.03250000000000003
11,3,1.0458670427721444,0.2102255746367766,5.789767034032251e-15,610,34,0.058392914188487126,7.99380661909637,0.020627155603787795
12,3,1.03,0.14969435998909036,2.405673819574049e-13,610,34,0.05834134119308271,7.995979118831179,0.02062715560378765
