stage,fraction,step,target_amplitude,tensor_residual,max_abs_amplitude
1,0.6,699,1.1392870502876413,0.022679160971353845,5.5762205251301955
2,0.4,0,0.759524700191761,0.3679814373257379,5.576457095845863
2,0.4,50,0.759524700191761,0.26805109793173887,5.517738299769694
2,0.4,100,0.759524700191761,0.25541938981621876,5.485132182032561
2,0.4,150,0.759524700191761,0.2812366498041438,5.464328627120756
2,0.4,200,0.759524700191761,0.24274622682878827,5.435454762023509
2,0.4,250,0.759524700191761,0.24499943997387943,5.426218041272197
2,0.4,300,0.759524700191761,0.25000416867895775,5.410939367330823
2,0.4,350,0.759524700191761,0.24384774606037574,5.4031726728499585
2,0.4,400,0.759524700191761,0.24948582309135925,5.38454436737882
2,0.4,450,0.759524700191761,0.24458108438078446,5.365212545711974
2,0.4,500,0.759524700191761,0.24631901812680773,5.331308910106437
2,0.4,550,0.759524700191761,0.257545675127311,5.319604531725973
2,0.4,600,0.759524700191761,0.2400655316157164,5.298005822717612
2,0.4,650,0.759524700191761,0.24636995989584648,5.266590037240667
2,0.4,699,0.759524700191761,0.2684775032227805,5.252015324890001
3,0.2,0,0.3797623500958805,0.6321047573007076,5.249610507899865
3,0.2,50,0.3797623500958805,0.4997709877925807,5.14412747236566
3,0.2,100,0.3797623500958805,0.3596196646447865,5.200480984791794
3,0.2,150,0.3797623500958805,0.4243329152079259,5.49639218936443
3,0.2,200,0.3797623500958805,0.39059060462049133,5.710193279188358
3,0.2,250,0.3797623500958805,0.34878571514785567,5.8919344412539045
3,0.2,300,0.3797623500958805,0.3051367333504868,6.057811532209712
3,0.2,350,0.3797623500958805,0.31520005190685985,6.207900127939876
3,0.2,400,0.3797623500958805,0.27148707442535797,6.336644875480381
3,0.2,450,0.3797623500958805,0.2676260287880273,6.460860741981389
3,0.2,500,0.3797623500958805,0.2593785096974405,6.569930176837501
3,0.2,550,0.3797623500958805,0.2678626364063136,6.679036997323349
3,0.2,600,0.3797623500958805,0.23866085545686883,6.772759242115267
3,0.2,650,0.3797623500958805,0.2565686217363174,6.867477929860856
3,0.2,699,0.3797623500958805,0.2987564731138301,6.943406983376921
4,0.0,0,0.0,0.5739251851536316,6.943966884629747
4,0.0,50,0.0,0.41401586670413093,7.055455174179215
4,0.0,100,0.0,0.3995717710457127,7.214712384467943
4,0.0,150,0.0,0.39203869615550435,7.371865528115091
4,0.0,200,0.0,0.3861790945403246,7.517207764517884
4,0.0,250,0.0,0.39628444904356386,7.644308680889135
4,0.0,300,0.0,0.4345363438884289,7.783166041102364
4,0.0,350,0.0,0.3695146991053575,7.896293634869501
4,0.0,400,0.0,0.35145037308619165,7.9588764878496585
4,0.0,450,0.0,0.35151430638369474,7.802530766844405
4,0.0,500,0.0,0.33809351496877,7.927171427667894
4,0.0,550,0.0,0.33250086926811856,7.876603492666445
4,0.0,600,0.0,0.33184113829464484,7.986783825679019
4,0.0,650,0.0,0.39008911928864665,7.86814704807066
4,0.0,700,0.0,0.3664340729519321,7.975683041608835
4,0.0,750,0.0,0.3592110675171952,7.973144496004616
4,0.0,800,0.0,0.31657482850805096,7.971606528303532
4,0.0,850,0.0,0.3252758064454385,7.997170915568733
4,0.0,900,0.0,0.3386071765360226,7.897958740498961
4,0.0,950,0.0,0.31268262072751923,7.995787840555839
4,0.0,1000,0.0,0.33445810812680027,7.9941350139169
4,0.0,1050,0.0,0.3547363472042477,7.956021750774597
4,0.0,1100,0.0,0.33319745374642373,7.973562993839913
4,0.0,1150,0.0,0.3066103553058664,7.9595724130515135
4,0.0,1200,0.0,0.315214300822083,7.980152895979335
4,0.0,1250,0.0,0.31884003841662595,7.942474831319074
4,0.0,1300,0.0,0.36262950761231794,7.96259949499401
4,0.0,1350,0.0,0.3438942732151923,7.992304159128439
4,0.0,1400,0.0,0.3399092638123526,7.971614788682781
4,0.0,1450,0.0,0.33165514395270657,7.999851273374061
4,0.0,1500,0.0,0.3894698623395627,7.9188511551310095
4,0.0,1550,0.0,0.3092480723748215,7.965575814327966
4,0.0,1600,0.0,0.30216160669453196,7.959935714080951
4,0.0,1650,0.0,0.315608735717252,7.938821593827682
4,0.0,1700,0.0,0.3012677321958728,7.9801808833167245
4,0.0,1750,0.0,0.30832900457631973,7.967084258594415
4,0.0,1800,0.0,0.329341805851494,7.972931362223581
4,0.0,1850,0.0,0.33750364634738134,7.985700924370292
4,0.0,1900,0.0,0.3543429158083386,7.988988634403475
4,0.0,1950,0.0,0.314841216992435,7.9020987017559285
4,0.0,2000,0.0,0.3010817675842669,7.968526654731778
4,0.0,2050,0.0,0.31621478252851426,7.96819966305937
4,0.0,2100,0.0,0.31491840575693275,7.928272872670963
4,0.0,2150,0.0,0.3470071128189411,7.999736322942474
4,0.0,2200,0.0,0.32115153423528325,7.990337642315682
4,0.0,2250,0.0,0.2952659636616737,7.948446598200238
4,0.0,2300,0.0,0.29571005385293253,7.958342131143615
4,0.0,2350,0.0,0.31932855448414965,7.973140568734018
4,0.0,2400,0.0,0.30616049335644835,7.997600352829396
4,0.0,2450,0.0,0.3892120098869784,7.945686634153
4,0.0,2499,0.0,0.2968387849896548,7.996982874346618
