trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,1.0513727273012472e-15,True,4.825324644051885e-15,7.969913821929938,True,36,35.999999999999886,0.0,2.8920100628728935,6.933859239593944
0,1.0,2.5,1.0513727273012472e-15,True,3.756804435657591e-14,8.019909921638378,True,36,36.0,-1.1368683772161603e-13,2.9561051003724117,6.250658511940385
1,-1.0,2.5,9.793394417978394e-16,False,0.06508706257761103,11.515263602952576,,,,,,
1,1.0,2.5,9.793394417978394e-16,True,5.5562897441106385e-15,3.819082183996615,True,36,36.00000000000057,-6.821210263296962e-13,2.901918082869944,6.79161607825325
2,-1.0,2.5,9.482445402386675e-16,True,3.878834667510797e-15,3.1522452621432904,True,36,36.00000000000034,-4.547473508864641e-13,2.7840560315041523,6.377259549223754
2,1.0,2.5,9.482445402386675e-16,False,0.8670768288043862,3.256177718175533,,,,,,
3,-1.0,2.5,9.845673138693916e-16,True,3.746625815962396e-15,5.092853523294819,True,36,36.000000000000114,-2.2737367544323206e-13,2.8467201641971207,6.834141188709477
3,1.0,2.5,9.845673138693916e-16,False,0.7511447926142196,5.771730156985293,,,,,,
4,-1.0,2.5,8.91276384209847e-16,True,1.8227704029678165e-11,1.9786373113683886,True,36,35.999999999696456,3.034301698789932e-10,2.760410277582384,6.112499545340767
4,1.0,2.5,8.91276384209847e-16,True,1.7449793882761197e-13,2.310023461839367,True,36,35.99999999999977,1.1368683772161603e-13,3.0755389821954875,6.599204217571034
