trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,9.357030235062677e-16,True,6.469387366828884e-11,3.6490897880662314,True,36,35.99999998244243,1.7557340470375493e-08,2.786159612667115,6.2554853127776875
0,1.0,2.5,9.357030235062677e-16,True,3.9659245057510114e-13,2.6066683404065487,True,36,35.99999999999966,1.1368683772161603e-13,2.832302069294885,6.133926103522537
1,-1.0,2.5,8.425441189664669e-16,True,3.8913088255544185e-15,2.084910728904668,True,36,35.99999999999977,0.0,2.9528903761209464,6.373969112232717
1,1.0,2.5,8.425441189664669e-16,True,2.1809165289740378e-12,3.2672140103134955,True,36,35.99999999995998,3.979039320256561e-11,2.826357055604372,6.256373301619021
2,-1.0,2.5,1.1323073499648264e-15,True,1.3852544473315236e-13,2.2133084128232055,True,36,35.999999999999545,2.2737367544323206e-13,2.831418828429166,6.614461876877424
2,1.0,2.5,1.1323073499648264e-15,True,4.196217098933325e-15,1.5839950668590062,True,36,35.99999999999977,0.0,2.7637249818241845,6.40906648792644
3,-1.0,2.5,9.851454629990151e-16,True,4.9054523273408395e-15,2.180969377885435,True,36,35.99999999999977,0.0,2.439626540444034,6.348192139480229
3,1.0,2.5,9.851454629990151e-16,True,4.191256750455889e-15,2.8720904169125054,True,36,35.99999999999966,1.1368683772161603e-13,1.9790656283792845,6.599558243487778
4,-1.0,2.5,1.0032404379030366e-15,True,9.056599484180738e-13,2.8998298451280884,True,36,35.999999999990905,8.86757334228605e-12,2.4751700312701996,6.147469902961433
4,1.0,2.5,1.0032404379030366e-15,True,1.594971914919232e-11,2.84849467611983,True,36,35.99999999887996,1.1198153515579179e-09,2.8596437182609136,6.159465382750095
