iteration,channel,amplitude,killability,residual,jacobian_rank,tangent_dim,sigma_min_positive,max_abs_amplitude,amp_step
0,2,2.2296148477495583,0.8649313993553429,5.649673335751609e-15,610,34,0.06103743172699397,7.3570755580286775,0.05
1,2,2.1796148477495585,0.8580336977249338,6.66782909794825e-12,610,34,0.06119771568856119,7.3515158853681735,0.05
2,2,2.1296148477495587,0.8502264238608704,1.7250807383455276e-11,610,34,0.06137290382117645,7.344932863022975,0.05
3,2,2.079614847749559,0.8413446168897016,2.968746478923623e-11,610,34,0.06156392970434318,7.337335422328625,0.05
4,2,2.029614847749559,0.8311834189548428,5.721236592748303e-11,610,34,0.06177088144167885,7.3287989156013476,0.05
5,2,1.979614847749559,0.8194854666243665,5.311057583373919e-15,610,34,0.06199316589668744,7.31944309537512,0.05
6,2,1.929614847749559,0.8059242897580915,5.466446441515684e-15,610,34,0.06223023256995733,7.309375056336345,0.05
7,2,1.879614847749559,0.7900816134931546,4.336214728739034e-15,610,34,0.0624823885656857,7.298626868537587,0.05
8,2,1.8296148477495588,0.7714158761375344,5.4529682405843845e-15,610,34,0.06275046346888273,7.2871560551799375,0.05
9,2,1.7796148477495588,0.7492177838209266,5.9649862160204395e-15,610,34,0.06303232193962245,7.274995149102632,0.05
10,2,1.7296148477495588,0.72254640207013,5.015087331674101e-15,610,34,0.06331373828691449,7.262629660775416,0.05
11,2,1.6796148477495587,0.6901356761334916,5.685770018633265e-15,610,34,0.06355156203034908,7.251621293813405,0.05
12,2,1.6296148477495587,0.6502537982937318,5.163793890197099e-15,610,34,0.06365899636972375,7.246340320980598,0.05
13,2,1.5796148477495586,0.6004890879397939,5.991531994900807e-15,610,34,0.06352570834209854,7.26804506985167,0.05
14,2,1.5296148477495586,0.5375135172065368,1.0259664248789287e-14,610,34,0.06299453737299704,7.30640056134784,0.05
15,2,1.4796148477495585,0.4577447087333772,1.8173690267978484e-14,610,34,0.06170811527725044,7.37048718797125,0.05
16,2,1.4296148477495585,0.3648293151150795,5.910108575086996e-15,610,34,0.06050539543334129,7.446148081256846,0.05
17,2,1.3796148477495584,0.27201017923460685,1.6925780229950618e-14,610,34,0.05958513821304742,7.504945765714919,0.05
18,2,1.3296148477495584,0.21554381024131314,1.1833259007639118e-14,610,34,0.05873548654782825,7.495577829931845,0.05
19,2,1.2796148477495584,0.18717484826645484,5.820491889946984e-15,610,34,0.057962104826594876,7.47256461732304,0.05
20,2,1.2296148477495583,0.15773439793858976,5.9771103315619925e-15,610,34,0.057200296771141836,7.468656393568765,0.05
21,2,1.1796148477495583,0.1260517634948673,8.263076040822469e-15,610,34,0.05650913184635065,7.515941079422305,0.05
22,2,1.1296148477495582,0.09230251228230275,5.3615833410611355e-15,610,34,0.055860457696771525,7.602961509635488,0.05
23,2,1.1046148477495583,0.07436837817329574,5.643553401810694e-15,610,34,0.05473721806359965,7.7228947296372885,0.03250000000000003
24,2,1.0883648477495584,0.06325969155988348,6.071991688588231e-15,610,34,0.05367030992400422,7.8182536814191055,0.021124999999999984
25,2,1.0778023477495584,0.05600271961994357,1.2221173451377706e-11,610,34,0.052641601500248006,7.897412940767294,0.01373125000000004
26,2,1.0640710977495584,0.050672809578768324,6.171861388380273e-15,610,34,0.051248491644557144,7.95729427396195,0.017850624999999964
