trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,4.2604747228037947e-14,True,3.0543931966761137e-11,4.112774690034691,True,36,35.99999999914917,8.556071406928822e-10,1.9587806041205802,6.518167445955673
0,1.0,2.5,4.2604747228037947e-14,True,4.65445970453385e-13,2.3846407464562964,True,36,36.000000000010914,-6.139089236967266e-12,2.6315123278075743,6.353496344888748
1,-1.0,2.5,4.3962844595134466e-14,True,8.727704851022074e-14,2.7746921697658533,True,36,36.000000000012506,-7.73070496506989e-12,2.4009434161671326,6.28515444560505
1,1.0,2.5,4.3962844595134466e-14,True,4.1810911059137976e-15,2.8581455019268787,True,36,36.000000000012164,-7.389644451905042e-12,1.9965880793625672,6.422901956150303
2,-1.0,2.5,4.511261119087347e-14,True,5.4187781797977215e-15,2.673007385035519,True,36,36.00000000001239,-7.617018127348274e-12,3.0302391765617305,6.355521614835069
2,1.0,2.5,4.511261119087347e-14,True,4.401977578187046e-15,2.0917328095109053,True,36,36.00000000001148,-6.707523425575346e-12,2.7768253009159616,6.275836921011015
3,-1.0,2.5,4.546124854986642e-14,True,4.285348394897913e-15,5.634056578312924,True,36,36.00000000001353,-8.753886504564434e-12,2.77841175213536,6.263453512207615
3,1.0,2.5,4.546124854986642e-14,True,6.208889311647028e-15,5.177693055072099,True,36,36.00000000001364,-8.86757334228605e-12,2.670612503326146,6.318118805430116
4,-1.0,2.5,4.543209895559035e-14,True,2.939277794111401e-13,2.0756417511387455,True,36,36.00000000001285,-8.071765478234738e-12,2.9920811038728274,6.33149563117617
4,1.0,2.5,4.543209895559035e-14,True,4.774555084116516e-15,2.956734831570179,True,36,36.00000000001171,-6.934897101018578e-12,2.575698146355989,6.433003481239004
