trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,1.2535470952529975e-15,False,0.7848338479526109,7.03904382659123,,,,,,
0,1.0,2.5,1.2535470952529975e-15,False,0.935062608358966,4.045305624286717,,,,,,
1,-1.0,2.5,1.2266634418286712e-15,True,5.1511418548028e-13,4.091632113762287,True,35,34.99999999998681,1.2732925824820995e-11,1.8703363076539214,7.896602727589631
1,1.0,2.5,1.2266634418286712e-15,True,6.0165281982492056e-15,5.693847597767573,False,35,34.999999999999204,3.410605131648481e-13,1.9529514178916707,8.417111680017538
2,-1.0,2.5,1.2499949644219593e-15,False,0.2517069648613681,7.909014813684162,,,,,,
2,1.0,2.5,1.2499949644219593e-15,False,0.6966893740482307,6.520231175248766,,,,,,
3,-1.0,2.5,1.1693957400746945e-15,False,0.8984352259011329,5.084796827726307,,,,,,
3,1.0,2.5,1.1693957400746945e-15,True,6.936640637091937e-15,4.846480905561636,False,35,35.00000000000114,-1.5916157281026244e-12,3.4046859575727226,8.415679359666168
4,-1.0,2.5,1.233674433144487e-15,False,0.7635217474494606,7.102247663160123,,,,,,
4,1.0,2.5,1.233674433144487e-15,True,8.293436236836122e-15,8.202675021989284,False,35,34.999999999999204,3.410605131648481e-13,2.2254333973844407,8.661409733907513
